exchange,symbol,open_time_ms,open_time_utc,open,high,low,close,volume
coinbase,USDCEUR,1678031220000,2023-03-05 15:47:00,0.941,0.9411,0.941,0.9411,202.36
coinbase,USDCEUR,1678031700000,2023-03-05 15:55:00,0.941,0.9411,0.9405,0.9405,117.84
coinbase,USDCEUR,1678032300000,2023-03-05 16:05:00,0.9411,0.9411,0.9405,0.9405,6.73
coinbase,USDCEUR,1678033620000,2023-03-05 16:27:00,0.9411,0.9411,0.9405,0.9405,2.54
coinbase,USDCEUR,1678033920000,2023-03-05 16:32:00,0.9405,0.9405,0.9405,0.9405,31.37
coinbase,USDCEUR,1678034220000,2023-03-05 16:37:00,0.9411,0.9411,0.9411,0.9411,96.87
coinbase,USDCEUR,1678035300000,2023-03-05 16:55:00,0.9406,0.9406,0.9405,0.9405,65.15
coinbase,USDCEUR,1678035360000,2023-03-05 16:56:00,0.9411,0.9411,0.9411,0.9411,59.19
coinbase,USDCEUR,1678036620000,2023-03-05 17:17:00,0.9411,0.9411,0.9405,0.9405,7.58
coinbase,USDCEUR,1678036680000,2023-03-05 17:18:00,0.9405,0.9405,0.9405,0.9405,2.29
coinbase,USDCEUR,1678036740000,2023-03-05 17:19:00,0.9405,0.9411,0.9405,0.9411,37.51
coinbase,USDCEUR,1678036920000,2023-03-05 17:22:00,0.9411,0.9411,0.9411,0.9411,9.43
coinbase,USDCEUR,1678037100000,2023-03-05 17:25:00,0.9405,0.9408,0.9405,0.9408,271.02
coinbase,USDCEUR,1678037580000,2023-03-05 17:33:00,0.9411,0.9411,0.941,0.9411,239.63
coinbase,USDCEUR,1678037700000,2023-03-05 17:35:00,0.9411,0.9411,0.9409,0.9409,961.81
coinbase,USDCEUR,1678038180000,2023-03-05 17:43:00,0.9409,0.9411,0.9409,0.9411,231.71
coinbase,USDCEUR,1678038420000,2023-03-05 17:47:00,0.9409,0.9411,0.9408,0.9411,237.54
coinbase,USDCEUR,1678038960000,2023-03-05 17:56:00,0.9409,0.9411,0.9409,0.9411,52.5
coinbase,USDCEUR,1678003260000,2023-03-05 08:01:00,0.9408,0.9408,0.9408,0.9408,13.37
coinbase,USDCEUR,1678004160000,2023-03-05 08:16:00,0.9406,0.9406,0.9406,0.9406,31.82
coinbase,USDCEUR,1678004460000,2023-03-05 08:21:00,0.9406,0.9409,0.9405,0.9409,306.91
coinbase,USDCEUR,1678005120000,2023-03-05 08:32:00,0.9409,0.9409,0.9409,0.9409,59.68
coinbase,USDCEUR,1678005180000,2023-03-05 08:33:00,0.9406,0.9406,0.9406,0.9406,41.04
coinbase,USDCEUR,1678005480000,2023-03-05 08:38:00,0.9408,0.9411,0.9406,0.9406,13308.95
coinbase,USDCEUR,1678006380000,2023-03-05 08:53:00,0.9411,0.9411,0.9408,0.9411,5073.85
coinbase,USDCEUR,1678006440000,2023-03-05 08:54:00,0.9409,0.9409,0.9409,0.9409,3000
coinbase,USDCEUR,1678006560000,2023-03-05 08:56:00,0.9411,0.9414,0.9411,0.9414,342.46
coinbase,USDCEUR,1678006980000,2023-03-05 09:03:00,0.9412,0.9415,0.9412,0.9415,1115.78
coinbase,USDCEUR,1678007100000,2023-03-05 09:05:00,0.9412,0.9415,0.9412,0.9415,80.64
coinbase,USDCEUR,1678007340000,2023-03-05 09:09:00,0.9415,0.9415,0.9411,0.9411,106.14
coinbase,USDCEUR,1678008060000,2023-03-05 09:21:00,0.9411,0.9411,0.9411,0.9411,61.61
coinbase,USDCEUR,1678008420000,2023-03-05 09:27:00,0.9412,0.9412,0.9409,0.9409,77.37
coinbase,USDCEUR,1678008660000,2023-03-05 09:31:00,0.9409,0.9413,0.9407,0.9407,764.92
coinbase,USDCEUR,1678008840000,2023-03-05 09:34:00,0.9407,0.9411,0.9407,0.9411,227.17
coinbase,USDCEUR,1678009620000,2023-03-05 09:47:00,0.9407,0.9407,0.9407,0.9407,367.56
coinbase,USDCEUR,1678009680000,2023-03-05 09:48:00,0.9407,0.9409,0.9407,0.9409,74.05
coinbase,USDCEUR,1678009740000,2023-03-05 09:49:00,0.9409,0.941,0.9406,0.9406,104.82
coinbase,USDCEUR,1678009980000,2023-03-05 09:53:00,0.9408,0.9408,0.9408,0.9408,2000.99
coinbase,USDCEUR,1678010280000,2023-03-05 09:58:00,0.9408,0.9409,0.9408,0.9408,761
coinbase,USDCEUR,1678010520000,2023-03-05 10:02:00,0.9406,0.9406,0.9406,0.9406,5.07
coinbase,USDCEUR,1678011000000,2023-03-05 10:10:00,0.9406,0.9411,0.9406,0.9411,330.98
coinbase,USDCEUR,1678011480000,2023-03-05 10:18:00,0.9406,0.9411,0.9401,0.9402,7394.04
coinbase,USDCEUR,1678011780000,2023-03-05 10:23:00,0.9402,0.9411,0.9402,0.9411,201.66
coinbase,USDCEUR,1678012980000,2023-03-05 10:43:00,0.9411,0.9411,0.9407,0.9407,17.76
coinbase,USDCEUR,1678013460000,2023-03-05 10:51:00,0.9407,0.9407,0.9403,0.9403,116.9
coinbase,USDCEUR,1678013760000,2023-03-05 10:56:00,0.9402,0.9406,0.9402,0.9405,286.85
coinbase,USDCEUR,1678014000000,2023-03-05 11:00:00,0.9405,0.9405,0.9403,0.9403,279.13
coinbase,USDCEUR,1678014060000,2023-03-05 11:01:00,0.9405,0.9408,0.9405,0.9408,76.73
coinbase,USDCEUR,1678014180000,2023-03-05 11:03:00,0.9407,0.9407,0.9403,0.9403,123
coinbase,USDCEUR,1678014900000,2023-03-05 11:15:00,0.9404,0.9407,0.9404,0.9407,56.55
coinbase,USDCEUR,1678015200000,2023-03-05 11:20:00,0.9404,0.9404,0.9404,0.9404,135.11
coinbase,USDCEUR,1678015380000,2023-03-05 11:23:00,0.9404,0.9404,0.9404,0.9404,159.09
coinbase,USDCEUR,1678016100000,2023-03-05 11:35:00,0.9406,0.9406,0.9406,0.9406,179.5
coinbase,USDCEUR,1678016280000,2023-03-05 11:38:00,0.9404,0.9407,0.9404,0.9407,414.49
coinbase,USDCEUR,1678016340000,2023-03-05 11:39:00,0.9407,0.9411,0.9407,0.9411,103.67
coinbase,USDCEUR,1678016400000,2023-03-05 11:40:00,0.9407,0.9413,0.9405,0.9406,50720.52
coinbase,USDCEUR,1678016520000,2023-03-05 11:42:00,0.9406,0.9406,0.9405,0.9405,142.3
coinbase,USDCEUR,1678016700000,2023-03-05 11:45:00,0.9406,0.9406,0.9406,0.9406,6.2
coinbase,USDCEUR,1678016820000,2023-03-05 11:47:00,0.9406,0.9406,0.9405,0.9405,109.46
coinbase,USDCEUR,1678016940000,2023-03-05 11:49:00,0.9411,0.9413,0.9406,0.9406,112.13
coinbase,USDCEUR,1678017420000,2023-03-05 11:57:00,0.9409,0.9411,0.9406,0.9406,116.81
coinbase,USDCEUR,1678017900000,2023-03-05 12:05:00,0.9411,0.9411,0.941,0.941,522.76
coinbase,USDCEUR,1678018140000,2023-03-05 12:09:00,0.941,0.941,0.941,0.941,2.45
coinbase,USDCEUR,1678018500000,2023-03-05 12:15:00,0.941,0.941,0.9406,0.9406,5.29
coinbase,USDCEUR,1678019340000,2023-03-05 12:29:00,0.941,0.941,0.9406,0.9406,19.67
coinbase,USDCEUR,1678019460000,2023-03-05 12:31:00,0.9406,0.9406,0.9406,0.9406,2.24
coinbase,USDCEUR,1678019520000,2023-03-05 12:32:00,0.9406,0.9406,0.9404,0.9406,1233.03
coinbase,USDCEUR,1678019760000,2023-03-05 12:36:00,0.9406,0.941,0.9406,0.941,949.13
coinbase,USDCEUR,1678019880000,2023-03-05 12:38:00,0.9408,0.9409,0.9405,0.9408,116.75
coinbase,USDCEUR,1678020000000,2023-03-05 12:40:00,0.9406,0.9407,0.9406,0.9407,308.83
coinbase,USDCEUR,1678020060000,2023-03-05 12:41:00,0.9407,0.9407,0.9406,0.9407,38.89
coinbase,USDCEUR,1678020180000,2023-03-05 12:43:00,0.9407,0.9407,0.9406,0.9406,46.51
coinbase,USDCEUR,1678020360000,2023-03-05 12:46:00,0.9406,0.9406,0.9406,0.9406,2.59
coinbase,USDCEUR,1678020480000,2023-03-05 12:48:00,0.9407,0.9407,0.9407,0.9407,283.72
coinbase,USDCEUR,1678020600000,2023-03-05 12:50:00,0.9406,0.9407,0.9406,0.9407,259.78
coinbase,USDCEUR,1678020720000,2023-03-05 12:52:00,0.9407,0.9407,0.9407,0.9407,47.77
coinbase,USDCEUR,1678020840000,2023-03-05 12:54:00,0.9407,0.9407,0.9407,0.9407,547.31
coinbase,USDCEUR,1677985320000,2023-03-05 03:02:00,0.9409,0.9409,0.9409,0.9409,190.18
coinbase,USDCEUR,1677985800000,2023-03-05 03:10:00,0.9406,0.9409,0.9406,0.9409,192.34
coinbase,USDCEUR,1677986460000,2023-03-05 03:21:00,0.9409,0.9409,0.9409,0.9409,33.22
coinbase,USDCEUR,1677986520000,2023-03-05 03:22:00,0.9406,0.9406,0.9405,0.9405,31.67
coinbase,USDCEUR,1677986880000,2023-03-05 03:28:00,0.9408,0.9408,0.9406,0.9406,27.76
coinbase,USDCEUR,1677988140000,2023-03-05 03:49:00,0.9406,0.9408,0.9406,0.9408,20.11
coinbase,USDCEUR,1677989220000,2023-03-05 04:07:00,0.9408,0.9408,0.9408,0.9408,89.27
coinbase,USDCEUR,1677989460000,2023-03-05 04:11:00,0.9407,0.9407,0.9407,0.9407,60.8
coinbase,USDCEUR,1677990780000,2023-03-05 04:33:00,0.9407,0.9407,0.9407,0.9407,1002.23
coinbase,USDCEUR,1677991980000,2023-03-05 04:53:00,0.9408,0.9408,0.9405,0.9405,41.61
coinbase,USDCEUR,1677992400000,2023-03-05 05:00:00,0.9405,0.9408,0.9405,0.9408,11.2
coinbase,USDCEUR,1677993480000,2023-03-05 05:18:00,0.9405,0.9405,0.9403,0.9403,8003.06
coinbase,USDCEUR,1677994560000,2023-03-05 05:36:00,0.9407,0.9407,0.9406,0.9406,615.59
coinbase,USDCEUR,1677995880000,2023-03-05 05:58:00,0.9406,0.9406,0.9406,0.9406,1997.88
coinbase,USDCEUR,1677996720000,2023-03-05 06:12:00,0.9407,0.9407,0.9406,0.9406,685.3
coinbase,USDCEUR,1677997920000,2023-03-05 06:32:00,0.9409,0.9409,0.9409,0.9409,127.76
coinbase,USDCEUR,1677998700000,2023-03-05 06:45:00,0.9405,0.9407,0.9405,0.9407,53.73
coinbase,USDCEUR,1678001160000,2023-03-05 07:26:00,0.9407,0.9408,0.9407,0.9408,44.07
coinbase,USDCEUR,1678001400000,2023-03-05 07:30:00,0.9408,0.9409,0.9407,0.9408,4514.88
coinbase,USDCEUR,1678001940000,2023-03-05 07:39:00,0.9406,0.9409,0.9406,0.9409,3064.65
coinbase,USDCEUR,1678002480000,2023-03-05 07:48:00,0.9408,0.9409,0.9406,0.9406,44.08
coinbase,USDCEUR,1678002660000,2023-03-05 07:51:00,0.9406,0.9406,0.9404,0.9404,348.9
coinbase,USDCEUR,1678002840000,2023-03-05 07:54:00,0.9409,0.9409,0.9405,0.9405,105.85
coinbase,USDCEUR,1678002900000,2023-03-05 07:55:00,0.9408,0.9409,0.9408,0.9408,5513.32
coinbase,USDCEUR,1677972360000,2023-03-04 23:26:00,0.9409,0.9409,0.9407,0.9407,11.01
coinbase,USDCEUR,1677972600000,2023-03-04 23:30:00,0.9407,0.9407,0.9407,0.9407,48.11
coinbase,USDCEUR,1677972660000,2023-03-04 23:31:00,0.9407,0.9407,0.9407,0.9407,454.99
coinbase,USDCEUR,1677973020000,2023-03-04 23:37:00,0.9407,0.9407,0.9407,0.9407,550.26
coinbase,USDCEUR,1677973080000,2023-03-04 23:38:00,0.9407,0.9407,0.9407,0.9407,1393.57
coinbase,USDCEUR,1677973200000,2023-03-04 23:40:00,0.9407,0.9409,0.9407,0.9409,336.74
coinbase,USDCEUR,1677974100000,2023-03-04 23:55:00,0.9409,0.9409,0.9409,0.9409,335.68
coinbase,USDCEUR,1677974460000,2023-03-05 00:01:00,0.9407,0.9407,0.9407,0.9407,14.9
coinbase,USDCEUR,1677974700000,2023-03-05 00:05:00,0.9407,0.9409,0.9407,0.9409,16.68
coinbase,USDCEUR,1677974820000,2023-03-05 00:07:00,0.9409,0.9409,0.9409,0.9409,23.36
coinbase,USDCEUR,1677975180000,2023-03-05 00:13:00,0.9409,0.9409,0.9407,0.9407,364.53
coinbase,USDCEUR,1677975240000,2023-03-05 00:14:00,0.9407,0.9407,0.9407,0.9407,520.3
coinbase,USDCEUR,1677975300000,2023-03-05 00:15:00,0.9407,0.9407,0.9407,0.9407,100.02
coinbase,USDCEUR,1677975360000,2023-03-05 00:16:00,0.9407,0.9407,0.9407,0.9407,247.89
coinbase,USDCEUR,1677975420000,2023-03-05 00:17:00,0.9407,0.9407,0.9407,0.9407,158.33
coinbase,USDCEUR,1677975720000,2023-03-05 00:22:00,0.9409,0.9409,0.9409,0.9409,263.23
coinbase,USDCEUR,1677976440000,2023-03-05 00:34:00,0.9407,0.9409,0.9407,0.9407,82.28
coinbase,USDCEUR,1677976560000,2023-03-05 00:36:00,0.9409,0.9409,0.9409,0.9409,3.45
coinbase,USDCEUR,1677976680000,2023-03-05 00:38:00,0.9407,0.9407,0.9407,0.9407,13.43
coinbase,USDCEUR,1677977340000,2023-03-05 00:49:00,0.9407,0.9409,0.9407,0.9409,25.9
coinbase,USDCEUR,1677977460000,2023-03-05 00:51:00,0.9407,0.9409,0.9407,0.9409,638.45
coinbase,USDCEUR,1677977760000,2023-03-05 00:56:00,0.9407,0.9407,0.9407,0.9407,17.16
coinbase,USDCEUR,1677977940000,2023-03-05 00:59:00,0.9409,0.9409,0.9409,0.9409,113.43
coinbase,USDCEUR,1677978120000,2023-03-05 01:02:00,0.9409,0.9409,0.9407,0.9407,29.11
coinbase,USDCEUR,1677978960000,2023-03-05 01:16:00,0.9407,0.9407,0.9405,0.9405,1252.33
coinbase,USDCEUR,1677979140000,2023-03-05 01:19:00,0.9409,0.9409,0.9406,0.9406,58.3
coinbase,USDCEUR,1677979560000,2023-03-05 01:26:00,0.9406,0.9406,0.9404,0.9404,233.25
coinbase,USDCEUR,1677980040000,2023-03-05 01:34:00,0.9408,0.9408,0.9404,0.9404,74.95
coinbase,USDCEUR,1677980640000,2023-03-05 01:44:00,0.9404,0.9404,0.9404,0.9404,10.8
coinbase,USDCEUR,1677981180000,2023-03-05 01:53:00,0.9407,0.9407,0.9407,0.9407,3.3
coinbase,USDCEUR,1677981480000,2023-03-05 01:58:00,0.9407,0.9409,0.9407,0.9408,625.63
coinbase,USDCEUR,1677981600000,2023-03-05 02:00:00,0.9408,0.9408,0.9405,0.9405,41.75
coinbase,USDCEUR,1677981900000,2023-03-05 02:05:00,0.9408,0.9409,0.9408,0.9409,169.28
coinbase,USDCEUR,1677982080000,2023-03-05 02:08:00,0.9406,0.9406,0.9406,0.9406,3.2
coinbase,USDCEUR,1677982200000,2023-03-05 02:10:00,0.9409,0.9409,0.9409,0.9409,8.34
coinbase,USDCEUR,1677982680000,2023-03-05 02:18:00,0.9409,0.9409,0.9409,0.9409,64.92
coinbase,USDCEUR,1677983340000,2023-03-05 02:29:00,0.9409,0.9409,0.9409,0.9409,12.93
coinbase,USDCEUR,1677983700000,2023-03-05 02:35:00,0.9409,0.9409,0.9409,0.9409,19.61
coinbase,USDCEUR,1677983760000,2023-03-05 02:36:00,0.9409,0.9409,0.9409,0.9409,145.61
coinbase,USDCEUR,1677983880000,2023-03-05 02:38:00,0.9409,0.9409,0.9409,0.9409,106.73
coinbase,USDCEUR,1677984300000,2023-03-05 02:45:00,0.9406,0.9406,0.9406,0.9406,2.45
coinbase,USDCEUR,1677984600000,2023-03-05 02:50:00,0.9409,0.9409,0.9409,0.9409,287.57
coinbase,USDCEUR,1677932460000,2023-03-04 12:21:00,0.9409,0.9409,0.9402,0.9402,3753.48
coinbase,USDCEUR,1677933180000,2023-03-04 12:33:00,0.9406,0.9406,0.9406,0.9406,137.08
coinbase,USDCEUR,1677933360000,2023-03-04 12:36:00,0.9406,0.9406,0.9403,0.9403,141.47
coinbase,USDCEUR,1677934740000,2023-03-04 12:59:00,0.9406,0.9407,0.9403,0.9403,79.8
coinbase,USDCEUR,1677934860000,2023-03-04 13:01:00,0.9403,0.9403,0.9403,0.9403,60.59
coinbase,USDCEUR,1677935100000,2023-03-04 13:05:00,0.9403,0.9406,0.9403,0.9406,343.77
coinbase,USDCEUR,1677935340000,2023-03-04 13:09:00,0.9406,0.9406,0.9406,0.9406,274.12
coinbase,USDCEUR,1677935400000,2023-03-04 13:10:00,0.9406,0.9406,0.9406,0.9406,205.59
coinbase,USDCEUR,1677935460000,2023-03-04 13:11:00,0.9406,0.9406,0.9406,0.9406,68.53
coinbase,USDCEUR,1677935520000,2023-03-04 13:12:00,0.9406,0.9406,0.9406,0.9406,68.53
coinbase,USDCEUR,1677935580000,2023-03-04 13:13:00,0.9406,0.9406,0.9406,0.9406,137.06
coinbase,USDCEUR,1677935640000,2023-03-04 13:14:00,0.9406,0.9406,0.9406,0.9406,88.4
coinbase,USDCEUR,1677936180000,2023-03-04 13:23:00,0.9408,0.9408,0.9406,0.9406,29.88
coinbase,USDCEUR,1677936240000,2023-03-04 13:24:00,0.9406,0.9406,0.9406,0.9406,117.84
coinbase,USDCEUR,1677936300000,2023-03-04 13:25:00,0.9407,0.9407,0.9407,0.9407,137.06
coinbase,USDCEUR,1677936360000,2023-03-04 13:26:00,0.9407,0.9407,0.9406,0.9407,146.98
coinbase,USDCEUR,1677936780000,2023-03-04 13:33:00,0.9407,0.9407,0.9407,0.9407,137.02
coinbase,USDCEUR,1677936840000,2023-03-04 13:34:00,0.9407,0.9409,0.9406,0.9406,71.29
coinbase,USDCEUR,1677936960000,2023-03-04 13:36:00,0.9408,0.9408,0.9407,0.9407,11.31
coinbase,USDCEUR,1677937320000,2023-03-04 13:42:00,0.9408,0.9409,0.9408,0.9409,851.9
coinbase,USDCEUR,1677937380000,2023-03-04 13:43:00,0.9409,0.9409,0.9409,0.9409,32.92
coinbase,USDCEUR,1677937440000,2023-03-04 13:44:00,0.9409,0.9409,0.9409,0.9409,786.76
coinbase,USDCEUR,1677937680000,2023-03-04 13:48:00,0.9409,0.9409,0.9405,0.9405,8.78
coinbase,USDCEUR,1677937860000,2023-03-04 13:51:00,0.9406,0.9408,0.9405,0.9408,357.25
coinbase,USDCEUR,1677937920000,2023-03-04 13:52:00,0.9408,0.9408,0.9408,0.9408,13.33
coinbase,USDCEUR,1677937980000,2023-03-04 13:53:00,0.9408,0.9409,0.9408,0.9409,543.99
coinbase,USDCEUR,1677938160000,2023-03-04 13:56:00,0.9409,0.9409,0.9407,0.9408,192.32
coinbase,USDCEUR,1677938580000,2023-03-04 14:03:00,0.9406,0.9406,0.9405,0.9405,3507.26
coinbase,USDCEUR,1677938760000,2023-03-04 14:06:00,0.9408,0.9408,0.9405,0.9405,6.98
coinbase,USDCEUR,1677939120000,2023-03-04 14:12:00,0.9405,0.9405,0.9405,0.9405,1.7
coinbase,USDCEUR,1677939240000,2023-03-04 14:14:00,0.9408,0.9408,0.9408,0.9408,66.93
coinbase,USDCEUR,1677939420000,2023-03-04 14:17:00,0.9408,0.9409,0.9408,0.9409,959.67
coinbase,USDCEUR,1677939540000,2023-03-04 14:19:00,0.9409,0.9409,0.9406,0.9406,21.16
coinbase,USDCEUR,1677939600000,2023-03-04 14:20:00,0.9406,0.9408,0.9406,0.9408,9.83
coinbase,USDCEUR,1677939780000,2023-03-04 14:23:00,0.9408,0.9409,0.9408,0.9409,102.53
coinbase,USDCEUR,1677940980000,2023-03-04 14:43:00,0.9408,0.9408,0.9407,0.9407,45.42
coinbase,USDCEUR,1677941160000,2023-03-04 14:46:00,0.9407,0.9408,0.9407,0.9408,147.61
coinbase,USDCEUR,1677941640000,2023-03-04 14:54:00,0.9408,0.9408,0.9408,0.9408,434.88
coinbase,USDCEUR,1677943140000,2023-03-04 15:19:00,0.9408,0.9408,0.9408,0.9408,24.63
coinbase,USDCEUR,1677943320000,2023-03-04 15:22:00,0.9407,0.9409,0.9407,0.9409,288.48
coinbase,USDCEUR,1677943500000,2023-03-04 15:25:00,0.9407,0.9409,0.9406,0.9409,287.61
coinbase,USDCEUR,1677943680000,2023-03-04 15:28:00,0.9409,0.9409,0.9406,0.9406,5.83
coinbase,USDCEUR,1677943740000,2023-03-04 15:29:00,0.9409,0.9409,0.9409,0.9409,1.03
coinbase,USDCEUR,1677943800000,2023-03-04 15:30:00,0.9406,0.9409,0.9406,0.9409,1001.65
coinbase,USDCEUR,1677944280000,2023-03-04 15:38:00,0.9406,0.9406,0.9406,0.9406,2.44
coinbase,USDCEUR,1677944640000,2023-03-04 15:44:00,0.9406,0.9409,0.9406,0.9409,15.33
coinbase,USDCEUR,1677945360000,2023-03-04 15:56:00,0.9409,0.9409,0.9406,0.9406,16.61
coinbase,USDCEUR,1677946080000,2023-03-04 16:08:00,0.9409,0.9409,0.9406,0.9406,19.28
coinbase,USDCEUR,1677946260000,2023-03-04 16:11:00,0.9409,0.9409,0.9408,0.9408,206.53
coinbase,USDCEUR,1677946860000,2023-03-04 16:21:00,0.9407,0.9408,0.9407,0.9408,154.02
coinbase,USDCEUR,1677947220000,2023-03-04 16:27:00,0.9408,0.9409,0.9407,0.9407,295.32
coinbase,USDCEUR,1677948840000,2023-03-04 16:54:00,0.9409,0.9409,0.9409,0.9409,124.6
coinbase,USDCEUR,1677949080000,2023-03-04 16:58:00,0.9409,0.9409,0.9409,0.9409,146.83
coinbase,USDCEUR,1677949140000,2023-03-04 16:59:00,0.9409,0.9409,0.9409,0.9409,150.26
coinbase,USDCEUR,1677913620000,2023-03-04 07:07:00,0.941,0.941,0.9406,0.9406,17.67
coinbase,USDCEUR,1677913980000,2023-03-04 07:13:00,0.9406,0.9406,0.9406,0.9406,25.15
coinbase,USDCEUR,1677914040000,2023-03-04 07:14:00,0.9406,0.9406,0.9406,0.9406,59.66
coinbase,USDCEUR,1677914100000,2023-03-04 07:15:00,0.9406,0.9409,0.9406,0.9409,76.38
coinbase,USDCEUR,1677915180000,2023-03-04 07:33:00,0.9406,0.9409,0.9404,0.9409,2653.18
coinbase,USDCEUR,1677915960000,2023-03-04 07:46:00,0.9408,0.9414,0.9408,0.9414,5005.98
coinbase,USDCEUR,1677916800000,2023-03-04 08:00:00,0.9409,0.9409,0.9409,0.9409,19.91
coinbase,USDCEUR,1677917160000,2023-03-04 08:06:00,0.9409,0.9409,0.9407,0.9407,527.93
coinbase,USDCEUR,1677917340000,2023-03-04 08:09:00,0.9406,0.9407,0.9404,0.9407,623.16
coinbase,USDCEUR,1677917460000,2023-03-04 08:11:00,0.9407,0.9407,0.9407,0.9407,2457.81
coinbase,USDCEUR,1677917520000,2023-03-04 08:12:00,0.9407,0.9407,0.9407,0.9407,205.47
coinbase,USDCEUR,1677917700000,2023-03-04 08:15:00,0.9407,0.9407,0.9407,0.9407,9683.88
coinbase,USDCEUR,1677917880000,2023-03-04 08:18:00,0.9407,0.9407,0.9407,0.9407,205.48
coinbase,USDCEUR,1677919680000,2023-03-04 08:48:00,0.9407,0.9408,0.9405,0.9405,1561.33
coinbase,USDCEUR,1677920040000,2023-03-04 08:54:00,0.9408,0.9408,0.9407,0.9407,317.16
coinbase,USDCEUR,1677920280000,2023-03-04 08:58:00,0.9405,0.9408,0.9405,0.9408,109.2
coinbase,USDCEUR,1677920640000,2023-03-04 09:04:00,0.9405,0.9407,0.9405,0.9407,121.11
coinbase,USDCEUR,1677920820000,2023-03-04 09:07:00,0.9407,0.9407,0.9407,0.9407,137.02
coinbase,USDCEUR,1677921000000,2023-03-04 09:10:00,0.9407,0.9407,0.9405,0.9405,3006.06
coinbase,USDCEUR,1677922500000,2023-03-04 09:35:00,0.9407,0.9407,0.9407,0.9407,12048.6
coinbase,USDCEUR,1677922920000,2023-03-04 09:42:00,0.9407,0.9407,0.9407,0.9407,56453.39
coinbase,USDCEUR,1677923880000,2023-03-04 09:58:00,0.9408,0.9408,0.9408,0.9408,8.08
coinbase,USDCEUR,1677924240000,2023-03-04 10:04:00,0.9406,0.9406,0.9405,0.9405,36.61
coinbase,USDCEUR,1677924300000,2023-03-04 10:05:00,0.9406,0.9406,0.9406,0.9406,11.28
coinbase,USDCEUR,1677925320000,2023-03-04 10:22:00,0.9407,0.9408,0.9407,0.9408,10035.9
