exchange,symbol,open_time_ms,open_time_utc,open,high,low,close,volume
coinbase,USDTUSDC,1678004100000,2023-03-05 08:15:00,1.0001,1.0001,1.0001,1.0001,510.42
coinbase,USDTUSDC,1678005300000,2023-03-05 08:35:00,1.0002,1.0002,1.0002,1.0002,750
coinbase,USDTUSDC,1678006920000,2023-03-05 09:02:00,1.0002,1.0002,1.0002,1.0002,13.84
coinbase,USDTUSDC,1678007040000,2023-03-05 09:04:00,1.0002,1.0002,1.0002,1.0002,8.22
coinbase,USDTUSDC,1678007400000,2023-03-05 09:10:00,1.0002,1.0002,1.0002,1.0002,15.58
coinbase,USDTUSDC,1678007760000,2023-03-05 09:16:00,1.0002,1.0002,1.0002,1.0002,253.09
coinbase,USDTUSDC,1678008420000,2023-03-05 09:27:00,1.0001,1.0001,1.0001,1.0001,8.88
coinbase,USDTUSDC,1678010700000,2023-03-05 10:05:00,1.0001,1.0001,1.0001,1.0001,10.42
coinbase,USDTUSDC,1678010880000,2023-03-05 10:08:00,1.0001,1.0001,1.0001,1.0001,8.9
coinbase,USDTUSDC,1678011180000,2023-03-05 10:13:00,1.0001,1.0001,1.0001,1.0001,8.05
coinbase,USDTUSDC,1678011360000,2023-03-05 10:16:00,1.0001,1.0001,1.0001,1.0001,4.23
coinbase,USDTUSDC,1678014300000,2023-03-05 11:05:00,1.0001,1.0001,1.0001,1.0001,3.44
coinbase,USDTUSDC,1678014420000,2023-03-05 11:07:00,1.0001,1.0001,1.0001,1.0001,4.41
coinbase,USDTUSDC,1678014600000,2023-03-05 11:10:00,1.0001,1.0001,1.0001,1.0001,5.99
coinbase,USDTUSDC,1678014720000,2023-03-05 11:12:00,1.0001,1.0001,1.0001,1.0001,10.64
coinbase,USDTUSDC,1678015080000,2023-03-05 11:18:00,1.0001,1.0002,1.0001,1.0002,77.29
coinbase,USDTUSDC,1678015500000,2023-03-05 11:25:00,1.0001,1.0001,1.0001,1.0001,909.04
coinbase,USDTUSDC,1678016400000,2023-03-05 11:40:00,1.0001,1.0001,1.0001,1.0001,674.13
coinbase,USDTUSDC,1678017720000,2023-03-05 12:02:00,1.0001,1.0001,1.0001,1.0001,2.01
coinbase,USDTUSDC,1678017960000,2023-03-05 12:06:00,1.0001,1.0001,1.0001,1.0001,1.62
coinbase,USDTUSDC,1678018200000,2023-03-05 12:10:00,1.0001,1.0001,1.0001,1.0001,4.89
coinbase,USDTUSDC,1678018440000,2023-03-05 12:14:00,1.0001,1.0001,1.0001,1.0001,1.59
coinbase,USDTUSDC,1678019640000,2023-03-05 12:34:00,1.0001,1.0001,1,1,6000.49
coinbase,USDTUSDC,1677985320000,2023-03-05 03:02:00,1.0002,1.0002,1.0001,1.0001,1050.18
coinbase,USDTUSDC,1677985440000,2023-03-05 03:04:00,1.0002,1.0002,1.0002,1.0002,16.59
coinbase,USDTUSDC,1677985560000,2023-03-05 03:06:00,1.0002,1.0002,1.0002,1.0002,852.29
coinbase,USDTUSDC,1677985800000,2023-03-05 03:10:00,1.0002,1.0002,1.0002,1.0002,19.64
coinbase,USDTUSDC,1677985920000,2023-03-05 03:12:00,1.0002,1.0002,1.0002,1.0002,11.64
coinbase,USDTUSDC,1677986160000,2023-03-05 03:16:00,1.0002,1.0002,1.0002,1.0002,3.09
coinbase,USDTUSDC,1677986400000,2023-03-05 03:20:00,1.0002,1.0002,1.0002,1.0002,113.94
coinbase,USDTUSDC,1677986460000,2023-03-05 03:21:00,1.0001,1.0002,1.0001,1.0002,419.88
coinbase,USDTUSDC,1677986520000,2023-03-05 03:22:00,1.0001,1.0002,1.0001,1.0002,279.74
coinbase,USDTUSDC,1677988920000,2023-03-05 04:02:00,1.0001,1.0001,1.0001,1.0001,5.43
coinbase,USDTUSDC,1677989280000,2023-03-05 04:08:00,1.0001,1.0001,1.0001,1.0001,4.97
coinbase,USDTUSDC,1677989400000,2023-03-05 04:10:00,1.0001,1.0001,1.0001,1.0001,2.61
coinbase,USDTUSDC,1677989580000,2023-03-05 04:13:00,1.0001,1.0001,1.0001,1.0001,8.42
coinbase,USDTUSDC,1677989880000,2023-03-05 04:18:00,1.0001,1.0001,1.0001,1.0001,1.14
coinbase,USDTUSDC,1677990420000,2023-03-05 04:27:00,1.0002,1.0002,1.0001,1.0001,46.02
coinbase,USDTUSDC,1677992760000,2023-03-05 05:06:00,1.0002,1.0002,1.0002,1.0002,203.87
coinbase,USDTUSDC,1677992820000,2023-03-05 05:07:00,1.0002,1.0002,1.0001,1.0001,2.48
coinbase,USDTUSDC,1677993120000,2023-03-05 05:12:00,1.0001,1.0001,1.0001,1.0001,5.23
coinbase,USDTUSDC,1677993300000,2023-03-05 05:15:00,1.0001,1.0002,1.0001,1.0002,8768.5
coinbase,USDTUSDC,1677995160000,2023-03-05 05:46:00,1.0002,1.0002,1.0002,1.0002,24.99
coinbase,USDTUSDC,1677995220000,2023-03-05 05:47:00,1.0002,1.0002,1.0002,1.0002,356.02
coinbase,USDTUSDC,1677996060000,2023-03-05 06:01:00,1.0002,1.0002,1.0002,1.0002,4.4
coinbase,USDTUSDC,1677996120000,2023-03-05 06:02:00,1.0002,1.0002,1.0002,1.0002,6.5
coinbase,USDTUSDC,1677996360000,2023-03-05 06:06:00,1.0002,1.0002,1.0002,1.0002,5.45
coinbase,USDTUSDC,1677996600000,2023-03-05 06:10:00,1.0002,1.0002,1.0002,1.0002,16.05
coinbase,USDTUSDC,1677996780000,2023-03-05 06:13:00,1.0002,1.0002,1.0002,1.0002,5.37
coinbase,USDTUSDC,1677996960000,2023-03-05 06:16:00,1.0002,1.0002,1.0002,1.0002,10.63
coinbase,USDTUSDC,1677999780000,2023-03-05 07:03:00,1.0002,1.0002,1.0002,1.0002,6.8
coinbase,USDTUSDC,1678000200000,2023-03-05 07:10:00,1.0002,1.0002,1.0002,1.0002,8.64
coinbase,USDTUSDC,1678000320000,2023-03-05 07:12:00,1.0002,1.0002,1.0002,1.0002,6.04
coinbase,USDTUSDC,1678000560000,2023-03-05 07:16:00,1.0002,1.0002,1.0002,1.0002,2.95
coinbase,USDTUSDC,1677967320000,2023-03-04 22:02:00,1.0001,1.0001,1.0001,1.0001,24.58
coinbase,USDTUSDC,1677967440000,2023-03-04 22:04:00,1.0001,1.0001,1.0001,1.0001,18.72
coinbase,USDTUSDC,1677967800000,2023-03-04 22:10:00,1.0001,1.0001,1.0001,1.0001,26.83
coinbase,USDTUSDC,1677967860000,2023-03-04 22:11:00,1.0001,1.0001,1.0001,1.0001,39.22
coinbase,USDTUSDC,1677967980000,2023-03-04 22:13:00,1.0001,1.0001,1.0001,1.0001,18.13
coinbase,USDTUSDC,1677968220000,2023-03-04 22:17:00,1.0001,1.0001,1.0001,1.0001,21.21
coinbase,USDTUSDC,1677968940000,2023-03-04 22:29:00,1.0001,1.0001,1.0001,1.0001,6.35
coinbase,USDTUSDC,1677971040000,2023-03-04 23:04:00,1,1,1,1,9.88
coinbase,USDTUSDC,1677971220000,2023-03-04 23:07:00,1.0001,1.0001,1,1,11.17
coinbase,USDTUSDC,1677971400000,2023-03-04 23:10:00,1,1,1,1,1.36
coinbase,USDTUSDC,1677971700000,2023-03-04 23:15:00,1,1,1,1,18.29
coinbase,USDTUSDC,1677971820000,2023-03-04 23:17:00,1,1,1,1,7.81
coinbase,USDTUSDC,1677972000000,2023-03-04 23:20:00,1,1,1,1,10.8
coinbase,USDTUSDC,1677974580000,2023-03-05 00:03:00,1,1,1,1,8.32
coinbase,USDTUSDC,1677974760000,2023-03-05 00:06:00,1,1,1,1,5.29
coinbase,USDTUSDC,1677975000000,2023-03-05 00:10:00,1.0001,1.0001,1.0001,1.0001,1.01
coinbase,USDTUSDC,1677975060000,2023-03-05 00:11:00,1,1,1,1,5.71
coinbase,USDTUSDC,1677975120000,2023-03-05 00:12:00,1,1.0001,1,1.0001,28.04
coinbase,USDTUSDC,1677975240000,2023-03-05 00:14:00,1,1,1,1,5
coinbase,USDTUSDC,1677975480000,2023-03-05 00:18:00,1,1,1,1,1.51
coinbase,USDTUSDC,1677976140000,2023-03-05 00:29:00,1.0001,1.0001,1.0001,1.0001,194.76
coinbase,USDTUSDC,1677976740000,2023-03-05 00:39:00,1.0001,1.0001,1.0001,1.0001,1661.43
coinbase,USDTUSDC,1677977400000,2023-03-05 00:50:00,1,1.0001,1,1.0001,11833.2
coinbase,USDTUSDC,1677978120000,2023-03-05 01:02:00,1,1,1,1,11.14
coinbase,USDTUSDC,1677978660000,2023-03-05 01:11:00,1,1,1,1,11.57
coinbase,USDTUSDC,1677978960000,2023-03-05 01:16:00,1,1,1,1,8.04
coinbase,USDTUSDC,1677979020000,2023-03-05 01:17:00,1,1,1,1,8.77
coinbase,USDTUSDC,1677979080000,2023-03-05 01:18:00,1,1,1,1,9.23
coinbase,USDTUSDC,1677979260000,2023-03-05 01:21:00,1.0001,1.0001,1.0001,1.0001,50
coinbase,USDTUSDC,1677979440000,2023-03-05 01:24:00,1.0001,1.0001,1.0001,1.0001,1015.23
coinbase,USDTUSDC,1677981000000,2023-03-05 01:50:00,1.0001,1.0001,1,1,67.37
coinbase,USDTUSDC,1677981840000,2023-03-05 02:04:00,1,1,1,1,100.9
coinbase,USDTUSDC,1677981900000,2023-03-05 02:05:00,1,1,1,1,20.11
coinbase,USDTUSDC,1677982020000,2023-03-05 02:07:00,1,1,1,1,19.39
coinbase,USDTUSDC,1677982260000,2023-03-05 02:11:00,1,1,1,1,24.62
coinbase,USDTUSDC,1677982380000,2023-03-05 02:13:00,1,1,1,1,21.18
coinbase,USDTUSDC,1677982440000,2023-03-05 02:14:00,1,1.0001,1,1,137.44
coinbase,USDTUSDC,1677983640000,2023-03-05 02:34:00,1,1.0001,1,1.0001,719.45
coinbase,USDTUSDC,1677983760000,2023-03-05 02:36:00,1.0001,1.0001,1.0001,1.0001,1114.03
coinbase,USDTUSDC,1677984660000,2023-03-05 02:51:00,1.0001,1.0001,1.0001,1.0001,106.98
coinbase,USDTUSDC,1677985080000,2023-03-05 02:58:00,1.0001,1.0001,1.0001,1.0001,110
coinbase,USDTUSDC,1677985140000,2023-03-05 02:59:00,1.0001,1.0002,1.0001,1.0002,9875.59
coinbase,USDTUSDC,1677932880000,2023-03-04 12:28:00,1.0001,1.0001,1.0001,1.0001,4.26
coinbase,USDTUSDC,1677933000000,2023-03-04 12:30:00,1.0001,1.0001,1.0001,1.0001,12.7
coinbase,USDTUSDC,1677933300000,2023-03-04 12:35:00,1.0001,1.0001,1,1,22.77
coinbase,USDTUSDC,1677933480000,2023-03-04 12:38:00,1.0001,1.0001,1.0001,1.0001,1512.64
coinbase,USDTUSDC,1677933660000,2023-03-04 12:41:00,1.0001,1.0001,1.0001,1.0001,3.75
coinbase,USDTUSDC,1677934920000,2023-03-04 13:02:00,1.0001,1.0001,1,1,15.07
coinbase,USDTUSDC,1677935940000,2023-03-04 13:19:00,1,1,1,1,9.51
coinbase,USDTUSDC,1677936660000,2023-03-04 13:31:00,1,1,1,1,10.78
coinbase,USDTUSDC,1677937200000,2023-03-04 13:40:00,1.0001,1.0001,1,1,19.27
coinbase,USDTUSDC,1677938280000,2023-03-04 13:58:00,1.0001,1.0001,1.0001,1.0001,16.79
coinbase,USDTUSDC,1677938640000,2023-03-04 14:04:00,1.0001,1.0001,1.0001,1.0001,672.24
coinbase,USDTUSDC,1677940080000,2023-03-04 14:28:00,1.0001,1.0001,1,1.0001,10.95
coinbase,USDTUSDC,1677940260000,2023-03-04 14:31:00,1.0001,1.0001,1.0001,1.0001,8.49
coinbase,USDTUSDC,1677940740000,2023-03-04 14:39:00,1.0001,1.0001,1.0001,1.0001,12.14
coinbase,USDTUSDC,1677941580000,2023-03-04 14:53:00,1.0001,1.0001,1,1,20.21
coinbase,USDTUSDC,1677942060000,2023-03-04 15:01:00,1.0001,1.0001,1.0001,1.0001,3.71
coinbase,USDTUSDC,1677942780000,2023-03-04 15:13:00,1,1.0001,1,1.0001,24.93
coinbase,USDTUSDC,1677943140000,2023-03-04 15:19:00,1.0001,1.0001,1.0001,1.0001,1900.3
coinbase,USDTUSDC,1677943500000,2023-03-04 15:25:00,1.0001,1.0001,1,1,2.45
coinbase,USDTUSDC,1677943980000,2023-03-04 15:33:00,1.0001,1.0001,1.0001,1.0001,8.26
coinbase,USDTUSDC,1677944040000,2023-03-04 15:34:00,1,1.0001,1,1.0001,3.88
coinbase,USDTUSDC,1677944220000,2023-03-04 15:37:00,1.0001,1.0001,1.0001,1.0001,4637.14
coinbase,USDTUSDC,1677944280000,2023-03-04 15:38:00,1.0001,1.0001,1,1,5.42
coinbase,USDTUSDC,1677945000000,2023-03-04 15:50:00,1.0001,1.0001,1.0001,1.0001,6
coinbase,USDTUSDC,1677945720000,2023-03-04 16:02:00,1.0001,1.0001,1.0001,1.0001,5.99
coinbase,USDTUSDC,1677946440000,2023-03-04 16:14:00,1.0001,1.0001,1.0001,1.0001,1023.51
coinbase,USDTUSDC,1677947100000,2023-03-04 16:25:00,1.0001,1.0001,1.0001,1.0001,6.24
coinbase,USDTUSDC,1677947280000,2023-03-04 16:28:00,1.0001,1.0001,1.0001,1.0001,3.66
coinbase,USDTUSDC,1677947400000,2023-03-04 16:30:00,1.0001,1.0001,1.0001,1.0001,7.81
coinbase,USDTUSDC,1677947700000,2023-03-04 16:35:00,1.0001,1.0001,1.0001,1.0001,13
coinbase,USDTUSDC,1677913620000,2023-03-04 07:07:00,1,1,1,1,4.4
coinbase,USDTUSDC,1677915300000,2023-03-04 07:35:00,1,1,1,1,2.47
coinbase,USDTUSDC,1677918600000,2023-03-04 08:30:00,1.0002,1.0002,1.0002,1.0002,3.14
coinbase,USDTUSDC,1677919140000,2023-03-04 08:39:00,1.0002,1.0002,1.0002,1.0002,1.49
coinbase,USDTUSDC,1677919560000,2023-03-04 08:46:00,1.0002,1.0002,1.0002,1.0002,3.05
coinbase,USDTUSDC,1677921120000,2023-03-04 09:12:00,1.0002,1.0002,1.0002,1.0002,4471.57
coinbase,USDTUSDC,1677922500000,2023-03-04 09:35:00,1.0002,1.0002,1.0002,1.0002,3.07
coinbase,USDTUSDC,1677924060000,2023-03-04 10:01:00,1.0002,1.0002,1.0002,1.0002,1.22
coinbase,USDTUSDC,1677924360000,2023-03-04 10:06:00,1.0001,1.0002,1.0001,1.0002,2.9
coinbase,USDTUSDC,1677926100000,2023-03-04 10:35:00,1.0002,1.0002,1,1,3003.05
coinbase,USDTUSDC,1677926460000,2023-03-04 10:41:00,1.0002,1.0002,1.0002,1.0002,7.48
coinbase,USDTUSDC,1677927180000,2023-03-04 10:53:00,1.0002,1.0002,1,1.0002,157.38
coinbase,USDTUSDC,1677928080000,2023-03-04 11:08:00,1.0002,1.0002,1.0002,1.0002,6.53
coinbase,USDTUSDC,1677929400000,2023-03-04 11:30:00,1.0001,1.0001,1.0001,1.0001,5.86
coinbase,USDTUSDC,1677929700000,2023-03-04 11:35:00,1,1,1,1,22311.26
coinbase,USDTUSDC,1677930000000,2023-03-04 11:40:00,1.0001,1.0001,1.0001,1.0001,3663.9
coinbase,USDTUSDC,1677930660000,2023-03-04 11:51:00,1,1.0001,1,1.0001,1001.21
coinbase,USDTUSDC,1677931080000,2023-03-04 11:58:00,1.0001,1.0001,1,1,501.66
coinbase,USDTUSDC,1677895320000,2023-03-04 02:02:00,1.0002,1.0002,1.0002,1.0002,4.71
coinbase,USDTUSDC,1677895860000,2023-03-04 02:11:00,1,1,1,1,15.92
coinbase,USDTUSDC,1677896700000,2023-03-04 02:25:00,1.0001,1.0001,1,1,109945.48
coinbase,USDTUSDC,1677897060000,2023-03-04 02:31:00,1.0002,1.0002,1.0001,1.0001,31.77
coinbase,USDTUSDC,1677897960000,2023-03-04 02:46:00,1.0001,1.0001,1.0001,1.0001,5.87
coinbase,USDTUSDC,1677899040000,2023-03-04 03:04:00,1.0001,1.0001,1.0001,1.0001,13.05
coinbase,USDTUSDC,1677899940000,2023-03-04 03:19:00,1.0001,1.0001,1.0001,1.0001,22.25
coinbase,USDTUSDC,1677900420000,2023-03-04 03:27:00,1.0001,1.0002,1.0001,1.0002,11582.88
coinbase,USDTUSDC,1677900480000,2023-03-04 03:28:00,1.0001,1.0002,1.0001,1.0002,1049.89
coinbase,USDTUSDC,1677900660000,2023-03-04 03:31:00,1.0002,1.0002,1.0002,1.0002,5.85
coinbase,USDTUSDC,1677900840000,2023-03-04 03:34:00,1.0002,1.0002,1.0002,1.0002,40510.53
coinbase,USDTUSDC,1677900900000,2023-03-04 03:35:00,1.0002,1.0002,1.0002,1.0002,9.29
coinbase,USDTUSDC,1677901140000,2023-03-04 03:39:00,1.0002,1.0002,1.0002,1.0002,4.64
coinbase,USDTUSDC,1677901560000,2023-03-04 03:46:00,1.0002,1.0002,1.0002,1.0002,6.5
coinbase,USDTUSDC,1677902460000,2023-03-04 04:01:00,1.0002,1.0002,1.0002,1.0002,505.28
coinbase,USDTUSDC,1677903960000,2023-03-04 04:26:00,1.0002,1.0002,1.0002,1.0002,8.36
coinbase,USDTUSDC,1677904200000,2023-03-04 04:30:00,1.0002,1.0002,1.0002,1.0002,21.04
coinbase,USDTUSDC,1677904860000,2023-03-04 04:41:00,1.0002,1.0002,1.0002,1.0002,507.21
coinbase,USDTUSDC,1677905160000,2023-03-04 04:46:00,1.0002,1.0002,1.0002,1.0002,13.32
coinbase,USDTUSDC,1677906060000,2023-03-04 05:01:00,1.0002,1.0002,1.0002,1.0002,3573.04
coinbase,USDTUSDC,1677906960000,2023-03-04 05:16:00,1.0001,1.0002,1.0001,1.0002,3009.68
coinbase,USDTUSDC,1677907500000,2023-03-04 05:25:00,1.0002,1.0002,1.0002,1.0002,2.88
coinbase,USDTUSDC,1677907800000,2023-03-04 05:30:00,1.0002,1.0002,1.0002,1.0002,5.42
coinbase,USDTUSDC,1677908100000,2023-03-04 05:35:00,1.0002,1.0002,1.0002,1.0002,14.29
coinbase,USDTUSDC,1677908280000,2023-03-04 05:38:00,1.0002,1.0002,1.0002,1.0002,28.07
coinbase,USDTUSDC,1677908400000,2023-03-04 05:40:00,1.0002,1.0002,1.0002,1.0002,17.24
coinbase,USDTUSDC,1677908820000,2023-03-04 05:47:00,1.0002,1.0002,1.0002,1.0002,1.16
coinbase,USDTUSDC,1677909240000,2023-03-04 05:54:00,1.0001,1.0001,1,1,24417
coinbase,USDTUSDC,1677909660000,2023-03-04 06:01:00,1.0001,1.0001,1.0001,1.0001,10.97
coinbase,USDTUSDC,1677910680000,2023-03-04 06:18:00,1.0001,1.0001,1,1,714.59
coinbase,USDTUSDC,1677911280000,2023-03-04 06:28:00,1.0001,1.0001,1,1,4.63
coinbase,USDTUSDC,1677911580000,2023-03-04 06:33:00,1,1,1,1,1.64
coinbase,USDTUSDC,1677911820000,2023-03-04 06:37:00,1,1,1,1,3.07
coinbase,USDTUSDC,1677911940000,2023-03-04 06:39:00,1,1,1,1,11.96
coinbase,USDTUSDC,1677912840000,2023-03-04 06:54:00,1,1,1,1,8.61
coinbase,USDTUSDC,1677877260000,2023-03-03 21:01:00,1.0001,1.0001,1.0001,1.0001,2560.17
coinbase,USDTUSDC,1677877500000,2023-03-03 21:05:00,1.0001,1.0001,1.0001,1.0001,9.32
coinbase,USDTUSDC,1677878160000,2023-03-03 21:16:00,1.0001,1.0001,1.0001,1.0001,1001.47
coinbase,USDTUSDC,1677878880000,2023-03-03 21:28:00,1.0001,1.0001,1.0001,1.0001,8.07
coinbase,USDTUSDC,1677879000000,2023-03-03 21:30:00,1.0001,1.0001,1.0001,1.0001,10.55
coinbase,USDTUSDC,1677879120000,2023-03-03 21:32:00,1.0001,1.0001,1.0001,1.0001,2251.3
coinbase,USDTUSDC,1677879300000,2023-03-03 21:35:00,1.0001,1.0001,1.0001,1.0001,8.68
coinbase,USDTUSDC,1677879720000,2023-03-03 21:42:00,1.0001,1.0001,1.0001,1.0001,2.82
coinbase,USDTUSDC,1677879900000,2023-03-03 21:45:00,1.0001,1.0001,1.0001,1.0001,1129.61
coinbase,USDTUSDC,1677880080000,2023-03-03 21:48:00,1.0002,1.0002,1.0001,1.0001,92.27
coinbase,USDTUSDC,1677880380000,2023-03-03 21:53:00,1.0001,1.0001,1.0001,1.0001,4.8
coinbase,USDTUSDC,1677880860000,2023-03-03 22:01:00,1.0001,1.0002,1.0001,1.0002,6.58
coinbase,USDTUSDC,1677882900000,2023-03-03 22:35:00,1,1,1,1,2.77
coinbase,USDTUSDC,1677883260000,2023-03-03 22:41:00,1,1,1,1,2.47
coinbase,USDTUSDC,1677883560000,2023-03-03 22:46:00,1,1.0001,1,1.0001,12.07
coinbase,USDTUSDC,1677883980000,2023-03-03 22:53:00,1,1,1,1,8.54
coinbase,USDTUSDC,1677884640000,2023-03-03 23:04:00,1,1.0001,1,1.0001,102.66
coinbase,USDTUSDC,1677886020000,2023-03-03 23:27:00,1.0001,1.0001,1.0001,1.0001,9.02
coinbase,USDTUSDC,1677886140000,2023-03-03 23:29:00,1.0002,1.0002,1.0001,1.0001,1146.1
coinbase,USDTUSDC,1677886200000,2023-03-03 23:30:00,1.0001,1.0001,1.0001,1.0001,109.37
coinbase,USDTUSDC,1677886320000,2023-03-03 23:32:00,1.0001,1.0001,1.0001,1.0001,403.41
coinbase,USDTUSDC,1677886620000,2023-03-03 23:37:00,1.0001,1.0001,1.0001,1.0001,23.99
coinbase,USDTUSDC,1677886680000,2023-03-03 23:38:00,1.0002,1.0002,1.0002,1.0002,15.47
coinbase,USDTUSDC,1677886740000,2023-03-03 23:39:00,1.0001,1.0001,1.0001,1.0001,204.21
coinbase,USDTUSDC,1677887220000,2023-03-03 23:47:00,1.0001,1.0002,1.0001,1.0002,446.39
coinbase,USDTUSDC,1677887460000,2023-03-03 23:51:00,1.0002,1.0002,1.0001,1.0001,80.48
coinbase,USDTUSDC,1677887940000,2023-03-03 23:59:00,1.0002,1.0002,1.0001,1.0001,8.79
coinbase,USDTUSDC,1677888660000,2023-03-04 00:11:00,1.0001,1.0001,1.0001,1.0001,2097.54
coinbase,USDTUSDC,1677889560000,2023-03-04 00:26:00,1,1.0001,1,1.0001,90.01
coinbase,USDTUSDC,1677889860000,2023-03-04 00:31:00,1.0001,1.0001,1,1,16.9
coinbase,USDTUSDC,1677889920000,2023-03-04 00:32:00,1,1,1,1,10.56
coinbase,USDTUSDC,1677890280000,2023-03-04 00:38:00,1,1,1,1,8.11
coinbase,USDTUSDC,1677890520000,2023-03-04 00:42:00,1,1,1,1,93.11
coinbase,USDTUSDC,1677890880000,2023-03-04 00:48:00,1,1,1,1,8.79
coinbase,USDTUSDC,1677891780000,2023-03-04 01:03:00,1.0001,1.0001,1.0001,1.0001,51.98
coinbase,USDTUSDC,1677891960000,2023-03-04 01:06:00,1,1,1,1,5.7
coinbase,USDTUSDC,1677892200000,2023-03-04 01:10:00,1,1.0001,1,1.0001,61.92
coinbase,USDTUSDC,1677892740000,2023-03-04 01:19:00,1.0001,1.0002,1.0001,1.0002,10.99
coinbase,USDTUSDC,1677893040000,2023-03-04 01:24:00,1.0002,1.0002,1,1,13.86
coinbase,USDTUSDC,1677893280000,2023-03-04 01:28:00,1.0001,1.0002,1.0001,1.0002,20.79
coinbase,USDTUSDC,1677894360000,2023-03-04 01:46:00,1.0001,1.0001,1.0001,1.0001,3.81
coinbase,USDTUSDC,1677859500000,2023-03-03 16:05:00,1.0002,1.0002,1.0001,1.0001,646.54
coinbase,USDTUSDC,1677859800000,2023-03-03 16:10:00,1.0001,1.0001,1.0001,1.0001,2024.03
coinbase,USDTUSDC,1677859860000,2023-03-03 16:11:00,1.0001,1.0001,1.0001,1.0001,16578.49
coinbase,USDTUSDC,1677859980000,2023-03-03 16:13:00,1,1.0001,1,1.0001,3.96
coinbase,USDTUSDC,1677860460000,2023-03-03 16:21:00,1.0001,1.0001,1,1,42697.52
coinbase,USDTUSDC,1677860700000,2023-03-03 16:25:00,1,1.0002,1,1.0001,24853.31
coinbase,USDTUSDC,1677860760000,2023-03-03 16:26:00,1,1.0001,1,1.0001,32549.78
coinbase,USDTUSDC,1677861000000,2023-03-03 16:30:00,1.0001,1.0001,1,1,26.54
coinbase,USDTUSDC,1677861180000,2023-03-03 16:33:00,1,1.0001,1,1.0001,78.89
coinbase,USDTUSDC,1677861420000,2023-03-03 16:37:00,1,1.0002,1,1.0002,256.45
coinbase,USDTUSDC,1677861600000,2023-03-03 16:40:00,1.0001,1.0001,1,1,21.53
coinbase,USDTUSDC,1677861780000,2023-03-03 16:43:00,1,1,1,1,170.96
coinbase,USDTUSDC,1677861960000,2023-03-03 16:46:00,1.0002,1.0002,1.0001,1.0001,6.18
coinbase,USDTUSDC,1677862500000,2023-03-03 16:55:00,1,1,1,1,2626.1
coinbase,USDTUSDC,1677862680000,2023-03-03 16:58:00,1,1,1,1,153.51
coinbase,USDTUSDC,1677863220000,2023-03-03 17:07:00,1,1,1,1,242.64
coinbase,USDTUSDC,1677864120000,2023-03-03 17:22:00,1.0001,1.0001,1.0001,1.0001,3499.35
coinbase,USDTUSDC,1677864240000,2023-03-03 17:24:00,1.0001,1.0001,1,1,9233.5
coinbase,USDTUSDC,1677864600000,2023-03-03 17:30:00,1,1,1,1,9.64
coinbase,USDTUSDC,1677864720000,2023-03-03 17:32:00,1,1.0001,1,1,813.61
coinbase,USDTUSDC,1677865020000,2023-03-03 17:37:00,1.0001,1.0001,1,1,509.8
coinbase,USDTUSDC,1677865320000,2023-03-03 17:42:00,1,1,1,1,2.83
coinbase,USDTUSDC,1677865560000,2023-03-03 17:46:00,1,1,1,1,5.75
coinbase,USDTUSDC,1677865980000,2023-03-03 17:53:00,1,1.0001,1,1.0001,6359.91
coinbase,USDTUSDC,1677866160000,2023-03-03 17:56:00,1.0001,1.0001,1.0001,1.0001,24850.2
coinbase,USDTUSDC,1677866340000,2023-03-03 17:59:00,1.0001,1.0001,1.0001,1.0001,10
coinbase,USDTUSDC,1677866640000,2023-03-03 18:04:00,1,1,1,1,2.34
coinbase,USDTUSDC,1677867840000,2023-03-03 18:24:00,1.0001,1.0001,1.0001,1.0001,251.12
coinbase,USDTUSDC,1677868140000,2023-03-03 18:29:00,1.0001,1.0001,1.0001,1.0001,4.12
coinbase,USDTUSDC,1677868500000,2023-03-03 18:35:00,1.0001,1.0001,1.0001,1.0001,2569.2
coinbase,USDTUSDC,1677868740000,2023-03-03 18:39:00,1.0001,1.0001,1.0001,1.0001,1.75
coinbase,USDTUSDC,1677868800000,2023-03-03 18:40:00,1,1.0001,1,1.0001,2352.24
coinbase,USDTUSDC,1677869220000,2023-03-03 18:47:00,1.0001,1.0001,1.0001,1.0001,68.23
coinbase,USDTUSDC,1677869580000,2023-03-03 18:53:00,1.0001,1.0001,1.0001,1.0001,8.82
coinbase,USDTUSDC,1677870360000,2023-03-03 19:06:00,1.0001,1.0001,1,1,109.9
coinbase,USDTUSDC,1677870840000,2023-03-03 19:14:00,1,1,1,1,131
coinbase,USDTUSDC,1677871260000,2023-03-03 19:21:00,1.0001,1.0001,1.0001,1.0001,107.32
coinbase,USDTUSDC,1677871680000,2023-03-03 19:28:00,1.0001,1.0001,1.0001,1.0001,2130.06
coinbase,USDTUSDC,1677871800000,2023-03-03 19:30:00,1.0001,1.0001,1.0001,1.0001,29.86
coinbase,USDTUSDC,1677872100000,2023-03-03 19:35:00,1.0001,1.0001,1,1.0001,7972.36
coinbase,USDTUSDC,1677872220000,2023-03-03 19:37:00,1.0001,1.0001,1.0001,1.0001,7.56
coinbase,USDTUSDC,1677872940000,2023-03-03 19:49:00,1,1.0001,1,1.0001,5992.71
coinbase,USDTUSDC,1677873420000,2023-03-03 19:57:00,1,1,1,1,1082.72
coinbase,USDTUSDC,1677873660000,2023-03-03 20:01:00,1,1,1,1,68.64
