symbol,time_period_start,time_period_end,price_open,price_high,price_low,price_close,volume_traded,trades_count,imputed,gap_size,impute_method
BTCUSD,2023-03-15T22:46:00.0000000Z,2023-03-15T22:47:00.0000000Z,24473.8,24500.5,24473.7,24489.6,2.55916915,26,False,0,none
BTCUSD,2023-03-15T22:47:00.0000000Z,2023-03-15T22:48:00.0000000Z,24481.3,24500.4,24475.7,24494.3,0.04285602,11,False,0,none
BTCUSD,2023-03-15T22:48:00.0000000Z,2023-03-15T22:49:00.0000000Z,24494.3,24515.5,24488.8,24513.3,1.0871502,44,False,0,none
BTCUSD,2023-03-15T22:49:00.0000000Z,2023-03-15T22:50:00.0000000Z,24517.2,24531.9,24497.9,24509.4,1.88833913,81,False,0,none
BTCUSD,2023-03-15T22:50:00.0000000Z,2023-03-15T22:51:00.0000000Z,24509.4,24516.0,24499.6,24504.5,0.12606799,27,False,0,none
BTCUSD,2023-03-15T22:51:00.0000000Z,2023-03-15T22:52:00.0000000Z,24501.1,24536.2,24501.1,24536.2,0.1241198,19,False,0,none
BTCUSD,2023-03-15T22:52:00.0000000Z,2023-03-15T22:53:00.0000000Z,24535.5,24535.5,24509.9,24524.7,0.63907739,14,False,0,none
BTCUSD,2023-03-15T22:53:00.0000000Z,2023-03-15T22:54:00.0000000Z,24522.5,24527.1,24510.0,24525.9,0.28444839,15,False,0,none
BTCUSD,2023-03-15T22:54:00.0000000Z,2023-03-15T22:55:00.0000000Z,24516.2,24516.7,24510.3,24515.1,0.03051678,12,False,0,none
BTCUSD,2023-03-15T22:55:00.0000000Z,2023-03-15T22:56:00.0000000Z,24510.4,24514.2,24508.9,24508.9,0.11351239,31,False,0,none
BTCUSD,2023-03-15T22:56:00.0000000Z,2023-03-15T22:57:00.0000000Z,24509.0,24509.0,24500.9,24500.9,0.37134162,17,False,0,none
BTCUSD,2023-03-15T22:57:00.0000000Z,2023-03-15T22:58:00.0000000Z,24500.9,24520.0,24491.7,24520.0,2.76966447,51,False,0,none
BTCUSD,2023-03-15T22:58:00.0000000Z,2023-03-15T22:59:00.0000000Z,24517.6,24517.6,24465.0,24492.5,61.04774962,75,False,0,none
BTCUSD,2023-03-15T22:59:00.0000000Z,2023-03-15T23:00:00.0000000Z,24486.4,24487.8,24464.3,24464.5,1.65158402,32,False,0,none
BTCUSD,2023-03-15T23:00:00.0000000Z,2023-03-15T23:01:00.0000000Z,24464.5,24487.7,24456.3,24487.7,0.9084563,39,False,0,none
BTCUSD,2023-03-15T23:01:00.0000000Z,2023-03-15T23:02:00.0000000Z,24491.3,24491.3,24468.2,24468.3,0.05041662,10,False,0,none
BTCUSD,2023-03-15T23:02:00.0000000Z,2023-03-15T23:03:00.0000000Z,24468.3,24494.9,24468.3,24494.9,0.99222045,12,False,0,none
BTCUSD,2023-03-15T23:03:00.0000000Z,2023-03-15T23:04:00.0000000Z,24495.4,24525.7,24495.4,24524.0,1.51849916,32,False,0,none
BTCUSD,2023-03-15T23:04:00.0000000Z,2023-03-15T23:05:00.0000000Z,24524.0,24538.0,24510.2,24511.4,1.56087943,37,False,0,none
BTCUSD,2023-03-15T23:05:00.0000000Z,2023-03-15T23:06:00.0000000Z,24516.8,24529.9,24516.8,24521.0,3.87712945,32,False,0,none
BTCUSD,2023-03-15T23:06:00.0000000Z,2023-03-15T23:07:00.0000000Z,24521.1,24521.1,24486.7,24486.7,1.21327343,51,False,0,none
BTCUSD,2023-03-15T23:07:00.0000000Z,2023-03-15T23:08:00.0000000Z,24488.0,24490.9,24476.6,24485.6,0.43816346,26,False,0,none
BTCUSD,2023-03-15T23:08:00.0000000Z,2023-03-15T23:09:00.0000000Z,24483.8,24488.7,24466.9,24468.6,0.08383936,23,False,0,none
BTCUSD,2023-03-15T23:09:00.0000000Z,2023-03-15T23:10:00.0000000Z,24467.0,24496.6,24467.0,24493.9,3.62836827,28,False,0,none
BTCUSD,2023-03-15T23:10:00.0000000Z,2023-03-15T23:11:00.0000000Z,24489.7,24497.7,24458.4,24458.4,1.24648353,31,False,0,none
BTCUSD,2023-03-15T23:11:00.0000000Z,2023-03-15T23:12:00.0000000Z,24470.5,24473.2,24460.2,24462.9,1.0925622,20,False,0,none
BTCUSD,2023-03-15T23:12:00.0000000Z,2023-03-15T23:13:00.0000000Z,24461.4,24463.0,24428.2,24429.1,0.24942512,23,False,0,none
BTCUSD,2023-03-15T23:13:00.0000000Z,2023-03-15T23:14:00.0000000Z,24428.2,24430.9,24426.6,24426.6,0.06519396,13,False,0,none
BTCUSD,2023-03-15T23:14:00.0000000Z,2023-03-15T23:15:00.0000000Z,24426.6,24440.5,24408.2,24439.5,0.22219303,16,False,0,none
BTCUSD,2023-03-15T23:15:00.0000000Z,2023-03-15T23:16:00.0000000Z,24433.7,24437.4,24422.6,24436.4,0.11507191,12,False,0,none
BTCUSD,2023-03-15T23:16:00.0000000Z,2023-03-15T23:17:00.0000000Z,24441.8,24455.2,24440.0,24447.4,0.40424405,14,False,0,none
BTCUSD,2023-03-15T23:17:00.0000000Z,2023-03-15T23:18:00.0000000Z,24442.3,24444.3,24408.3,24427.2,0.51171915,18,False,0,none
BTCUSD,2023-03-15T23:18:00.0000000Z,2023-03-15T23:19:00.0000000Z,24425.3,24427.9,24414.9,24415.0,2.53405824,30,False,0,none
BTCUSD,2023-03-15T23:19:00.0000000Z,2023-03-15T23:20:00.0000000Z,24415.0,24448.1,24414.9,24448.1,4.46222369,25,False,0,none
BTCUSD,2023-03-15T23:20:00.0000000Z,2023-03-15T23:21:00.0000000Z,24448.1,24457.3,24445.7,24457.3,0.50139052,16,False,0,none
BTCUSD,2023-03-15T23:21:00.0000000Z,2023-03-15T23:22:00.0000000Z,24462.7,24484.1,24462.6,24480.9,1.18329516,18,False,0,none
BTCUSD,2023-03-15T23:22:00.0000000Z,2023-03-15T23:23:00.0000000Z,24483.1,24483.2,24460.4,24474.5,0.21981009,40,False,0,none
BTCUSD,2023-03-15T23:23:00.0000000Z,2023-03-15T23:24:00.0000000Z,24465.0,24480.3,24462.9,24475.8,0.09258097,17,False,0,none
BTCUSD,2023-03-15T23:24:00.0000000Z,2023-03-15T23:25:00.0000000Z,24475.9,24475.9,24470.6,24475.6,0.1260609,15,False,0,none
BTCUSD,2023-03-15T23:25:00.0000000Z,2023-03-15T23:26:00.0000000Z,24475.5,24485.9,24455.9,24455.9,3.35176521,61,False,0,none
BTCUSD,2023-03-15T23:26:00.0000000Z,2023-03-15T23:27:00.0000000Z,24457.7,24466.0,24434.7,24437.4,1.41638431,18,False,0,none
BTCUSD,2023-03-15T23:27:00.0000000Z,2023-03-15T23:28:00.0000000Z,24441.3,24441.3,24434.9,24440.5,0.10296794,12,False,0,none
BTCUSD,2023-03-15T23:28:00.0000000Z,2023-03-15T23:29:00.0000000Z,24440.6,24451.1,24425.6,24438.8,4.28558864,44,False,0,none
BTCUSD,2023-03-15T23:29:00.0000000Z,2023-03-15T23:30:00.0000000Z,24450.9,24473.5,24409.1,24447.0,31.82495862,65,False,0,none
BTCUSD,2023-03-15T23:30:00.0000000Z,2023-03-15T23:31:00.0000000Z,24447.2,24450.7,24429.8,24434.3,0.26972394,24,False,0,none
BTCUSD,2023-03-15T23:31:00.0000000Z,2023-03-15T23:32:00.0000000Z,24444.0,24476.4,24444.0,24473.5,9.36849147,37,False,0,none
BTCUSD,2023-03-15T23:32:00.0000000Z,2023-03-15T23:33:00.0000000Z,24476.2,24489.4,24476.2,24489.3,0.0982224,11,False,0,none
BTCUSD,2023-03-15T23:33:00.0000000Z,2023-03-15T23:34:00.0000000Z,24491.1,24509.7,24491.1,24509.7,9.19640918,38,False,0,none
BTCUSD,2023-03-15T23:34:00.0000000Z,2023-03-15T23:35:00.0000000Z,24504.7,24509.1,24495.9,24496.0,0.43327265,12,False,0,none
BTCUSD,2023-03-15T23:35:00.0000000Z,2023-03-15T23:36:00.0000000Z,24499.5,24501.7,24491.2,24501.7,0.64155753,17,False,0,none
BTCUSD,2023-03-15T23:36:00.0000000Z,2023-03-15T23:37:00.0000000Z,24495.1,24495.1,24449.6,24449.6,0.4310956,16,False,0,none
BTCUSD,2023-03-15T23:37:00.0000000Z,2023-03-15T23:38:00.0000000Z,24450.3,24455.9,24445.2,24447.6,0.22085379,13,False,0,none
BTCUSD,2023-03-15T23:38:00.0000000Z,2023-03-15T23:39:00.0000000Z,24443.8,24443.8,24432.1,24434.1,0.53191647,20,False,0,none
BTCUSD,2023-03-15T23:39:00.0000000Z,2023-03-15T23:40:00.0000000Z,24432.2,24432.2,24412.2,24420.8,36.06130922,125,False,0,none
BTCUSD,2023-03-15T23:40:00.0000000Z,2023-03-15T23:41:00.0000000Z,24418.0,24418.1,24390.7,24400.0,37.35079818,93,False,0,none
BTCUSD,2023-03-15T23:41:00.0000000Z,2023-03-15T23:42:00.0000000Z,24400.0,24400.0,24383.3,24383.3,0.23316506,21,False,0,none
BTCUSD,2023-03-15T23:42:00.0000000Z,2023-03-15T23:43:00.0000000Z,24383.3,24389.1,24354.9,24389.0,1.39524265,52,False,0,none
BTCUSD,2023-03-15T23:43:00.0000000Z,2023-03-15T23:44:00.0000000Z,24389.1,24389.1,24389.0,24389.1,0.36809957,15,False,0,none
BTCUSD,2023-03-15T23:44:00.0000000Z,2023-03-15T23:45:00.0000000Z,24389.0,24389.0,24377.1,24388.4,0.45780001,17,False,0,none
BTCUSD,2023-03-15T23:45:00.0000000Z,2023-03-15T23:46:00.0000000Z,24388.8,24388.8,24359.6,24366.3,0.16051144,18,False,0,none
BTCUSD,2023-03-15T23:46:00.0000000Z,2023-03-15T23:47:00.0000000Z,24358.7,24378.8,24336.4,24378.8,6.17399302,61,False,0,none
BTCUSD,2023-03-15T23:47:00.0000000Z,2023-03-15T23:48:00.0000000Z,24379.3,24391.5,24372.8,24389.9,0.34241411,15,False,0,none
BTCUSD,2023-03-15T23:48:00.0000000Z,2023-03-15T23:49:00.0000000Z,24387.2,24389.1,24362.3,24389.1,3.85946376,21,False,0,none
BTCUSD,2023-03-15T23:49:00.0000000Z,2023-03-15T23:50:00.0000000Z,24387.4,24407.7,24386.5,24401.8,0.33850414,14,False,0,none
BTCUSD,2023-03-15T23:50:00.0000000Z,2023-03-15T23:51:00.0000000Z,24402.4,24402.4,24360.9,24366.3,1.0259647,19,False,0,none
BTCUSD,2023-03-15T23:51:00.0000000Z,2023-03-15T23:52:00.0000000Z,24390.3,24402.6,24368.6,24372.3,0.38890541,35,False,0,none
BTCUSD,2023-03-15T23:52:00.0000000Z,2023-03-15T23:53:00.0000000Z,24372.3,24379.4,24372.1,24379.4,0.1649755,20,False,0,none
BTCUSD,2023-03-15T23:53:00.0000000Z,2023-03-15T23:54:00.0000000Z,24380.8,24411.4,24380.3,24380.3,7.90227486,29,False,0,none
BTCUSD,2023-03-15T23:54:00.0000000Z,2023-03-15T23:55:00.0000000Z,24380.0,24380.0,24348.0,24350.0,2.07408332,17,False,0,none
BTCUSD,2023-03-15T23:55:00.0000000Z,2023-03-15T23:56:00.0000000Z,24350.0,24373.8,24350.0,24370.0,1.37597895,27,False,0,none
BTCUSD,2023-03-15T23:56:00.0000000Z,2023-03-15T23:57:00.0000000Z,24370.7,24370.7,24341.7,24341.7,25.95062982,109,False,0,none
BTCUSD,2023-03-15T23:57:00.0000000Z,2023-03-15T23:58:00.0000000Z,24341.7,24376.8,24330.6,24376.8,0.53188256,34,False,0,none
BTCUSD,2023-03-15T23:58:00.0000000Z,2023-03-15T23:59:00.0000000Z,24375.3,24384.3,24370.0,24384.3,0.41864528,18,False,0,none
BTCUSD,2023-03-15T23:59:00.0000000Z,2023-03-16T00:00:00.0000000Z,24382.4,24382.4,24372.6,24372.6,1.05396603,18,False,0,none
BTCUSD,2023-03-16T00:00:00.0000000Z,2023-03-16T00:01:00.0000000Z,24374.8,24377.3,24352.1,24352.2,1.27167096,14,False,0,none
BTCUSD,2023-03-16T00:01:00.0000000Z,2023-03-16T00:02:00.0000000Z,24344.6,24374.1,24341.6,24372.8,0.21401101,12,False,0,none
BTCUSD,2023-03-16T00:02:00.0000000Z,2023-03-16T00:03:00.0000000Z,24371.1,24376.6,24365.9,24376.6,0.53265416,17,False,0,none
BTCUSD,2023-03-16T00:03:00.0000000Z,2023-03-16T00:04:00.0000000Z,24382.9,24408.1,24382.9,24408.1,2.72534443,34,False,0,none
BTCUSD,2023-03-16T00:04:00.0000000Z,2023-03-16T00:05:00.0000000Z,24422.2,24423.2,24412.1,24415.4,1.50333942,17,False,0,none
BTCUSD,2023-03-16T00:05:00.0000000Z,2023-03-16T00:06:00.0000000Z,24417.5,24418.8,24404.6,24412.6,0.77705797,36,False,0,none
BTCUSD,2023-03-16T00:06:00.0000000Z,2023-03-16T00:07:00.0000000Z,24412.6,24417.8,24404.6,24404.7,0.97930495,44,False,0,none
BTCUSD,2023-03-16T00:07:00.0000000Z,2023-03-16T00:08:00.0000000Z,24404.6,24404.6,24372.9,24387.4,3.23485958,79,False,0,none
BTCUSD,2023-03-16T00:08:00.0000000Z,2023-03-16T00:09:00.0000000Z,24381.6,24386.9,24377.3,24377.6,0.16088336,15,False,0,none
BTCUSD,2023-03-16T00:09:00.0000000Z,2023-03-16T00:10:00.0000000Z,24385.3,24385.3,24363.0,24363.0,4.91414138,17,False,0,none
BTCUSD,2023-03-16T00:10:00.0000000Z,2023-03-16T00:11:00.0000000Z,24363.0,24363.0,24345.0,24345.1,15.47912591,27,False,0,none
BTCUSD,2023-03-16T00:11:00.0000000Z,2023-03-16T00:12:00.0000000Z,24345.0,24345.1,24303.3,24308.2,69.25492785,162,False,0,none
BTCUSD,2023-03-16T00:12:00.0000000Z,2023-03-16T00:13:00.0000000Z,24311.4,24323.7,24303.1,24316.3,5.87302848,36,False,0,none
BTCUSD,2023-03-16T00:13:00.0000000Z,2023-03-16T00:14:00.0000000Z,24311.9,24343.1,24301.9,24343.1,0.46592315,24,False,0,none
BTCUSD,2023-03-16T00:14:00.0000000Z,2023-03-16T00:15:00.0000000Z,24345.4,24370.4,24345.2,24370.4,2.3752364,26,False,0,none
BTCUSD,2023-03-16T00:15:00.0000000Z,2023-03-16T00:16:00.0000000Z,24384.6,24399.8,24384.6,24397.8,0.21239017,25,False,0,none
BTCUSD,2023-03-16T00:16:00.0000000Z,2023-03-16T00:17:00.0000000Z,24397.8,24403.2,24397.3,24403.2,0.27784929,29,False,0,none
BTCUSD,2023-03-16T00:17:00.0000000Z,2023-03-16T00:18:00.0000000Z,24403.1,24403.2,24403.1,24403.2,0.3110325,18,False,0,none
BTCUSD,2023-03-16T00:18:00.0000000Z,2023-03-16T00:19:00.0000000Z,24403.2,24425.4,24403.1,24416.9,0.39270515,23,False,0,none
BTCUSD,2023-03-16T00:19:00.0000000Z,2023-03-16T00:20:00.0000000Z,24420.7,24420.7,24413.2,24419.3,2.87551221,45,False,0,none
BTCUSD,2023-03-16T00:20:00.0000000Z,2023-03-16T00:21:00.0000000Z,24429.4,24442.4,24428.4,24442.4,0.1222648,12,False,0,none
BTCUSD,2023-03-16T00:21:00.0000000Z,2023-03-16T00:22:00.0000000Z,24442.8,24442.8,24431.8,24437.8,0.35062202,27,False,0,none
BTCUSD,2023-03-16T00:22:00.0000000Z,2023-03-16T00:23:00.0000000Z,24442.4,24442.4,24441.3,24442.3,0.63149716,13,False,0,none
BTCUSD,2023-03-16T00:23:00.0000000Z,2023-03-16T00:24:00.0000000Z,24442.2,24471.5,24442.2,24466.1,6.85703327,63,False,0,none
BTCUSD,2023-03-16T00:24:00.0000000Z,2023-03-16T00:25:00.0000000Z,24466.1,24474.8,24452.7,24455.5,1.44104932,37,False,0,none
BTCUSD,2023-03-16T00:25:00.0000000Z,2023-03-16T00:26:00.0000000Z,24455.3,24461.6,24452.7,24452.8,4.10857243,25,False,0,none
BTCUSD,2023-03-16T00:26:00.0000000Z,2023-03-16T00:27:00.0000000Z,24452.8,24452.8,24427.5,24427.6,0.512652,30,False,0,none
BTCUSD,2023-03-16T00:27:00.0000000Z,2023-03-16T00:28:00.0000000Z,24427.6,24427.6,24418.9,24421.8,0.09629601,8,False,0,none
BTCUSD,2023-03-16T00:28:00.0000000Z,2023-03-16T00:29:00.0000000Z,24421.9,24421.9,24404.8,24416.6,0.56331088,26,False,0,none
BTCUSD,2023-03-16T00:29:00.0000000Z,2023-03-16T00:30:00.0000000Z,24416.3,24428.5,24414.1,24427.2,0.72886283,18,False,0,none
BTCUSD,2023-03-16T00:30:00.0000000Z,2023-03-16T00:31:00.0000000Z,24429.1,24433.0,24420.4,24420.7,0.44173135,16,False,0,none
BTCUSD,2023-03-16T00:31:00.0000000Z,2023-03-16T00:32:00.0000000Z,24413.8,24413.8,24394.6,24394.6,0.24843343,24,False,0,none
BTCUSD,2023-03-16T00:32:00.0000000Z,2023-03-16T00:33:00.0000000Z,24400.0,24400.8,24390.0,24390.0,3.86387035,21,False,0,none
BTCUSD,2023-03-16T00:33:00.0000000Z,2023-03-16T00:34:00.0000000Z,24390.1,24390.1,24343.6,24343.6,2.73073405,42,False,0,none
BTCUSD,2023-03-16T00:34:00.0000000Z,2023-03-16T00:35:00.0000000Z,24342.7,24346.8,24305.5,24305.6,0.70818458,42,False,0,none
BTCUSD,2023-03-16T00:35:00.0000000Z,2023-03-16T00:36:00.0000000Z,24307.9,24307.9,24295.2,24295.4,3.1115114,62,False,0,none
BTCUSD,2023-03-16T00:36:00.0000000Z,2023-03-16T00:37:00.0000000Z,24299.6,24312.8,24295.2,24312.8,0.5361422,13,False,0,none
BTCUSD,2023-03-16T00:37:00.0000000Z,2023-03-16T00:38:00.0000000Z,24312.7,24327.7,24311.6,24325.2,0.12417916,10,False,0,none
BTCUSD,2023-03-16T00:38:00.0000000Z,2023-03-16T00:39:00.0000000Z,24337.1,24349.5,24334.2,24344.9,0.14891325,18,False,0,none
BTCUSD,2023-03-16T00:39:00.0000000Z,2023-03-16T00:40:00.0000000Z,24337.1,24337.1,24319.8,24332.3,2.22191417,22,False,0,none
BTCUSD,2023-03-16T00:40:00.0000000Z,2023-03-16T00:41:00.0000000Z,24333.4,24349.4,24333.4,24346.9,0.24880879,15,False,0,none
BTCUSD,2023-03-16T00:41:00.0000000Z,2023-03-16T00:42:00.0000000Z,24345.5,24349.0,24308.2,24308.2,0.06185873,12,False,0,none
BTCUSD,2023-03-16T00:42:00.0000000Z,2023-03-16T00:43:00.0000000Z,24306.3,24316.7,24298.3,24309.5,0.42867991,18,False,0,none
BTCUSD,2023-03-16T00:43:00.0000000Z,2023-03-16T00:44:00.0000000Z,24315.7,24318.9,24310.7,24310.7,3.26113168,32,False,0,none
BTCUSD,2023-03-16T00:44:00.0000000Z,2023-03-16T00:45:00.0000000Z,24310.7,24310.8,24267.9,24284.5,1.11868346,39,False,0,none
BTCUSD,2023-03-16T00:45:00.0000000Z,2023-03-16T00:46:00.0000000Z,24284.4,24287.2,24253.0,24280.5,1.19796021,36,False,0,none
BTCUSD,2023-03-16T00:46:00.0000000Z,2023-03-16T00:47:00.0000000Z,24291.3,24311.1,24291.3,24311.0,0.33087509,18,False,0,none
BTCUSD,2023-03-16T00:47:00.0000000Z,2023-03-16T00:48:00.0000000Z,24311.0,24317.4,24308.1,24308.1,1.09613329,25,False,0,none
BTCUSD,2023-03-16T00:48:00.0000000Z,2023-03-16T00:49:00.0000000Z,24317.4,24354.3,24317.4,24338.9,2.14412665,55,False,0,none
BTCUSD,2023-03-16T00:49:00.0000000Z,2023-03-16T00:50:00.0000000Z,24338.9,24343.5,24333.2,24333.4,0.24543179,15,False,0,none
BTCUSD,2023-03-16T00:50:00.0000000Z,2023-03-16T00:51:00.0000000Z,24331.0,24365.5,24325.3,24351.6,1.47700924,13,False,0,none
BTCUSD,2023-03-16T00:51:00.0000000Z,2023-03-16T00:52:00.0000000Z,24351.6,24351.6,24322.2,24337.7,1.03004686,57,False,0,none
BTCUSD,2023-03-16T00:52:00.0000000Z,2023-03-16T00:53:00.0000000Z,24328.8,24339.9,24326.7,24335.9,0.4868816,29,False,0,none
BTCUSD,2023-03-16T00:53:00.0000000Z,2023-03-16T00:54:00.0000000Z,24331.7,24365.4,24331.7,24346.8,2.06256544,29,False,0,none
BTCUSD,2023-03-16T00:54:00.0000000Z,2023-03-16T00:55:00.0000000Z,24356.7,24356.7,24328.0,24328.4,1.08977924,11,False,0,none
BTCUSD,2023-03-16T00:55:00.0000000Z,2023-03-16T00:56:00.0000000Z,24328.8,24331.0,24320.5,24330.9,0.3399722,12,False,0,none
BTCUSD,2023-03-16T00:56:00.0000000Z,2023-03-16T00:57:00.0000000Z,24330.9,24330.9,24320.6,24329.0,0.15646783,16,False,0,none
BTCUSD,2023-03-16T00:57:00.0000000Z,2023-03-16T00:58:00.0000000Z,24328.5,24328.5,24296.7,24296.7,1.46921554,15,False,0,none
BTCUSD,2023-03-16T00:58:00.0000000Z,2023-03-16T00:59:00.0000000Z,24297.6,24303.0,24261.7,24266.8,1.75182729,20,False,0,none
BTCUSD,2023-03-16T00:59:00.0000000Z,2023-03-16T01:00:00.0000000Z,24266.8,24287.8,24265.9,24285.3,8.60245005,52,False,0,none
BTCUSD,2023-03-16T01:00:00.0000000Z,2023-03-16T01:01:00.0000000Z,24285.5,24329.9,24285.5,24329.9,2.84777441,56,False,0,none
BTCUSD,2023-03-16T01:01:00.0000000Z,2023-03-16T01:02:00.0000000Z,24331.1,24346.9,24331.1,24346.8,0.32490653,8,False,0,none
BTCUSD,2023-03-16T01:02:00.0000000Z,2023-03-16T01:03:00.0000000Z,24346.8,24362.9,24346.8,24353.2,1.79141519,20,False,0,none
BTCUSD,2023-03-16T01:03:00.0000000Z,2023-03-16T01:04:00.0000000Z,24353.2,24353.2,24292.5,24308.3,0.37632786,50,False,0,none
BTCUSD,2023-03-16T01:04:00.0000000Z,2023-03-16T01:05:00.0000000Z,24308.7,24324.2,24306.1,24324.2,0.0093658,5,False,0,none
BTCUSD,2023-03-16T01:05:00.0000000Z,2023-03-16T01:06:00.0000000Z,24331.3,24350.4,24323.7,24347.0,0.8524017,13,False,0,none
BTCUSD,2023-03-16T01:06:00.0000000Z,2023-03-16T01:07:00.0000000Z,24350.0,24350.5,24326.3,24336.7,0.14559175,22,False,0,none
BTCUSD,2023-03-16T01:07:00.0000000Z,2023-03-16T01:08:00.0000000Z,24345.2,24350.0,24340.1,24349.9,0.40114186,10,False,0,none
BTCUSD,2023-03-16T01:08:00.0000000Z,2023-03-16T01:09:00.0000000Z,24340.7,24340.7,24328.0,24328.1,0.22390142,10,False,0,none
BTCUSD,2023-03-16T01:09:00.0000000Z,2023-03-16T01:10:00.0000000Z,24328.1,24328.1,24312.5,24312.5,0.18424547,24,False,0,none
BTCUSD,2023-03-16T01:10:00.0000000Z,2023-03-16T01:11:00.0000000Z,24312.6,24341.3,24312.6,24335.5,0.12341981,17,False,0,none
BTCUSD,2023-03-16T01:11:00.0000000Z,2023-03-16T01:12:00.0000000Z,24331.0,24335.1,24311.1,24327.3,0.11608686,31,False,0,none
BTCUSD,2023-03-16T01:12:00.0000000Z,2023-03-16T01:13:00.0000000Z,24349.9,24364.9,24338.2,24342.8,0.39429178,19,False,0,none
BTCUSD,2023-03-16T01:13:00.0000000Z,2023-03-16T01:14:00.0000000Z,24347.3,24353.2,24330.3,24341.7,0.16810737,10,False,0,none
BTCUSD,2023-03-16T01:14:00.0000000Z,2023-03-16T01:15:00.0000000Z,24341.8,24348.7,24325.9,24325.9,0.146691,13,False,0,none
BTCUSD,2023-03-16T01:15:00.0000000Z,2023-03-16T01:16:00.0000000Z,24298.4,24298.4,24281.7,24281.7,0.11110622,11,False,0,none
BTCUSD,2023-03-16T01:16:00.0000000Z,2023-03-16T01:17:00.0000000Z,24282.9,24287.3,24259.7,24263.4,0.94360348,42,False,0,none
BTCUSD,2023-03-16T01:17:00.0000000Z,2023-03-16T01:18:00.0000000Z,24264.9,24264.9,24210.8,24231.1,1.14749853,65,False,0,none
BTCUSD,2023-03-16T01:18:00.0000000Z,2023-03-16T01:19:00.0000000Z,24234.6,24287.9,24234.6,24266.6,3.18476028,28,False,0,none
BTCUSD,2023-03-16T01:19:00.0000000Z,2023-03-16T01:20:00.0000000Z,24260.3,24271.5,24228.9,24228.9,1.24694756,25,False,0,none
BTCUSD,2023-03-16T01:20:00.0000000Z,2023-03-16T01:21:00.0000000Z,24234.6,24288.9,24234.6,24288.9,1.10280574,30,False,0,none
BTCUSD,2023-03-16T01:21:00.0000000Z,2023-03-16T01:22:00.0000000Z,24288.2,24319.6,24269.0,24319.6,0.26343768,30,False,0,none
BTCUSD,2023-03-16T01:22:00.0000000Z,2023-03-16T01:23:00.0000000Z,24325.6,24357.5,24325.6,24339.4,0.5305427,20,False,0,none
BTCUSD,2023-03-16T01:23:00.0000000Z,2023-03-16T01:24:00.0000000Z,24338.5,24340.7,24291.1,24303.2,0.4123829,24,False,0,none
BTCUSD,2023-03-16T01:24:00.0000000Z,2023-03-16T01:25:00.0000000Z,24310.6,24310.6,24281.3,24305.0,0.07678226,16,False,0,none
BTCUSD,2023-03-16T01:25:00.0000000Z,2023-03-16T01:26:00.0000000Z,24312.8,24346.7,24312.4,24325.4,0.26214416,48,False,0,none
BTCUSD,2023-03-16T01:26:00.0000000Z,2023-03-16T01:27:00.0000000Z,24325.3,24325.3,24302.6,24313.4,0.21249263,23,False,0,none
BTCUSD,2023-03-16T01:27:00.0000000Z,2023-03-16T01:28:00.0000000Z,24327.4,24338.1,24324.4,24338.1,1.5300355,15,False,0,none
BTCUSD,2023-03-16T01:28:00.0000000Z,2023-03-16T01:29:00.0000000Z,24329.5,24348.0,24329.5,24334.9,0.72441174,19,False,0,none
BTCUSD,2023-03-16T01:29:00.0000000Z,2023-03-16T01:30:00.0000000Z,24331.7,24340.0,24322.9,24339.8,0.83807525,36,False,0,none
BTCUSD,2023-03-16T01:30:00.0000000Z,2023-03-16T01:31:00.0000000Z,24339.8,24366.0,24330.8,24360.2,0.37344395,21,False,0,none
BTCUSD,2023-03-16T01:31:00.0000000Z,2023-03-16T01:32:00.0000000Z,24363.1,24364.3,24352.9,24364.1,0.08297219,16,False,0,none
BTCUSD,2023-03-16T01:32:00.0000000Z,2023-03-16T01:33:00.0000000Z,24361.2,24365.5,24346.9,24365.5,3.03464365,21,False,0,none
BTCUSD,2023-03-16T01:33:00.0000000Z,2023-03-16T01:34:00.0000000Z,24368.1,24379.5,24355.5,24355.5,1.66413488,25,False,0,none
BTCUSD,2023-03-16T01:34:00.0000000Z,2023-03-16T01:35:00.0000000Z,24375.7,24400.0,24374.7,24397.4,2.18128242,40,False,0,none
BTCUSD,2023-03-16T01:35:00.0000000Z,2023-03-16T01:36:00.0000000Z,24397.4,24399.9,24380.3,24383.2,0.07908184,18,False,0,none
BTCUSD,2023-03-16T01:36:00.0000000Z,2023-03-16T01:37:00.0000000Z,24380.0,24382.1,24370.0,24382.1,0.01199752,7,False,0,none
BTCUSD,2023-03-16T01:37:00.0000000Z,2023-03-16T01:38:00.0000000Z,24375.9,24383.1,24370.8,24383.1,0.0768414,16,False,0,none
BTCUSD,2023-03-16T01:38:00.0000000Z,2023-03-16T01:39:00.0000000Z,24370.7,24377.0,24363.4,24375.6,0.09723398,8,False,0,none
BTCUSD,2023-03-16T01:39:00.0000000Z,2023-03-16T01:40:00.0000000Z,24375.5,24391.5,24374.6,24385.8,0.11054285,15,False,0,none
BTCUSD,2023-03-16T01:40:00.0000000Z,2023-03-16T01:41:00.0000000Z,24383.8,24386.0,24367.1,24373.2,0.07276925,9,False,0,none
BTCUSD,2023-03-16T01:41:00.0000000Z,2023-03-16T01:42:00.0000000Z,24370.7,24381.2,24359.4,24377.0,0.20012822,15,False,0,none
