symbol,time_period_start,time_period_end,price_open,price_high,price_low,price_close,volume_traded,trades_count,imputed,gap_size,impute_method
USDCUSD,2023-03-11T21:41:00.0000000Z,2023-03-11T21:42:00.0000000Z,0.9574,0.9586,0.9574,0.9586,42349.68538,28,False,0,none
USDCUSD,2023-03-11T21:42:00.0000000Z,2023-03-11T21:43:00.0000000Z,0.9585,0.9585,0.9581,0.9581,3355.720608,4,False,0,none
USDCUSD,2023-03-11T21:43:00.0000000Z,2023-03-11T21:44:00.0000000Z,0.9581,0.9589,0.958,0.9585,182431.2385,56,False,0,none
USDCUSD,2023-03-11T21:44:00.0000000Z,2023-03-11T21:45:00.0000000Z,0.9589,0.9601,0.9582,0.9601,153279.1513,78,False,0,none
USDCUSD,2023-03-11T21:45:00.0000000Z,2023-03-11T21:46:00.0000000Z,0.9601,0.9611,0.9601,0.9611,71780.31988,41,False,0,none
USDCUSD,2023-03-11T21:46:00.0000000Z,2023-03-11T21:47:00.0000000Z,0.9611,0.9643,0.9599,0.9631,138660.5811,97,False,0,none
USDCUSD,2023-03-11T21:47:00.0000000Z,2023-03-11T21:48:00.0000000Z,0.9637,0.9644,0.9635,0.9642,92811.05085,79,False,0,none
USDCUSD,2023-03-11T21:48:00.0000000Z,2023-03-11T21:49:00.0000000Z,0.964,0.964,0.9633,0.9633,5588.389878,7,False,0,none
USDCUSD,2023-03-11T21:49:00.0000000Z,2023-03-11T21:50:00.0000000Z,0.9634,0.9635,0.9627,0.9635,143944.2718,23,False,0,none
USDCUSD,2023-03-11T21:50:00.0000000Z,2023-03-11T21:51:00.0000000Z,0.9634,0.9635,0.9634,0.9635,228091.4507,139,False,0,none
USDCUSD,2023-03-11T21:51:00.0000000Z,2023-03-11T21:52:00.0000000Z,0.9635,0.9635,0.9602,0.9628,278668.0016,173,False,0,none
USDCUSD,2023-03-11T21:52:00.0000000Z,2023-03-11T21:53:00.0000000Z,0.9625,0.9625,0.962,0.962,15995.12974,21,False,0,none
USDCUSD,2023-03-11T21:53:00.0000000Z,2023-03-11T21:54:00.0000000Z,0.9619,0.9619,0.9619,0.9619,2892.907401,3,False,0,none
USDCUSD,2023-03-11T21:54:00.0000000Z,2023-03-11T21:55:00.0000000Z,0.9623,0.9624,0.9623,0.9624,6848.888063,10,False,0,none
USDCUSD,2023-03-11T21:55:00.0000000Z,2023-03-11T21:56:00.0000000Z,0.9624,0.9627,0.9613,0.9615,92240.94567,51,False,0,none
USDCUSD,2023-03-11T21:56:00.0000000Z,2023-03-11T21:57:00.0000000Z,0.9614,0.9614,0.9502,0.9593,253468.8017,92,False,0,none
USDCUSD,2023-03-11T21:57:00.0000000Z,2023-03-11T21:58:00.0000000Z,0.9593,0.96,0.9573,0.959,55399.23313,55,False,0,none
USDCUSD,2023-03-11T21:58:00.0000000Z,2023-03-11T21:59:00.0000000Z,0.9592,0.96,0.9591,0.9594,36624.68082,29,False,0,none
USDCUSD,2023-03-11T21:59:00.0000000Z,2023-03-11T22:00:00.0000000Z,0.9596,0.96,0.9594,0.96,21872.39316,13,False,0,none
USDCUSD,2023-03-11T22:00:00.0000000Z,2023-03-11T22:01:00.0000000Z,0.9599,0.9615,0.9599,0.9608,341737.1647,51,False,0,none
USDCUSD,2023-03-11T22:01:00.0000000Z,2023-03-11T22:02:00.0000000Z,0.9608,0.961,0.9606,0.961,79200.41118,76,False,0,none
USDCUSD,2023-03-11T22:02:00.0000000Z,2023-03-11T22:03:00.0000000Z,0.961,0.9611,0.961,0.961,266373.056,18,False,0,none
USDCUSD,2023-03-11T22:03:00.0000000Z,2023-03-11T22:04:00.0000000Z,0.961,0.9611,0.961,0.961,10548.24531,38,False,0,none
USDCUSD,2023-03-11T22:04:00.0000000Z,2023-03-11T22:05:00.0000000Z,0.961,0.961,0.9608,0.961,326000.0,5,False,0,none
USDCUSD,2023-03-11T22:05:00.0000000Z,2023-03-11T22:06:00.0000000Z,0.961,0.961,0.9607,0.9608,268363.5114,11,False,0,none
USDCUSD,2023-03-11T22:06:00.0000000Z,2023-03-11T22:07:00.0000000Z,0.9608,0.9608,0.9606,0.9606,368358.2349,52,False,0,none
USDCUSD,2023-03-11T22:07:00.0000000Z,2023-03-11T22:08:00.0000000Z,0.9606,0.9607,0.9605,0.9607,388432.9411,13,False,0,none
USDCUSD,2023-03-11T22:08:00.0000000Z,2023-03-11T22:09:00.0000000Z,0.9607,0.9607,0.9601,0.9602,110651.0279,44,False,0,none
USDCUSD,2023-03-11T22:09:00.0000000Z,2023-03-11T22:10:00.0000000Z,0.9602,0.9603,0.9601,0.9601,53120.32514,14,False,0,none
USDCUSD,2023-03-11T22:10:00.0000000Z,2023-03-11T22:11:00.0000000Z,0.96,0.96,0.9594,0.9594,83677.29649,65,False,0,none
USDCUSD,2023-03-11T22:11:00.0000000Z,2023-03-11T22:12:00.0000000Z,0.9594,0.9595,0.9523,0.9584,560074.4439,62,False,0,none
USDCUSD,2023-03-11T22:12:00.0000000Z,2023-03-11T22:13:00.0000000Z,0.9582,0.9598,0.958,0.958,282579.8541,30,False,0,none
USDCUSD,2023-03-11T22:13:00.0000000Z,2023-03-11T22:14:00.0000000Z,0.958,0.9581,0.9579,0.9581,186824.3827,53,False,0,none
USDCUSD,2023-03-11T22:14:00.0000000Z,2023-03-11T22:15:00.0000000Z,0.9581,0.9581,0.943,0.9578,1660867.989,157,False,0,none
USDCUSD,2023-03-11T22:15:00.0000000Z,2023-03-11T22:16:00.0000000Z,0.9578,0.9579,0.9578,0.9578,228359.9741,34,False,0,none
USDCUSD,2023-03-11T22:16:00.0000000Z,2023-03-11T22:17:00.0000000Z,0.9578,0.9581,0.9578,0.9578,361553.2964,57,False,0,none
USDCUSD,2023-03-11T22:17:00.0000000Z,2023-03-11T22:18:00.0000000Z,0.9578,0.959,0.9578,0.959,268236.1115,48,False,0,none
USDCUSD,2023-03-11T22:18:00.0000000Z,2023-03-11T22:19:00.0000000Z,0.9589,0.9592,0.9588,0.9592,127047.446,38,False,0,none
USDCUSD,2023-03-11T22:19:00.0000000Z,2023-03-11T22:20:00.0000000Z,0.9591,0.9591,0.9588,0.9588,172024.5309,71,False,0,none
USDCUSD,2023-03-11T22:20:00.0000000Z,2023-03-11T22:21:00.0000000Z,0.9589,0.959,0.9587,0.959,113496.4724,90,False,0,none
USDCUSD,2023-03-11T22:21:00.0000000Z,2023-03-11T22:22:00.0000000Z,0.959,0.959,0.9588,0.9589,87507.26387,51,False,0,none
USDCUSD,2023-03-11T22:22:00.0000000Z,2023-03-11T22:23:00.0000000Z,0.9589,0.959,0.9588,0.959,37111.27967,25,False,0,none
USDCUSD,2023-03-11T22:23:00.0000000Z,2023-03-11T22:24:00.0000000Z,0.9588,0.959,0.9587,0.959,84340.84131,19,False,0,none
USDCUSD,2023-03-11T22:24:00.0000000Z,2023-03-11T22:25:00.0000000Z,0.9588,0.9593,0.9587,0.9592,214436.7181,87,False,0,none
USDCUSD,2023-03-11T22:25:00.0000000Z,2023-03-11T22:26:00.0000000Z,0.9592,0.9594,0.9592,0.9593,21607.78581,14,False,0,none
USDCUSD,2023-03-11T22:26:00.0000000Z,2023-03-11T22:27:00.0000000Z,0.9593,0.9593,0.9588,0.9592,122123.5405,38,False,0,none
USDCUSD,2023-03-11T22:27:00.0000000Z,2023-03-11T22:28:00.0000000Z,0.9592,0.9593,0.9587,0.9591,111693.331,20,False,0,none
USDCUSD,2023-03-11T22:28:00.0000000Z,2023-03-11T22:29:00.0000000Z,0.9594,0.9594,0.9593,0.9594,30278.30822,13,False,0,none
USDCUSD,2023-03-11T22:29:00.0000000Z,2023-03-11T22:30:00.0000000Z,0.9591,0.9591,0.9587,0.959,112912.1731,21,False,0,none
USDCUSD,2023-03-11T22:30:00.0000000Z,2023-03-11T22:31:00.0000000Z,0.9588,0.9589,0.9587,0.9587,128151.8216,94,False,0,none
USDCUSD,2023-03-11T22:31:00.0000000Z,2023-03-11T22:32:00.0000000Z,0.9587,0.9587,0.958,0.958,622039.0367,54,False,0,none
USDCUSD,2023-03-11T22:32:00.0000000Z,2023-03-11T22:33:00.0000000Z,0.958,0.958,0.9547,0.9563,471892.5401,44,False,0,none
USDCUSD,2023-03-11T22:33:00.0000000Z,2023-03-11T22:34:00.0000000Z,0.9564,0.9569,0.9564,0.9568,84489.92744,46,False,0,none
USDCUSD,2023-03-11T22:34:00.0000000Z,2023-03-11T22:35:00.0000000Z,0.9567,0.9567,0.9566,0.9566,19951.89267,13,False,0,none
USDCUSD,2023-03-11T22:35:00.0000000Z,2023-03-11T22:36:00.0000000Z,0.9566,0.9566,0.955,0.9563,35017.42875,21,False,0,none
USDCUSD,2023-03-11T22:36:00.0000000Z,2023-03-11T22:37:00.0000000Z,0.9563,0.9563,0.9559,0.956,28243.53004,19,False,0,none
USDCUSD,2023-03-11T22:37:00.0000000Z,2023-03-11T22:38:00.0000000Z,0.956,0.956,0.9556,0.9558,65352.36872,44,False,0,none
USDCUSD,2023-03-11T22:38:00.0000000Z,2023-03-11T22:39:00.0000000Z,0.9558,0.9559,0.9558,0.9559,32089.7669,48,False,0,none
USDCUSD,2023-03-11T22:39:00.0000000Z,2023-03-11T22:40:00.0000000Z,0.9559,0.9564,0.9557,0.9564,195595.3447,123,False,0,none
USDCUSD,2023-03-11T22:40:00.0000000Z,2023-03-11T22:41:00.0000000Z,0.9561,0.9566,0.9561,0.9564,89735.11891,58,False,0,none
USDCUSD,2023-03-11T22:41:00.0000000Z,2023-03-11T22:42:00.0000000Z,0.9565,0.9567,0.9564,0.9566,58779.31923,29,False,0,none
USDCUSD,2023-03-11T22:42:00.0000000Z,2023-03-11T22:43:00.0000000Z,0.9565,0.9566,0.956,0.9566,26870.52511,18,False,0,none
USDCUSD,2023-03-11T22:43:00.0000000Z,2023-03-11T22:44:00.0000000Z,0.9565,0.9565,0.9565,0.9565,1541.124414,3,False,0,none
USDCUSD,2023-03-11T22:44:00.0000000Z,2023-03-11T22:45:00.0000000Z,0.9566,0.9568,0.9566,0.9568,8016.414001,10,False,0,none
USDCUSD,2023-03-11T22:45:00.0000000Z,2023-03-11T22:46:00.0000000Z,0.9568,0.9572,0.9568,0.957,27970.26043,29,False,0,none
USDCUSD,2023-03-11T22:46:00.0000000Z,2023-03-11T22:47:00.0000000Z,0.9571,0.9577,0.9569,0.9571,34676.22078,18,False,0,none
USDCUSD,2023-03-11T22:47:00.0000000Z,2023-03-11T22:48:00.0000000Z,0.9571,0.9571,0.9568,0.9568,19583.73187,10,False,0,none
USDCUSD,2023-03-11T22:48:00.0000000Z,2023-03-11T22:49:00.0000000Z,0.9568,0.9568,0.9564,0.9565,20984.0,18,False,0,none
USDCUSD,2023-03-11T22:49:00.0000000Z,2023-03-11T22:50:00.0000000Z,0.9564,0.9564,0.9561,0.9561,8908.917075,5,False,0,none
USDCUSD,2023-03-11T22:50:00.0000000Z,2023-03-11T22:51:00.0000000Z,0.9562,0.9562,0.9558,0.9561,43029.80115,15,False,0,none
USDCUSD,2023-03-11T22:51:00.0000000Z,2023-03-11T22:52:00.0000000Z,0.9564,0.9565,0.956,0.956,22756.4384,17,False,0,none
USDCUSD,2023-03-11T22:52:00.0000000Z,2023-03-11T22:53:00.0000000Z,0.9561,0.9563,0.9561,0.9563,6186.809332,6,False,0,none
USDCUSD,2023-03-11T22:53:00.0000000Z,2023-03-11T22:54:00.0000000Z,0.9561,0.9561,0.9559,0.9561,43844.3891,23,False,0,none
USDCUSD,2023-03-11T22:54:00.0000000Z,2023-03-11T22:55:00.0000000Z,0.9564,0.9564,0.9557,0.9557,117974.5359,26,False,0,none
USDCUSD,2023-03-11T22:55:00.0000000Z,2023-03-11T22:56:00.0000000Z,0.9564,0.9564,0.955,0.956,214780.4682,51,False,0,none
USDCUSD,2023-03-11T22:56:00.0000000Z,2023-03-11T22:57:00.0000000Z,0.956,0.956,0.9555,0.9555,36814.32007,32,False,0,none
USDCUSD,2023-03-11T22:57:00.0000000Z,2023-03-11T22:58:00.0000000Z,0.9558,0.9558,0.9558,0.9558,925.2703695,4,False,0,none
USDCUSD,2023-03-11T22:58:00.0000000Z,2023-03-11T22:59:00.0000000Z,0.9559,0.9559,0.9558,0.9558,10467.81794,6,False,0,none
USDCUSD,2023-03-11T22:59:00.0000000Z,2023-03-11T23:00:00.0000000Z,0.9559,0.9559,0.9558,0.9559,42733.76443,36,False,0,none
USDCUSD,2023-03-11T23:00:00.0000000Z,2023-03-11T23:01:00.0000000Z,0.9559,0.9561,0.9558,0.956,36491.73822,21,False,0,none
USDCUSD,2023-03-11T23:01:00.0000000Z,2023-03-11T23:02:00.0000000Z,0.9561,0.9568,0.956,0.9562,244398.7149,83,False,0,none
USDCUSD,2023-03-11T23:02:00.0000000Z,2023-03-11T23:03:00.0000000Z,0.9562,0.9562,0.9561,0.9562,34050.50057,22,False,0,none
USDCUSD,2023-03-11T23:03:00.0000000Z,2023-03-11T23:04:00.0000000Z,0.9562,0.9566,0.9562,0.9566,11160.75108,9,False,0,none
USDCUSD,2023-03-11T23:04:00.0000000Z,2023-03-11T23:05:00.0000000Z,0.9565,0.9565,0.9565,0.9565,27408.25266,24,False,0,none
USDCUSD,2023-03-11T23:05:00.0000000Z,2023-03-11T23:06:00.0000000Z,0.9565,0.9566,0.9565,0.9565,11483.81265,10,False,0,none
USDCUSD,2023-03-11T23:06:00.0000000Z,2023-03-11T23:07:00.0000000Z,0.9565,0.9566,0.9565,0.9566,6929.354265,15,False,0,none
USDCUSD,2023-03-11T23:07:00.0000000Z,2023-03-11T23:08:00.0000000Z,0.9565,0.9566,0.9561,0.9565,61583.25802,36,False,0,none
USDCUSD,2023-03-11T23:08:00.0000000Z,2023-03-11T23:09:00.0000000Z,0.9565,0.9566,0.9565,0.9565,7967.678376,14,False,0,none
USDCUSD,2023-03-11T23:09:00.0000000Z,2023-03-11T23:10:00.0000000Z,0.9565,0.9565,0.9562,0.9564,39270.97686,24,False,0,none
USDCUSD,2023-03-11T23:10:00.0000000Z,2023-03-11T23:11:00.0000000Z,0.9565,0.9566,0.9563,0.9565,169187.3937,32,False,0,none
USDCUSD,2023-03-11T23:11:00.0000000Z,2023-03-11T23:12:00.0000000Z,0.9565,0.9565,0.9565,0.9565,18825.10148,12,False,0,none
USDCUSD,2023-03-11T23:12:00.0000000Z,2023-03-11T23:13:00.0000000Z,0.9565,0.9567,0.9565,0.9566,26341.70972,29,False,0,none
USDCUSD,2023-03-11T23:13:00.0000000Z,2023-03-11T23:14:00.0000000Z,0.9566,0.957,0.9566,0.9569,251416.4119,37,False,0,none
USDCUSD,2023-03-11T23:14:00.0000000Z,2023-03-11T23:15:00.0000000Z,0.957,0.96,0.957,0.9583,927546.4907,245,False,0,none
USDCUSD,2023-03-11T23:15:00.0000000Z,2023-03-11T23:16:00.0000000Z,0.9583,0.96,0.958,0.9594,1017528.271,360,False,0,none
USDCUSD,2023-03-11T23:16:00.0000000Z,2023-03-11T23:17:00.0000000Z,0.9594,0.9594,0.958,0.9592,574150.1564,261,False,0,none
USDCUSD,2023-03-11T23:17:00.0000000Z,2023-03-11T23:18:00.0000000Z,0.9592,0.9592,0.9588,0.9592,178870.4386,41,False,0,none
USDCUSD,2023-03-11T23:18:00.0000000Z,2023-03-11T23:19:00.0000000Z,0.9592,0.9593,0.9587,0.9592,328550.6654,82,False,0,none
USDCUSD,2023-03-11T23:19:00.0000000Z,2023-03-11T23:20:00.0000000Z,0.9592,0.9592,0.9592,0.9592,28292.68516,14,False,0,none
USDCUSD,2023-03-11T23:20:00.0000000Z,2023-03-11T23:21:00.0000000Z,0.9592,0.9592,0.959,0.959,57238.92048,39,False,0,none
USDCUSD,2023-03-11T23:21:00.0000000Z,2023-03-11T23:22:00.0000000Z,0.959,0.959,0.959,0.959,65524.88782,11,False,0,none
USDCUSD,2023-03-11T23:22:00.0000000Z,2023-03-11T23:23:00.0000000Z,0.959,0.959,0.9587,0.9589,28351.26764,22,False,0,none
USDCUSD,2023-03-11T23:23:00.0000000Z,2023-03-11T23:24:00.0000000Z,0.9588,0.9588,0.9578,0.9587,211397.9821,56,False,0,none
USDCUSD,2023-03-11T23:24:00.0000000Z,2023-03-11T23:25:00.0000000Z,0.9587,0.9588,0.9587,0.9587,15178.00224,17,False,0,none
USDCUSD,2023-03-11T23:25:00.0000000Z,2023-03-11T23:26:00.0000000Z,0.9587,0.9587,0.9587,0.9587,14754.34772,3,False,0,none
USDCUSD,2023-03-11T23:26:00.0000000Z,2023-03-11T23:27:00.0000000Z,0.9587,0.9587,0.9587,0.9587,1097.758083,1,False,0,none
USDCUSD,2023-03-11T23:27:00.0000000Z,2023-03-11T23:28:00.0000000Z,0.9587,0.959,0.9587,0.959,42587.62167,46,False,0,none
USDCUSD,2023-03-11T23:28:00.0000000Z,2023-03-11T23:29:00.0000000Z,0.959,0.96,0.959,0.96,137877.6051,82,False,0,none
USDCUSD,2023-03-11T23:29:00.0000000Z,2023-03-11T23:30:00.0000000Z,0.96,0.9601,0.96,0.9601,1296.248967,6,False,0,none
USDCUSD,2023-03-11T23:30:00.0000000Z,2023-03-11T23:31:00.0000000Z,0.9603,0.962,0.9603,0.9613,68113.91283,43,False,0,none
USDCUSD,2023-03-11T23:31:00.0000000Z,2023-03-11T23:32:00.0000000Z,0.9619,0.9621,0.9619,0.9621,3594.205814,4,False,0,none
USDCUSD,2023-03-11T23:32:00.0000000Z,2023-03-11T23:33:00.0000000Z,0.9621,0.9627,0.9621,0.9626,75335.14958,45,False,0,none
USDCUSD,2023-03-11T23:33:00.0000000Z,2023-03-11T23:34:00.0000000Z,0.9625,0.9628,0.9625,0.9628,22647.85005,13,False,0,none
USDCUSD,2023-03-11T23:34:00.0000000Z,2023-03-11T23:35:00.0000000Z,0.9628,0.9629,0.9627,0.9628,134886.7045,25,False,0,none
USDCUSD,2023-03-11T23:35:00.0000000Z,2023-03-11T23:36:00.0000000Z,0.9628,0.9636,0.9627,0.9635,133904.4958,40,False,0,none
USDCUSD,2023-03-11T23:36:00.0000000Z,2023-03-11T23:37:00.0000000Z,0.9635,0.964,0.9635,0.964,47842.85909,36,False,0,none
USDCUSD,2023-03-11T23:37:00.0000000Z,2023-03-11T23:38:00.0000000Z,0.9639,0.9639,0.9639,0.9639,79044.44618,15,False,0,none
USDCUSD,2023-03-11T23:38:00.0000000Z,2023-03-11T23:39:00.0000000Z,0.9639,0.9642,0.9639,0.9642,29954.80458,53,False,0,none
USDCUSD,2023-03-11T23:39:00.0000000Z,2023-03-11T23:40:00.0000000Z,0.964,0.9648,0.964,0.9647,151052.2063,70,False,0,none
USDCUSD,2023-03-11T23:40:00.0000000Z,2023-03-11T23:41:00.0000000Z,0.9647,0.9649,0.9647,0.9649,52104.32516,49,False,0,none
USDCUSD,2023-03-11T23:41:00.0000000Z,2023-03-11T23:42:00.0000000Z,0.9647,0.967,0.9647,0.967,127755.1477,74,False,0,none
USDCUSD,2023-03-11T23:42:00.0000000Z,2023-03-11T23:43:00.0000000Z,0.9669,0.97,0.9669,0.969,1137248.4,156,False,0,none
USDCUSD,2023-03-11T23:43:00.0000000Z,2023-03-11T23:44:00.0000000Z,0.9693,0.9702,0.9693,0.9701,50451.33511,38,False,0,none
USDCUSD,2023-03-11T23:44:00.0000000Z,2023-03-11T23:45:00.0000000Z,0.9704,0.9704,0.9676,0.9702,124507.6893,28,False,0,none
USDCUSD,2023-03-11T23:45:00.0000000Z,2023-03-11T23:46:00.0000000Z,0.9702,0.9703,0.9701,0.9703,50447.50464,51,False,0,none
USDCUSD,2023-03-11T23:46:00.0000000Z,2023-03-11T23:47:00.0000000Z,0.9703,0.9703,0.9702,0.9702,82223.48732,78,False,0,none
USDCUSD,2023-03-11T23:47:00.0000000Z,2023-03-11T23:48:00.0000000Z,0.9703,0.9703,0.9702,0.9702,144010.8912,66,False,0,none
USDCUSD,2023-03-11T23:48:00.0000000Z,2023-03-11T23:49:00.0000000Z,0.9703,0.9703,0.9696,0.9696,208012.2108,226,False,0,none
USDCUSD,2023-03-11T23:49:00.0000000Z,2023-03-11T23:50:00.0000000Z,0.97,0.9703,0.9696,0.9703,152807.6399,50,False,0,none
USDCUSD,2023-03-11T23:50:00.0000000Z,2023-03-11T23:51:00.0000000Z,0.9702,0.9702,0.9702,0.9702,4788.696061,5,False,0,none
USDCUSD,2023-03-11T23:51:00.0000000Z,2023-03-11T23:52:00.0000000Z,0.9704,0.9708,0.9702,0.9702,82876.01235,32,False,0,none
USDCUSD,2023-03-11T23:52:00.0000000Z,2023-03-11T23:53:00.0000000Z,0.9709,0.975,0.9705,0.9717,375125.5549,97,False,0,none
USDCUSD,2023-03-11T23:53:00.0000000Z,2023-03-11T23:54:00.0000000Z,0.9719,0.9758,0.9716,0.9736,819000.1897,357,False,0,none
USDCUSD,2023-03-11T23:54:00.0000000Z,2023-03-11T23:55:00.0000000Z,0.9734,0.98,0.9733,0.9757,3360231.313,657,False,0,none
USDCUSD,2023-03-11T23:55:00.0000000Z,2023-03-11T23:56:00.0000000Z,0.9746,0.98,0.9738,0.9739,1239244.127,617,False,0,none
USDCUSD,2023-03-11T23:56:00.0000000Z,2023-03-11T23:57:00.0000000Z,0.9739,0.9749,0.9728,0.9739,889260.5395,522,False,0,none
USDCUSD,2023-03-11T23:57:00.0000000Z,2023-03-11T23:58:00.0000000Z,0.9735,0.9748,0.9725,0.9734,509245.2754,531,False,0,none
USDCUSD,2023-03-11T23:58:00.0000000Z,2023-03-11T23:59:00.0000000Z,0.9734,0.9735,0.9713,0.9713,156172.5505,118,False,0,none
USDCUSD,2023-03-11T23:59:00.0000000Z,2023-03-12T00:00:00.0000000Z,0.9711,0.9711,0.967,0.967,133919.2085,112,False,0,none
USDCUSD,2023-03-12T00:00:00.0000000Z,2023-03-12T00:01:00.0000000Z,0.9679,0.968,0.9676,0.9679,63161.76387,44,False,0,none
USDCUSD,2023-03-12T00:01:00.0000000Z,2023-03-12T00:02:00.0000000Z,0.9679,0.968,0.9679,0.9679,16542.92952,17,False,0,none
USDCUSD,2023-03-12T00:02:00.0000000Z,2023-03-12T00:03:00.0000000Z,0.9679,0.9681,0.9678,0.968,151266.3571,13,False,0,none
USDCUSD,2023-03-12T00:03:00.0000000Z,2023-03-12T00:04:00.0000000Z,0.968,0.968,0.968,0.968,485937.1751,96,False,0,none
USDCUSD,2023-03-12T00:04:00.0000000Z,2023-03-12T00:05:00.0000000Z,0.968,0.968,0.9678,0.968,597855.4114,270,False,0,none
USDCUSD,2023-03-12T00:05:00.0000000Z,2023-03-12T00:06:00.0000000Z,0.968,0.9681,0.9674,0.968,317617.6638,175,False,0,none
USDCUSD,2023-03-12T00:06:00.0000000Z,2023-03-12T00:07:00.0000000Z,0.968,0.968,0.968,0.968,244212.1111,161,False,0,none
USDCUSD,2023-03-12T00:07:00.0000000Z,2023-03-12T00:08:00.0000000Z,0.968,0.968,0.9677,0.968,236805.5797,183,False,0,none
USDCUSD,2023-03-12T00:08:00.0000000Z,2023-03-12T00:09:00.0000000Z,0.9678,0.9679,0.9678,0.9678,16260.10078,17,False,0,none
USDCUSD,2023-03-12T00:09:00.0000000Z,2023-03-12T00:10:00.0000000Z,0.9678,0.9678,0.9678,0.9678,234680.9943,16,False,0,none
USDCUSD,2023-03-12T00:10:00.0000000Z,2023-03-12T00:11:00.0000000Z,0.9679,0.9683,0.9679,0.9683,10663.22992,20,False,0,none
USDCUSD,2023-03-12T00:11:00.0000000Z,2023-03-12T00:12:00.0000000Z,0.9685,0.9688,0.9683,0.9688,423.6492072,4,False,0,none
USDCUSD,2023-03-12T00:12:00.0000000Z,2023-03-12T00:13:00.0000000Z,0.9688,0.9689,0.9679,0.9679,3302.376333,9,False,0,none
USDCUSD,2023-03-12T00:13:00.0000000Z,2023-03-12T00:14:00.0000000Z,0.9679,0.968,0.9678,0.968,48253.77177,33,False,0,none
USDCUSD,2023-03-12T00:14:00.0000000Z,2023-03-12T00:15:00.0000000Z,0.968,0.9681,0.968,0.9681,80916.85813,35,False,0,none
USDCUSD,2023-03-12T00:15:00.0000000Z,2023-03-12T00:16:00.0000000Z,0.9681,0.9681,0.968,0.9681,3967.402955,6,False,0,none
USDCUSD,2023-03-12T00:16:00.0000000Z,2023-03-12T00:17:00.0000000Z,0.968,0.968,0.9678,0.968,436670.6493,155,False,0,none
USDCUSD,2023-03-12T00:17:00.0000000Z,2023-03-12T00:18:00.0000000Z,0.968,0.9682,0.968,0.9681,18237.34077,24,False,0,none
USDCUSD,2023-03-12T00:18:00.0000000Z,2023-03-12T00:19:00.0000000Z,0.9683,0.9685,0.9681,0.9681,1692.920766,5,False,0,none
USDCUSD,2023-03-12T00:19:00.0000000Z,2023-03-12T00:20:00.0000000Z,0.9684,0.9692,0.9682,0.9689,308711.0497,127,False,0,none
USDCUSD,2023-03-12T00:20:00.0000000Z,2023-03-12T00:21:00.0000000Z,0.9689,0.9694,0.9689,0.9694,56316.72024,26,False,0,none
USDCUSD,2023-03-12T00:21:00.0000000Z,2023-03-12T00:22:00.0000000Z,0.969,0.969,0.9688,0.9688,3401.006413,6,False,0,none
USDCUSD,2023-03-12T00:22:00.0000000Z,2023-03-12T00:23:00.0000000Z,0.9688,0.9691,0.9685,0.9691,46406.03721,71,False,0,none
USDCUSD,2023-03-12T00:23:00.0000000Z,2023-03-12T00:24:00.0000000Z,0.9687,0.9687,0.9687,0.9687,729.77982,1,False,0,none
USDCUSD,2023-03-12T00:24:00.0000000Z,2023-03-12T00:25:00.0000000Z,0.9687,0.97,0.9687,0.9694,532697.1766,240,False,0,none
USDCUSD,2023-03-12T00:25:00.0000000Z,2023-03-12T00:26:00.0000000Z,0.9694,0.971,0.969,0.9691,243500.6426,110,False,0,none
USDCUSD,2023-03-12T00:26:00.0000000Z,2023-03-12T00:27:00.0000000Z,0.9691,0.9693,0.969,0.9692,274038.905,60,False,0,none
USDCUSD,2023-03-12T00:27:00.0000000Z,2023-03-12T00:28:00.0000000Z,0.9692,0.9697,0.9691,0.9697,479877.9765,150,False,0,none
USDCUSD,2023-03-12T00:28:00.0000000Z,2023-03-12T00:29:00.0000000Z,0.9697,0.97,0.969,0.97,1030047.819,398,False,0,none
USDCUSD,2023-03-12T00:29:00.0000000Z,2023-03-12T00:30:00.0000000Z,0.9693,0.971,0.969,0.9695,777337.4805,475,False,0,none
USDCUSD,2023-03-12T00:30:00.0000000Z,2023-03-12T00:31:00.0000000Z,0.9695,0.9696,0.9682,0.9687,634976.0714,181,False,0,none
USDCUSD,2023-03-12T00:31:00.0000000Z,2023-03-12T00:32:00.0000000Z,0.9687,0.9689,0.9686,0.9688,274058.2098,60,False,0,none
USDCUSD,2023-03-12T00:32:00.0000000Z,2023-03-12T00:33:00.0000000Z,0.9688,0.9688,0.9688,0.9688,96377.78478,38,False,0,none
USDCUSD,2023-03-12T00:33:00.0000000Z,2023-03-12T00:34:00.0000000Z,0.9688,0.9695,0.9688,0.9695,420815.0813,182,False,0,none
USDCUSD,2023-03-12T00:34:00.0000000Z,2023-03-12T00:35:00.0000000Z,0.9695,0.9696,0.969,0.9696,547374.5471,321,False,0,none
USDCUSD,2023-03-12T00:35:00.0000000Z,2023-03-12T00:36:00.0000000Z,0.9696,0.9696,0.9693,0.9696,774134.2997,404,False,0,none
USDCUSD,2023-03-12T00:36:00.0000000Z,2023-03-12T00:37:00.0000000Z,0.9696,0.9696,0.9692,0.9694,233924.1733,154,False,0,none
USDCUSD,2023-03-12T00:37:00.0000000Z,2023-03-12T00:38:00.0000000Z,0.9694,0.9695,0.9694,0.9695,84957.25782,49,False,0,none
USDCUSD,2023-03-12T00:38:00.0000000Z,2023-03-12T00:39:00.0000000Z,0.9695,0.9695,0.9695,0.9695,95006.37703,51,False,0,none
