exchange,symbol,open_time_ms,open_time_utc,open,high,low,close,volume
coinbase,BTCUSDT,1745564400000,2025-04-25 07:00:00,93563.46,93873.42,93500.29,93790.38,5.43669877
coinbase,BTCUSDT,1745568000000,2025-04-25 08:00:00,93806.29,93905.69,93621.98,93690.19,5.60037458
coinbase,BTCUSDT,1745571600000,2025-04-25 09:00:00,93671.97,93870.48,93551.96,93805.49,1.81024245
coinbase,BTCUSDT,1745575200000,2025-04-25 10:00:00,93818.59,93953.68,93587.52,93655.29,4.48841065
coinbase,BTCUSDT,1745578800000,2025-04-25 11:00:00,93655.32,94660.59,93655.32,94541.02,4.126309
coinbase,BTCUSDT,1745582400000,2025-04-25 12:00:00,94661.91,95005.65,94298.7,94406.85,7.63671824
coinbase,BTCUSDT,1745586000000,2025-04-25 13:00:00,94434.67,94682.11,93959.87,94417.9,6.48741655
coinbase,BTCUSDT,1745589600000,2025-04-25 14:00:00,94412.16,95824.37,94350.26,95424.69,46.97578883
coinbase,BTCUSDT,1745593200000,2025-04-25 15:00:00,95468.45,95707.31,94833.09,95090.5,55.1109435
coinbase,BTCUSDT,1745596800000,2025-04-25 16:00:00,95083.86,95383.87,94749.19,95238.49,17.55377909
coinbase,BTCUSDT,1745600400000,2025-04-25 17:00:00,95227.41,95559.96,94384.71,94527.43,16.9762588
coinbase,BTCUSDT,1745604000000,2025-04-25 18:00:00,94552.71,95259.54,94536.17,94994.16,28.74607072
coinbase,BTCUSDT,1745607600000,2025-04-25 19:00:00,95033.8,95342.07,94887.3,95308.89,31.17930818
coinbase,BTCUSDT,1745611200000,2025-04-25 20:00:00,95313.16,95361.89,94801.39,94912.31,7.12776482
coinbase,BTCUSDT,1745614800000,2025-04-25 21:00:00,94883.21,95041.02,94477.1,94627.04,1.72252589
coinbase,BTCUSDT,1745618400000,2025-04-25 22:00:00,94611.58,94959.66,94597.89,94851.55,1.34778891
coinbase,BTCUSDT,1745622000000,2025-04-25 23:00:00,94858.99,94966.77,94621.91,94662.69,2.05077452
coinbase,BTCUSDT,1745625600000,2025-04-26 00:00:00,94640.76,94948.02,94546.98,94912.92,3.23824859
coinbase,BTCUSDT,1743465600000,2025-04-01 00:00:00,82550.51,82829.48,82437.88,82657.83,16.33897733
coinbase,BTCUSDT,1743469200000,2025-04-01 01:00:00,82619.64,82734.38,82451.82,82700.13,14.01971868
coinbase,BTCUSDT,1743472800000,2025-04-01 02:00:00,82696.31,83104.63,82642.08,83104.63,8.55153141
coinbase,BTCUSDT,1743476400000,2025-04-01 03:00:00,83101.9,83242.86,82960.7,82960.7,10.90432031
coinbase,BTCUSDT,1743480000000,2025-04-01 04:00:00,82974.03,83228.55,82893.79,83064.03,9.82178075
coinbase,BTCUSDT,1743483600000,2025-04-01 05:00:00,83069.74,83314.55,82996.06,83003.43,7.45683378
coinbase,BTCUSDT,1743487200000,2025-04-01 06:00:00,83034.16,83493.09,82890.89,83455.12,15.36684521
coinbase,BTCUSDT,1743490800000,2025-04-01 07:00:00,83466.07,83583.15,83386.28,83462.07,13.6472395
coinbase,BTCUSDT,1743494400000,2025-04-01 08:00:00,83452.64,84197.39,83435.02,84116.2,39.13737818
coinbase,BTCUSDT,1743498000000,2025-04-01 09:00:00,84175.49,84392.74,84114.67,84310.04,12.64743868
coinbase,BTCUSDT,1743501600000,2025-04-01 10:00:00,84355.45,84505.6,84154.89,84180.02,36.82355864
coinbase,BTCUSDT,1743505200000,2025-04-01 11:00:00,84167.65,84208.5,83839.33,83943.06,14.33368443
coinbase,BTCUSDT,1743508800000,2025-04-01 12:00:00,83926.73,84153.15,83608.94,83617.26,16.98371948
coinbase,BTCUSDT,1743512400000,2025-04-01 13:00:00,83609.02,83901.89,83407.8,83660.33,63.36627875
coinbase,BTCUSDT,1743516000000,2025-04-01 14:00:00,83624.97,84350.39,82521.01,84203.2,162.05223362
coinbase,BTCUSDT,1743519600000,2025-04-01 15:00:00,84213.24,85531.53,84187.94,85282.77,99.60153804
coinbase,BTCUSDT,1743523200000,2025-04-01 16:00:00,85296.39,85496.13,84818.31,85124.22,42.22251854
coinbase,BTCUSDT,1743526800000,2025-04-01 17:00:00,85114.31,85335.59,84909.71,85119.51,27.60147713
coinbase,BTCUSDT,1743530400000,2025-04-01 18:00:00,85128.65,85172.68,84720.33,85102.67,18.76716409
coinbase,BTCUSDT,1743534000000,2025-04-01 19:00:00,85108.22,85161.73,84806.3,84953.89,15.75665495
coinbase,BTCUSDT,1743537600000,2025-04-01 20:00:00,84971.16,85353.02,84770.51,85240.66,16.9293992
coinbase,BTCUSDT,1743541200000,2025-04-01 21:00:00,85254.94,85470.68,85141.99,85213.43,6.01471114
coinbase,BTCUSDT,1743544800000,2025-04-01 22:00:00,85242.2,85459.15,85089.5,85091.58,6.30054758
coinbase,BTCUSDT,1743548400000,2025-04-01 23:00:00,85115.78,85565.68,84981.94,85164.43,9.64884324
coinbase,BTCUSDT,1743552000000,2025-04-02 00:00:00,85169.47,85253.66,84924.06,84966,13.67043462
coinbase,BTCUSDT,1743555600000,2025-04-02 01:00:00,84963.39,85206.04,84852.23,85156.47,9.99460688
coinbase,BTCUSDT,1743559200000,2025-04-02 02:00:00,85159.03,85168.3,84657.9,84721.72,17.66052684
coinbase,BTCUSDT,1743562800000,2025-04-02 03:00:00,84705.32,84914.91,84500,84605.99,17.33418587
coinbase,BTCUSDT,1743566400000,2025-04-02 04:00:00,84522.37,84718.89,84473.13,84630.52,5.05369812
coinbase,BTCUSDT,1743570000000,2025-04-02 05:00:00,84511.04,84520.09,84103.63,84103.63,12.66603071
coinbase,BTCUSDT,1743573600000,2025-04-02 06:00:00,84089.79,84370.35,83908.47,84135.04,14.79909548
coinbase,BTCUSDT,1743577200000,2025-04-02 07:00:00,84112.8,84467.49,84018.58,84433.07,12.47673403
coinbase,BTCUSDT,1743580800000,2025-04-02 08:00:00,84407.6,84754.65,84265.73,84677.08,16.0090035
coinbase,BTCUSDT,1743584400000,2025-04-02 09:00:00,84669.03,85446.31,84636.97,85016.11,23.93477097
coinbase,BTCUSDT,1743588000000,2025-04-02 10:00:00,85019.64,85297.85,84834.37,84877.14,19.17080462
coinbase,BTCUSDT,1743591600000,2025-04-02 11:00:00,84859.94,84977.58,84560.71,84563.77,7.2666762
coinbase,BTCUSDT,1743595200000,2025-04-02 12:00:00,84589.29,85069.89,84485.79,85046.5,11.54596483
coinbase,BTCUSDT,1743598800000,2025-04-02 13:00:00,85061.08,86214.21,84472.32,85240.55,62.01102282
coinbase,BTCUSDT,1743602400000,2025-04-02 14:00:00,85232.42,85976.16,85184.23,85908.49,45.25899709
coinbase,BTCUSDT,1743606000000,2025-04-02 15:00:00,85874.11,87336.23,85815.36,86713.44,66.19075023
coinbase,BTCUSDT,1743609600000,2025-04-02 16:00:00,86795.48,87230.75,86590.33,87059.79,25.9570432
coinbase,BTCUSDT,1743613200000,2025-04-02 17:00:00,87046.61,87320.54,86357.79,86621.64,37.23157847
coinbase,BTCUSDT,1743616800000,2025-04-02 18:00:00,86608.79,86729.72,86169.64,86305.76,19.23968601
coinbase,BTCUSDT,1743620400000,2025-04-02 19:00:00,86283.52,87010.84,86179.87,86915.98,26.19094901
coinbase,BTCUSDT,1743624000000,2025-04-02 20:00:00,86905.31,88504.61,85222.57,85644.57,175.48092491
coinbase,BTCUSDT,1743627600000,2025-04-02 21:00:00,85677.62,85723.46,84225.7,84828.37,29.27974187
coinbase,BTCUSDT,1743631200000,2025-04-02 22:00:00,84830.05,84830.05,82675.04,82820.22,75.56940683
coinbase,BTCUSDT,1743634800000,2025-04-02 23:00:00,82791.47,82840.01,82316.09,82519.81,60.51320457
coinbase,BTCUSDT,1743638400000,2025-04-03 00:00:00,82516.06,83398.69,82171,83213.79,44.47525293
coinbase,BTCUSDT,1743642000000,2025-04-03 01:00:00,83220.02,83937.1,83098.97,83760.17,30.50912933
coinbase,BTCUSDT,1743645600000,2025-04-03 02:00:00,83749.78,83870.2,83288.98,83766.04,34.63896303
coinbase,BTCUSDT,1743649200000,2025-04-03 03:00:00,83756.43,83756.43,83353.63,83473.09,6.95009655
coinbase,BTCUSDT,1743652800000,2025-04-03 04:00:00,83478.85,83748.73,83274.63,83615.86,11.59363889
coinbase,BTCUSDT,1743656400000,2025-04-03 05:00:00,83577.65,83711.19,83334.58,83334.58,8.48690665
coinbase,BTCUSDT,1743660000000,2025-04-03 06:00:00,83342.45,83400.62,83010.92,83057.07,15.8980731
coinbase,BTCUSDT,1743663600000,2025-04-03 07:00:00,83057.1,83497,83007.06,83463.61,12.75990924
coinbase,BTCUSDT,1743667200000,2025-04-03 08:00:00,83450.96,83791.88,83450.96,83673.3,20.47018577
coinbase,BTCUSDT,1743670800000,2025-04-03 09:00:00,83688.14,83752.86,83443,83489.7,10.85200757
coinbase,BTCUSDT,1743674400000,2025-04-03 10:00:00,83472.14,83743.7,83162.42,83241.06,17.34784277
coinbase,BTCUSDT,1743678000000,2025-04-03 11:00:00,83161.66,83345.75,83028.73,83106.01,13.81801066
coinbase,BTCUSDT,1743681600000,2025-04-03 12:00:00,83090.74,83131.88,81859.83,81985.65,61.66145375
coinbase,BTCUSDT,1743685200000,2025-04-03 13:00:00,81948.42,82772.38,81774.66,82357.76,152.41932677
coinbase,BTCUSDT,1743688800000,2025-04-03 14:00:00,82345.22,82419.35,81300,81519.24,134.53842983
coinbase,BTCUSDT,1743692400000,2025-04-03 15:00:00,81508.46,82075.16,81213.76,82031.18,116.39702811
coinbase,BTCUSDT,1743696000000,2025-04-03 16:00:00,82039.14,82450.8,81723.92,81824.03,47.95279093
coinbase,BTCUSDT,1743699600000,2025-04-03 17:00:00,81832,82174.94,81623.19,81823.84,49.06343867
coinbase,BTCUSDT,1743703200000,2025-04-03 18:00:00,81841.55,82308.49,81521.36,82105.28,17.85643812
coinbase,BTCUSDT,1743706800000,2025-04-03 19:00:00,82110.21,82347.1,81814.72,81980.48,36.14104586
coinbase,BTCUSDT,1743710400000,2025-04-03 20:00:00,81999.52,82421.77,81792.48,82299.19,10.50029531
coinbase,BTCUSDT,1743714000000,2025-04-03 21:00:00,82386.12,82843.11,82317.42,82725.15,8.85130257
coinbase,BTCUSDT,1743717600000,2025-04-03 22:00:00,82742.57,82860.89,82598.25,82735.64,4.05148816
coinbase,BTCUSDT,1743721200000,2025-04-03 23:00:00,82749.83,83315.13,82520.47,83183.08,14.30335991
coinbase,BTCUSDT,1743724800000,2025-04-04 00:00:00,83229.09,83411.06,83021.48,83021.48,6.88064286
coinbase,BTCUSDT,1743728400000,2025-04-04 01:00:00,83095.97,83331.4,82583.71,82663.58,6.9763463
coinbase,BTCUSDT,1743732000000,2025-04-04 02:00:00,82729.44,83150.72,82729.43,82876.53,5.26956301
coinbase,BTCUSDT,1743735600000,2025-04-04 03:00:00,82910.64,83051.42,82690.99,82812.39,3.99167225
coinbase,BTCUSDT,1743739200000,2025-04-04 04:00:00,82805.74,82918.6,82605.22,82708.9,4.64441933
coinbase,BTCUSDT,1743742800000,2025-04-04 05:00:00,82726.84,83216.63,82612.17,83210.06,7.30422976
coinbase,BTCUSDT,1743746400000,2025-04-04 06:00:00,83202.11,83254.6,83054.07,83057.32,4.15750911
coinbase,BTCUSDT,1743750000000,2025-04-04 07:00:00,83091.4,84009.23,83056.54,83973.88,13.06138827
coinbase,BTCUSDT,1743753600000,2025-04-04 08:00:00,84007.67,84659.12,84004.21,84419.06,18.10235476
coinbase,BTCUSDT,1743757200000,2025-04-04 09:00:00,84417.94,84731.86,84141.3,84593.82,16.60109634
coinbase,BTCUSDT,1743760800000,2025-04-04 10:00:00,84630.65,84687.71,82420.87,82551.94,64.15480348
coinbase,BTCUSDT,1743764400000,2025-04-04 11:00:00,82579.88,82753.84,81654.91,82681.44,49.07824828
coinbase,BTCUSDT,1743768000000,2025-04-04 12:00:00,82667.38,83248.05,82218.03,82874.83,82.78664166
coinbase,BTCUSDT,1743771600000,2025-04-04 13:00:00,82881.45,83507.19,82146.58,83332.07,112.80842166
coinbase,BTCUSDT,1743775200000,2025-04-04 14:00:00,83355.58,83519.1,81832.95,82572.29,108.30461162
coinbase,BTCUSDT,1743778800000,2025-04-04 15:00:00,82542.44,83711.08,82463.43,82834.09,133.53265099
coinbase,BTCUSDT,1743782400000,2025-04-04 16:00:00,82871.86,83565.67,82727.22,83390.88,75.32223095
coinbase,BTCUSDT,1743786000000,2025-04-04 17:00:00,83386.1,84609.22,82963.13,84454.14,55.00968499
coinbase,BTCUSDT,1743789600000,2025-04-04 18:00:00,84472.16,84591.37,83730.08,83971.99,34.13069345
coinbase,BTCUSDT,1743793200000,2025-04-04 19:00:00,83982.5,84447.66,83784.62,84015.41,30.96642833
coinbase,BTCUSDT,1743796800000,2025-04-04 20:00:00,84014.41,84285.75,83498,84156.42,11.92498524
coinbase,BTCUSDT,1743800400000,2025-04-04 21:00:00,84156.5,84444.72,83933.01,84177.66,5.21795139
coinbase,BTCUSDT,1743804000000,2025-04-04 22:00:00,84211.38,84267.59,84023.01,84058.8,1.00189479
coinbase,BTCUSDT,1743807600000,2025-04-04 23:00:00,84092.2,84092.2,83665.11,83888.23,2.68761269
coinbase,BTCUSDT,1743811200000,2025-04-05 00:00:00,83879.42,83879.42,83318.07,83791.59,4.95335466
coinbase,BTCUSDT,1743814800000,2025-04-05 01:00:00,83793.02,84260.42,83792.14,83965.38,14.53803625
coinbase,BTCUSDT,1743818400000,2025-04-05 02:00:00,84004.47,84090.79,83804.09,83968.2,2.69649309
coinbase,BTCUSDT,1743822000000,2025-04-05 03:00:00,83968.2,83968.59,83623.85,83623.85,3.32786244
coinbase,BTCUSDT,1743825600000,2025-04-05 04:00:00,83640.09,83855.19,83607.98,83676.01,1.99581346
coinbase,BTCUSDT,1743829200000,2025-04-05 05:00:00,83672.01,83846.67,83625.89,83676.03,1.42129773
coinbase,BTCUSDT,1743832800000,2025-04-05 06:00:00,83668.92,83719.58,83334.57,83463.48,2.64776229
coinbase,BTCUSDT,1743836400000,2025-04-05 07:00:00,83476.15,83545.71,83364.86,83491.68,1.54385736
coinbase,BTCUSDT,1743840000000,2025-04-05 08:00:00,83516.15,83632.99,83370.39,83543.68,2.7562335
coinbase,BTCUSDT,1743843600000,2025-04-05 09:00:00,83537.87,83858.67,83537.87,83858.67,1.36115162
coinbase,BTCUSDT,1743847200000,2025-04-05 10:00:00,83837.35,83889.39,83588.84,83627.51,1.53936664
coinbase,BTCUSDT,1743850800000,2025-04-05 11:00:00,83627.52,83685.88,83480.14,83481.69,1.4804058
coinbase,BTCUSDT,1743854400000,2025-04-05 12:00:00,83461.67,83553.34,83126.91,83264.95,1.60264892
coinbase,BTCUSDT,1743858000000,2025-04-05 13:00:00,83291.41,83361.78,82525.12,82720.04,10.06390496
coinbase,BTCUSDT,1743861600000,2025-04-05 14:00:00,82748.91,83028.29,82686.19,82911.53,3.36972935
coinbase,BTCUSDT,1743865200000,2025-04-05 15:00:00,82899.87,82899.87,82380.63,82628.11,5.31121605
coinbase,BTCUSDT,1743868800000,2025-04-05 16:00:00,82634.34,82800.67,82611.19,82746.87,2.15860603
coinbase,BTCUSDT,1743872400000,2025-04-05 17:00:00,82739.12,82953.88,82684.1,82866.03,3.82917994
coinbase,BTCUSDT,1743876000000,2025-04-05 18:00:00,82880.02,83105.7,82880.02,83074.66,7.4910873
coinbase,BTCUSDT,1743879600000,2025-04-05 19:00:00,83057.27,83134.75,82781.48,82817.31,1.33511317
coinbase,BTCUSDT,1743883200000,2025-04-05 20:00:00,82885.66,83102.88,82829.06,83067.82,1.61366884
coinbase,BTCUSDT,1743886800000,2025-04-05 21:00:00,83086.03,83233.96,82929.9,82929.9,1.24220456
coinbase,BTCUSDT,1743890400000,2025-04-05 22:00:00,83009.25,83215.83,82971,83215.83,2.19014819
coinbase,BTCUSDT,1743894000000,2025-04-05 23:00:00,83183.22,83670.99,83132.28,83532.42,3.68358149
coinbase,BTCUSDT,1743897600000,2025-04-06 00:00:00,83564.11,83613.06,83426.92,83530.28,2.21346513
coinbase,BTCUSDT,1743901200000,2025-04-06 01:00:00,83492.71,83801.23,83417.86,83438.26,2.7491948
coinbase,BTCUSDT,1743904800000,2025-04-06 02:00:00,83419.02,83494.8,83283.54,83283.54,1.10074435
coinbase,BTCUSDT,1743908400000,2025-04-06 03:00:00,83281.51,83393.93,83174.44,83338.04,1.31208898
coinbase,BTCUSDT,1743912000000,2025-04-06 04:00:00,83317.3,83466.58,83233.14,83450.55,0.97494929
coinbase,BTCUSDT,1743915600000,2025-04-06 05:00:00,83514.69,83529.59,83386.66,83413.75,1.24949202
coinbase,BTCUSDT,1743919200000,2025-04-06 06:00:00,83373.94,83419,83109.3,83109.3,1.40273375
coinbase,BTCUSDT,1743922800000,2025-04-06 07:00:00,83133.7,83172.32,83034.65,83085.11,1.33298191
coinbase,BTCUSDT,1743926400000,2025-04-06 08:00:00,83028.29,83044.86,82725.47,83044.86,2.21606222
coinbase,BTCUSDT,1743930000000,2025-04-06 09:00:00,82995.26,83139.72,82930.03,83069.74,0.58151976
coinbase,BTCUSDT,1743933600000,2025-04-06 10:00:00,83082.21,83082.21,82720.39,82854.99,2.33649925
coinbase,BTCUSDT,1743937200000,2025-04-06 11:00:00,82865.27,82921.55,82676.45,82851.74,3.30265113
coinbase,BTCUSDT,1743940800000,2025-04-06 12:00:00,82887.67,82978.16,82646.36,82696.96,7.2336121
coinbase,BTCUSDT,1743944400000,2025-04-06 13:00:00,82678.52,82821.35,82225.8,82293.68,3.83472868
coinbase,BTCUSDT,1743948000000,2025-04-06 14:00:00,82279.87,82789.37,82279.87,82595.99,2.87121188
coinbase,BTCUSDT,1743951600000,2025-04-06 15:00:00,82666.29,82818.13,82408.3,82562.25,5.91048838
coinbase,BTCUSDT,1743955200000,2025-04-06 16:00:00,82519.29,82550.9,81933.14,81988.69,8.09824913
coinbase,BTCUSDT,1743958800000,2025-04-06 17:00:00,81955.19,81984.17,80569.56,80817.94,14.83147896
coinbase,BTCUSDT,1743962400000,2025-04-06 18:00:00,80774.33,80774.33,78668.47,79064.32,40.28111861
coinbase,BTCUSDT,1743966000000,2025-04-06 19:00:00,78993.86,79826.72,78846.53,79651.46,15.24021041
coinbase,BTCUSDT,1743969600000,2025-04-06 20:00:00,79589.34,79893.85,78555.06,78866.31,22.39661357
coinbase,BTCUSDT,1743973200000,2025-04-06 21:00:00,78875.58,79668.39,78743.04,78955.51,16.99094094
coinbase,BTCUSDT,1743976800000,2025-04-06 22:00:00,78930.15,79121.33,77802.32,78062.28,85.87506415
coinbase,BTCUSDT,1743980400000,2025-04-06 23:00:00,78052.42,78694.45,77139.14,78394.5,72.18676494
coinbase,BTCUSDT,1743984000000,2025-04-07 00:00:00,78443.34,78490.68,77418.92,78327.52,54.78865309
coinbase,BTCUSDT,1743987600000,2025-04-07 01:00:00,78386.95,79347.21,78305.89,79165.08,101.60872489
coinbase,BTCUSDT,1743991200000,2025-04-07 02:00:00,79129,79215.56,78390.84,78443.35,20.50292019
coinbase,BTCUSDT,1743994800000,2025-04-07 03:00:00,78437.99,78484.48,77350.13,77709.68,38.53839584
coinbase,BTCUSDT,1743998400000,2025-04-07 04:00:00,77697.4,77973,76651.75,76986.57,88.05907097
coinbase,BTCUSDT,1744002000000,2025-04-07 05:00:00,76994.1,77499.06,76655.29,76939.43,45.69727162
coinbase,BTCUSDT,1744005600000,2025-04-07 06:00:00,76915.4,77290.91,74567.29,74811.85,80.0647583
coinbase,BTCUSDT,1744009200000,2025-04-07 07:00:00,74815.46,75479.97,74494.56,75118.64,80.83459517
coinbase,BTCUSDT,1744012800000,2025-04-07 08:00:00,75112.79,76823.12,75086.88,76269.25,78.34010405
coinbase,BTCUSDT,1744016400000,2025-04-07 09:00:00,76249.23,76788.57,75747.81,76282.54,34.75030336
coinbase,BTCUSDT,1744020000000,2025-04-07 10:00:00,76279.37,77553.78,76169.08,76989.88,66.13908643
coinbase,BTCUSDT,1744023600000,2025-04-07 11:00:00,76991.25,77399.62,76441.11,76661.43,47.02865294
coinbase,BTCUSDT,1744027200000,2025-04-07 12:00:00,76695.85,77662.53,76408.89,77336.59,126.96125533
coinbase,BTCUSDT,1744030800000,2025-04-07 13:00:00,77320.94,78490.73,75785.17,78370.33,180.73843789
coinbase,BTCUSDT,1744034400000,2025-04-07 14:00:00,78357.55,81236.48,77849.1,79023.63,472.97208349
coinbase,BTCUSDT,1744038000000,2025-04-07 15:00:00,79039.85,79366.84,77541.27,78483.35,192.55494151
coinbase,BTCUSDT,1744041600000,2025-04-07 16:00:00,78459.26,78561.7,77320.08,77420.51,75.86430194
coinbase,BTCUSDT,1744045200000,2025-04-07 17:00:00,77441.18,79219.53,77441.18,79071.16,153.34916704
coinbase,BTCUSDT,1744048800000,2025-04-07 18:00:00,79089.92,79363.96,78276.1,78572.53,74.03355731
coinbase,BTCUSDT,1744052400000,2025-04-07 19:00:00,78433.16,78963.75,78017.02,78118.93,80.61379928
coinbase,BTCUSDT,1744056000000,2025-04-07 20:00:00,78129.44,79124.14,78093.33,78920.82,15.21783392
coinbase,BTCUSDT,1744059600000,2025-04-07 21:00:00,78940.13,79584.91,78685.85,79379.01,9.43713242
coinbase,BTCUSDT,1744063200000,2025-04-07 22:00:00,79235.44,80214.41,79194.91,80001.16,9.00173861
coinbase,BTCUSDT,1744066800000,2025-04-07 23:00:00,79920.14,80044.96,79089.69,79161.57,8.99580722
coinbase,BTCUSDT,1744070400000,2025-04-08 00:00:00,79152.84,79584.14,78995.51,78995.51,6.70569035
coinbase,BTCUSDT,1744074000000,2025-04-08 01:00:00,79000,80813.39,78792.67,80671.6,27.47972458
coinbase,BTCUSDT,1744077600000,2025-04-08 02:00:00,80635.19,80866.84,79917.63,79942.99,15.19396713
coinbase,BTCUSDT,1744081200000,2025-04-08 03:00:00,79959.32,80180,79758.14,79893.74,9.40300417
coinbase,BTCUSDT,1744084800000,2025-04-08 04:00:00,79970.71,80415.04,79886.7,80288.54,13.08986699
coinbase,BTCUSDT,1744088400000,2025-04-08 05:00:00,80300.93,80314.56,79537.13,79883.89,18.89574006
coinbase,BTCUSDT,1744092000000,2025-04-08 06:00:00,79859.53,79859.53,79287.75,79467.9,13.77231681
coinbase,BTCUSDT,1744095600000,2025-04-08 07:00:00,79443.71,79707.7,79241.35,79478.16,10.69847388
coinbase,BTCUSDT,1744099200000,2025-04-08 08:00:00,79472.64,79517.94,78939.08,79162.74,11.51644116
coinbase,BTCUSDT,1744102800000,2025-04-08 09:00:00,79150.14,79211.72,78867.49,78893.9,18.0028721
coinbase,BTCUSDT,1744106400000,2025-04-08 10:00:00,78904.6,79171.77,78816.8,78993.07,12.65678206
coinbase,BTCUSDT,1744110000000,2025-04-08 11:00:00,79011.35,80083.51,78964.4,79981.77,32.02450332
coinbase,BTCUSDT,1744113600000,2025-04-08 12:00:00,80007.22,80134.9,79596.35,79870.25,12.73658968
coinbase,BTCUSDT,1744117200000,2025-04-08 13:00:00,79803.09,80358.07,79378.32,79909.3,58.97655279
coinbase,BTCUSDT,1744120800000,2025-04-08 14:00:00,79881.92,80253.63,78476.75,78478.25,55.4908847
coinbase,BTCUSDT,1744124400000,2025-04-08 15:00:00,78495.63,78805.09,78186.66,78494.83,15.35876658
coinbase,BTCUSDT,1744128000000,2025-04-08 16:00:00,78491.24,78528.37,77345.46,77407.07,33.37312828
coinbase,BTCUSDT,1744131600000,2025-04-08 17:00:00,77425.43,77565.27,76561.03,77359.96,40.85048987
coinbase,BTCUSDT,1744135200000,2025-04-08 18:00:00,77343.25,77980.4,77088.57,77247.23,37.01941395
coinbase,BTCUSDT,1744138800000,2025-04-08 19:00:00,77251.7,77345.73,76334.13,76847.34,51.35003875
coinbase,BTCUSDT,1744142400000,2025-04-08 20:00:00,76837.95,77201.36,76619.02,77123.53,7.91598669
coinbase,BTCUSDT,1744146000000,2025-04-08 21:00:00,77171.54,77279.84,76761.85,77080.86,2.94547582
coinbase,BTCUSDT,1744149600000,2025-04-08 22:00:00,77116.06,77118.54,76241.6,76727.05,15.53375687
coinbase,BTCUSDT,1744153200000,2025-04-08 23:00:00,76725.34,76750.97,76299.46,76321.35,10.91031867
coinbase,BTCUSDT,1744156800000,2025-04-09 00:00:00,76348.3,76851.48,75934.58,76496.84,21.70948088
coinbase,BTCUSDT,1744160400000,2025-04-09 01:00:00,76525.67,76590.6,74626.93,76099.16,45.28722599
coinbase,BTCUSDT,1744164000000,2025-04-09 02:00:00,76115.37,76460.02,75581.86,75658.89,17.17259096
coinbase,BTCUSDT,1744167600000,2025-04-09 03:00:00,75680.34,75861.99,75025.27,75061.34,21.5118229
coinbase,BTCUSDT,1744171200000,2025-04-09 04:00:00,75041.4,76915.54,74997.23,76415.1,31.75267937
