timestamp,pair,close,volume
2023-01-08 07:02:00,BTC/USDC,16946.32,2.93638669
2023-01-08 07:03:00,BTC/USDC,16946.78,2.3796348
2023-01-08 07:04:00,BTC/USDC,16946.03,0.94910799
2023-01-08 07:05:00,BTC/USDC,16945.22,2.76768939
2023-01-08 07:06:00,BTC/USDC,16944.96,5.84879125
2023-01-08 07:07:00,BTC/USDC,16945.24,1.67410028
2023-01-08 07:08:00,BTC/USDC,16945.16,2.33807455
2023-01-08 07:09:00,BTC/USDC,16944.37,1.54300206
2023-01-08 07:10:00,BTC/USDC,16943.09,3.10389358
2023-01-08 07:11:00,BTC/USDC,16942.39,2.5482624
2023-01-08 07:12:00,BTC/USDC,16943.14,2.56304232
2023-01-08 07:13:00,BTC/USDC,16944.58,4.85651654
2023-01-08 07:14:00,BTC/USDC,16944.55,0.6772758
2023-01-08 07:15:00,BTC/USDC,16944.16,0.94071939
2023-01-08 07:16:00,BTC/USDC,16942.61,1.25312616
2023-01-08 07:17:00,BTC/USDC,16942.36,1.01846228
2023-01-08 07:18:00,BTC/USDC,16943.85,1.99101731
2023-01-08 07:19:00,BTC/USDC,16944.16,0.63919103
2023-01-08 07:20:00,BTC/USDC,16943.45,1.69074994
2023-01-08 07:21:00,BTC/USDC,16943.91,1.5177328
2023-01-08 07:22:00,BTC/USDC,16942.82,2.3176359
2023-01-08 07:23:00,BTC/USDC,16943.72,1.96258713
2023-01-08 07:24:00,BTC/USDC,16948.84,5.64097335
2023-01-08 07:25:00,BTC/USDC,16947.91,4.90746536
2023-01-08 07:26:00,BTC/USDC,16949.76,2.4983407
2023-01-08 07:27:00,BTC/USDC,16948.66,0.71717022
2023-01-08 07:28:00,BTC/USDC,16948.8,1.18387926
2023-01-08 07:29:00,BTC/USDC,16949.56,1.68646984
2023-01-08 07:30:00,BTC/USDC,16950.41,1.94126283
2023-01-08 07:31:00,BTC/USDC,16949.92,2.30517049
2023-01-08 07:32:00,BTC/USDC,16950.53,0.52842346
2023-01-08 07:33:00,BTC/USDC,16949.6,4.0998356
2023-01-08 07:34:00,BTC/USDC,16948.63,3.60986546
2023-01-08 07:35:00,BTC/USDC,16947.62,9.88235887
2023-01-08 07:36:00,BTC/USDC,16948.26,2.71962613
2023-01-08 07:37:00,BTC/USDC,16950.08,1.82861357
2023-01-08 07:38:00,BTC/USDC,16951.99,1.46278422
2023-01-08 07:39:00,BTC/USDC,16951.45,2.52723266
2023-01-08 07:40:00,BTC/USDC,16951.84,5.79217114
2023-01-08 07:41:00,BTC/USDC,16949.21,2.94342868
2023-01-08 07:42:00,BTC/USDC,16949.88,1.89280618
2023-01-08 07:43:00,BTC/USDC,16951.06,2.79951687
2023-01-08 07:44:00,BTC/USDC,16950.58,2.48748491
2023-01-08 07:45:00,BTC/USDC,16949.28,2.44177732
2023-01-08 07:46:00,BTC/USDC,16949.36,3.64122566
2023-01-08 07:47:00,BTC/USDC,16947.0,4.36693203
2023-01-08 07:48:00,BTC/USDC,16946.99,5.14115786
2023-01-08 07:49:00,BTC/USDC,16948.71,8.59382992
2023-01-08 07:50:00,BTC/USDC,16950.38,6.76622605
2023-01-08 07:51:00,BTC/USDC,16951.85,1.0757959
2023-01-08 07:52:00,BTC/USDC,16951.92,1.60654676
2023-01-08 07:53:00,BTC/USDC,16950.96,2.96604153
2023-01-08 07:54:00,BTC/USDC,16952.13,1.23869135
2023-01-08 07:55:00,BTC/USDC,16950.11,2.58668685
2023-01-08 07:56:00,BTC/USDC,16948.78,0.6991942
2023-01-08 07:57:00,BTC/USDC,16951.49,9.01703646
2023-01-08 07:58:00,BTC/USDC,16952.44,1.23494046
2023-01-08 07:59:00,BTC/USDC,16952.05,1.21303302
2023-01-08 08:00:00,BTC/USDC,16953.11,3.26871906
2023-01-08 08:01:00,BTC/USDC,16952.39,8.11395178
2023-01-08 08:02:00,BTC/USDC,16952.76,3.32793501
2023-01-08 08:03:00,BTC/USDC,16952.68,0.81537838
2023-01-08 08:04:00,BTC/USDC,16952.62,1.99455507
2023-01-08 08:05:00,BTC/USDC,16952.93,2.71177251
2023-01-08 08:06:00,BTC/USDC,16952.72,2.26988365
2023-01-08 08:07:00,BTC/USDC,16953.06,1.3056958
2023-01-08 08:08:00,BTC/USDC,16953.27,2.98946603
2023-01-08 08:09:00,BTC/USDC,16952.17,2.00214729
2023-01-08 08:10:00,BTC/USDC,16952.37,0.89743126
2023-01-08 08:11:00,BTC/USDC,16952.86,3.00303157
2023-01-08 08:12:00,BTC/USDC,16950.77,4.04746039
2023-01-08 08:13:00,BTC/USDC,16950.11,1.61826817
2023-01-08 08:14:00,BTC/USDC,16949.21,4.53785184
2023-01-08 08:15:00,BTC/USDC,16949.08,2.92700795
2023-01-08 08:16:00,BTC/USDC,16948.82,0.41281827
2023-01-08 08:17:00,BTC/USDC,16947.99,1.9055817
2023-01-08 08:18:00,BTC/USDC,16951.22,2.7933596
2023-01-08 08:19:00,BTC/USDC,16949.09,1.03867176
2023-01-08 08:20:00,BTC/USDC,16947.71,2.42938758
2023-01-08 08:21:00,BTC/USDC,16948.17,2.42143532
2023-01-08 08:22:00,BTC/USDC,16947.74,2.98304912
2023-01-08 08:23:00,BTC/USDC,16948.62,0.71863374
2023-01-08 08:24:00,BTC/USDC,16948.85,0.4603916
2023-01-08 08:25:00,BTC/USDC,16948.68,1.08489456
2023-01-08 08:26:00,BTC/USDC,16947.68,3.49069467
2023-01-08 08:27:00,BTC/USDC,16945.58,7.96030799
2023-01-08 08:28:00,BTC/USDC,16945.64,6.34991516
2023-01-08 08:29:00,BTC/USDC,16945.53,0.31289652
2023-01-08 08:30:00,BTC/USDC,16946.98,2.88256925
2023-01-08 08:31:00,BTC/USDC,16945.62,2.95526935
2023-01-08 08:32:00,BTC/USDC,16945.56,1.27553721
2023-01-08 08:33:00,BTC/USDC,16945.71,1.59284573
2023-01-08 08:34:00,BTC/USDC,16942.47,4.21778173
2023-01-08 08:35:00,BTC/USDC,16943.26,3.73590618
2023-01-08 08:36:00,BTC/USDC,16945.85,4.41072897
2023-01-08 08:37:00,BTC/USDC,16945.36,1.83343384
2023-01-08 08:38:00,BTC/USDC,16945.33,0.75083943
2023-01-08 08:39:00,BTC/USDC,16946.33,3.77486063
2023-01-08 08:40:00,BTC/USDC,16945.97,5.94391004
2023-01-08 08:41:00,BTC/USDC,16945.45,1.81563897
2023-01-08 08:42:00,BTC/USDC,16945.04,1.28569017
2023-01-08 08:43:00,BTC/USDC,16945.18,1.53677466
2023-01-08 08:44:00,BTC/USDC,16943.29,2.43633894
2023-01-08 08:45:00,BTC/USDC,16942.58,1.70654315
2023-01-08 08:46:00,BTC/USDC,16941.62,8.3041103
2023-01-08 08:47:00,BTC/USDC,16942.62,8.69574991
2023-01-08 08:48:00,BTC/USDC,16942.51,4.41557348
2023-01-08 08:49:00,BTC/USDC,16942.31,4.34412252
2023-01-08 08:50:00,BTC/USDC,16943.68,4.09381967
2023-01-08 08:51:00,BTC/USDC,16945.91,4.9522388
2023-01-08 08:52:00,BTC/USDC,16943.19,4.90244013
2023-01-08 08:53:00,BTC/USDC,16943.37,1.59661688
2023-01-08 08:54:00,BTC/USDC,16946.63,7.59453362
2023-01-08 08:55:00,BTC/USDC,16944.09,1.98641769
2023-01-08 08:56:00,BTC/USDC,16946.07,3.74460447
2023-01-08 08:57:00,BTC/USDC,16946.02,4.33919279
2023-01-08 08:58:00,BTC/USDC,16945.47,4.58824899
2023-01-08 08:59:00,BTC/USDC,16945.46,2.96994896
2023-01-08 09:00:00,BTC/USDC,16943.92,2.03957983
2023-01-08 09:01:00,BTC/USDC,16944.88,4.52991635
2023-01-08 09:02:00,BTC/USDC,16945.89,5.87376277
2023-01-08 09:03:00,BTC/USDC,16945.43,1.07261794
2023-01-08 09:04:00,BTC/USDC,16946.16,2.77808
2023-01-08 09:05:00,BTC/USDC,16943.67,6.66978366
2023-01-08 09:06:00,BTC/USDC,16943.85,8.37716599
2023-01-08 09:07:00,BTC/USDC,16945.15,3.45182763
2023-01-08 09:08:00,BTC/USDC,16946.42,2.16347096
2023-01-08 09:09:00,BTC/USDC,16945.52,1.8540714
2023-01-08 09:10:00,BTC/USDC,16946.68,4.01119925
2023-01-08 09:11:00,BTC/USDC,16945.73,3.31844521
2023-01-08 09:12:00,BTC/USDC,16947.11,3.02190253
2023-01-08 09:13:00,BTC/USDC,16947.09,4.32110509
2023-01-08 09:14:00,BTC/USDC,16947.77,3.17312883
2023-01-08 09:15:00,BTC/USDC,16947.55,6.46582573
2023-01-08 09:16:00,BTC/USDC,16948.06,3.19973291
2023-01-08 09:17:00,BTC/USDC,16948.89,5.48588508
2023-01-08 09:18:00,BTC/USDC,16947.72,3.71990093
2023-01-08 09:19:00,BTC/USDC,16947.77,1.1132589
2023-01-08 09:20:00,BTC/USDC,16949.54,7.78156691
2023-01-08 09:21:00,BTC/USDC,16949.22,6.93426418
2023-01-08 09:22:00,BTC/USDC,16950.49,0.58436138
2023-01-08 09:23:00,BTC/USDC,16951.19,0.94080667
2023-01-08 09:24:00,BTC/USDC,16950.96,2.03395406
2023-01-08 09:25:00,BTC/USDC,16950.86,5.02698346
2023-01-08 09:26:00,BTC/USDC,16950.94,2.21486385
2023-01-08 09:27:00,BTC/USDC,16949.79,2.45525603
2023-01-08 09:28:00,BTC/USDC,16951.43,5.57933329
2023-01-08 09:29:00,BTC/USDC,16952.61,4.07310295
2023-01-08 09:30:00,BTC/USDC,16961.43,131.86548617
2023-01-08 09:31:00,BTC/USDC,16959.88,7.00620379
2023-01-08 09:32:00,BTC/USDC,16957.68,2.68789484
2023-01-08 09:33:00,BTC/USDC,16956.04,5.79960266
2023-01-08 09:34:00,BTC/USDC,16954.92,2.98215519
2023-01-08 09:35:00,BTC/USDC,16955.65,4.13471234
2023-01-08 09:36:00,BTC/USDC,16954.33,1.67221336
2023-01-08 09:37:00,BTC/USDC,16952.38,8.48866578
2023-01-08 09:38:00,BTC/USDC,16950.54,2.36595029
2023-01-08 09:39:00,BTC/USDC,16942.83,14.50135424
2023-01-08 09:40:00,BTC/USDC,16939.08,9.52970038
2023-01-08 09:41:00,BTC/USDC,16931.49,8.10414883
2023-01-08 09:42:00,BTC/USDC,16931.47,16.28784818
2023-01-08 09:43:00,BTC/USDC,16926.27,5.67183496
2023-01-08 09:44:00,BTC/USDC,16925.47,8.15748692
2023-01-08 09:45:00,BTC/USDC,16925.43,6.64390785
2023-01-08 09:46:00,BTC/USDC,16930.06,6.42265154
2023-01-08 09:47:00,BTC/USDC,16938.44,9.15189016
2023-01-08 09:48:00,BTC/USDC,16936.39,6.9696193
2023-01-08 09:49:00,BTC/USDC,16935.59,2.65723338
2023-01-08 09:50:00,BTC/USDC,16931.17,6.85809802
2023-01-08 09:51:00,BTC/USDC,16930.09,3.98463855
2023-01-08 09:52:00,BTC/USDC,16934.34,3.6023819
2023-01-08 09:53:00,BTC/USDC,16932.11,1.86629464
2023-01-08 09:54:00,BTC/USDC,16932.82,2.45834633
2023-01-08 09:55:00,BTC/USDC,16934.26,0.96713695
2023-01-08 09:56:00,BTC/USDC,16934.26,0.75120503
2023-01-08 09:57:00,BTC/USDC,16930.35,6.97145252
2023-01-08 09:58:00,BTC/USDC,16928.03,1.73556533
2023-01-08 09:59:00,BTC/USDC,16932.02,5.01823045
2023-01-08 10:00:00,BTC/USDC,16934.12,2.86051642
2023-01-08 10:01:00,BTC/USDC,16935.37,2.12038235
2023-01-08 10:02:00,BTC/USDC,16935.67,2.94251223
2023-01-08 10:03:00,BTC/USDC,16935.48,3.42652131
2023-01-08 10:04:00,BTC/USDC,16936.42,2.32122715
2023-01-08 10:05:00,BTC/USDC,16935.68,1.64028768
2023-01-08 10:06:00,BTC/USDC,16936.45,0.98909484
2023-01-08 10:07:00,BTC/USDC,16934.81,1.86483143
2023-01-08 10:08:00,BTC/USDC,16934.42,1.30420722
2023-01-08 10:09:00,BTC/USDC,16933.66,1.59036005
2023-01-08 10:10:00,BTC/USDC,16932.89,0.95159075
2023-01-08 10:11:00,BTC/USDC,16933.53,1.26138014
2023-01-08 10:12:00,BTC/USDC,16935.67,0.67317592
2023-01-08 10:13:00,BTC/USDC,16934.49,3.82628073
2023-01-08 10:14:00,BTC/USDC,16934.85,1.18812982
2023-01-08 10:15:00,BTC/USDC,16934.87,0.65675824
2023-01-08 10:16:00,BTC/USDC,16934.98,1.23779938
2023-01-08 10:17:00,BTC/USDC,16936.2,1.03786756
2023-01-08 10:18:00,BTC/USDC,16935.59,0.82505369
2023-01-08 10:19:00,BTC/USDC,16936.28,0.63767739
2023-01-08 10:20:00,BTC/USDC,16935.37,0.51955963
2023-01-08 10:21:00,BTC/USDC,16933.94,0.72958672
2023-01-08 10:22:00,BTC/USDC,16936.23,1.05557403
2023-01-08 10:23:00,BTC/USDC,16936.26,0.57800994
2023-01-08 10:24:00,BTC/USDC,16935.82,0.63404892
2023-01-08 10:25:00,BTC/USDC,16936.89,2.82662722
2023-01-08 10:26:00,BTC/USDC,16936.89,1.50911538
2023-01-08 10:27:00,BTC/USDC,16937.3,1.05146519
2023-01-08 10:28:00,BTC/USDC,16935.98,1.59955497
2023-01-08 10:29:00,BTC/USDC,16935.51,3.52594235
2023-01-08 10:30:00,BTC/USDC,16934.79,0.73202288
2023-01-08 10:31:00,BTC/USDC,16934.89,0.99585497
2023-01-08 10:32:00,BTC/USDC,16936.39,1.34431055
2023-01-08 10:33:00,BTC/USDC,16935.88,1.07011939
2023-01-08 10:34:00,BTC/USDC,16937.32,1.0215375
2023-01-08 10:35:00,BTC/USDC,16936.62,4.90737755
2023-01-08 10:36:00,BTC/USDC,16936.71,0.3751339
2023-01-08 10:37:00,BTC/USDC,16933.72,1.87990506
2023-01-08 10:38:00,BTC/USDC,16933.64,0.74636963
2023-01-08 10:39:00,BTC/USDC,16933.46,0.4136655
2023-01-08 10:40:00,BTC/USDC,16933.38,3.73772919
2023-01-08 10:41:00,BTC/USDC,16933.18,0.92992708
2023-01-08 10:42:00,BTC/USDC,16934.8,3.31768059
2023-01-08 10:43:00,BTC/USDC,16934.18,0.73656907
2023-01-08 10:44:00,BTC/USDC,16935.2,1.19579355
2023-01-08 10:45:00,BTC/USDC,16933.53,1.99077683
2023-01-08 10:46:00,BTC/USDC,16934.23,0.22639437
2023-01-08 10:47:00,BTC/USDC,16933.04,10.7618048
2023-01-08 10:48:00,BTC/USDC,16935.04,6.2434229
2023-01-08 10:49:00,BTC/USDC,16935.01,1.48649595
2023-01-08 10:50:00,BTC/USDC,16936.46,1.42949531
2023-01-08 10:51:00,BTC/USDC,16936.24,1.26979646
2023-01-08 10:52:00,BTC/USDC,16938.2,0.94709697
2023-01-08 10:53:00,BTC/USDC,16936.94,0.61828474
2023-01-08 10:54:00,BTC/USDC,16936.81,0.30838958
2023-01-08 10:55:00,BTC/USDC,16936.43,2.03956253
2023-01-08 10:56:00,BTC/USDC,16936.54,1.07208695
2023-01-08 10:57:00,BTC/USDC,16936.52,0.67382869
2023-01-08 10:58:00,BTC/USDC,16936.47,1.07372196
2023-01-08 10:59:00,BTC/USDC,16936.01,0.92815237
2023-01-08 11:00:00,BTC/USDC,16936.42,3.45937853
2023-01-08 11:01:00,BTC/USDC,16937.11,1.1706192
2023-01-08 11:02:00,BTC/USDC,16936.96,0.56245986
2023-01-08 11:03:00,BTC/USDC,16936.99,1.58144727
2023-01-08 11:04:00,BTC/USDC,16935.62,1.17581649
2023-01-08 11:05:00,BTC/USDC,16936.09,2.89036609
2023-01-08 11:06:00,BTC/USDC,16935.77,1.66095762
2023-01-08 11:07:00,BTC/USDC,16936.46,1.41147211
2023-01-08 11:08:00,BTC/USDC,16935.73,1.06644542
2023-01-08 11:09:00,BTC/USDC,16937.03,0.57941387
2023-01-08 11:10:00,BTC/USDC,16936.68,0.69290918
2023-01-08 11:11:00,BTC/USDC,16935.63,0.4143105
2023-01-08 11:12:00,BTC/USDC,16936.5,1.51760657
2023-01-08 11:13:00,BTC/USDC,16937.17,1.68999879
2023-01-08 11:14:00,BTC/USDC,16937.73,0.76264686
2023-01-08 11:15:00,BTC/USDC,16937.99,0.87268005
2023-01-08 11:16:00,BTC/USDC,16938.05,3.89105706
2023-01-08 11:17:00,BTC/USDC,16937.43,0.46612239
2023-01-08 11:18:00,BTC/USDC,16935.91,3.24611385
2023-01-08 11:19:00,BTC/USDC,16936.31,0.63150173
2023-01-08 11:20:00,BTC/USDC,16937.39,1.1930957
2023-01-08 11:21:00,BTC/USDC,16937.49,1.12132536
2023-01-08 11:22:00,BTC/USDC,16935.78,1.03329208
2023-01-08 11:23:00,BTC/USDC,16934.63,4.79805624
2023-01-08 11:24:00,BTC/USDC,16936.24,11.51851672
2023-01-08 11:25:00,BTC/USDC,16935.34,4.87352789
2023-01-08 11:26:00,BTC/USDC,16935.38,8.21151056
2023-01-08 11:27:00,BTC/USDC,16935.29,0.76617336
2023-01-08 11:28:00,BTC/USDC,16935.53,0.84612916
2023-01-08 11:29:00,BTC/USDC,16935.38,1.83260185
2023-01-08 11:30:00,BTC/USDC,16935.14,10.36016818
2023-01-08 11:31:00,BTC/USDC,16937.42,10.54550848
2023-01-08 11:32:00,BTC/USDC,16936.82,1.56388025
2023-01-08 11:33:00,BTC/USDC,16936.1,0.98982401
2023-01-08 11:34:00,BTC/USDC,16935.93,3.2300106
2023-01-08 11:35:00,BTC/USDC,16936.55,1.52750449
2023-01-08 11:36:00,BTC/USDC,16937.69,0.72023518
2023-01-08 11:37:00,BTC/USDC,16937.26,0.7199456
2023-01-08 11:38:00,BTC/USDC,16936.77,0.24761755
2023-01-08 11:39:00,BTC/USDC,16937.13,0.25396555
2023-01-08 11:40:00,BTC/USDC,16936.92,4.4529171
2023-01-08 11:41:00,BTC/USDC,16936.54,1.95576486
2023-01-08 11:42:00,BTC/USDC,16935.92,1.05091651
2023-01-08 11:43:00,BTC/USDC,16937.72,4.47262312
2023-01-08 11:44:00,BTC/USDC,16937.41,0.38592946
2023-01-08 11:45:00,BTC/USDC,16937.72,0.27244451
2023-01-08 11:46:00,BTC/USDC,16938.39,2.84140516
2023-01-08 11:47:00,BTC/USDC,16938.94,0.71699182
2023-01-08 11:48:00,BTC/USDC,16938.98,1.82491848
2023-01-08 11:49:00,BTC/USDC,16938.94,3.41294838
2023-01-08 11:50:00,BTC/USDC,16935.1,10.77129998
2023-01-08 11:51:00,BTC/USDC,16934.84,9.78848423
2023-01-08 11:52:00,BTC/USDC,16934.63,63.37774112
2023-01-08 11:53:00,BTC/USDC,16938.82,24.97715945
2023-01-08 11:54:00,BTC/USDC,16939.45,1.07476742
2023-01-08 11:55:00,BTC/USDC,16933.45,22.11843713
2023-01-08 11:56:00,BTC/USDC,16933.71,2.09516677
2023-01-08 11:57:00,BTC/USDC,16931.42,6.41065347
2023-01-08 11:58:00,BTC/USDC,16928.47,10.53995008
2023-01-08 11:59:00,BTC/USDC,16926.79,1.6886817
2023-01-08 12:00:00,BTC/USDC,16927.29,6.02090572
2023-01-08 12:01:00,BTC/USDC,16927.37,3.5685008
2023-01-08 12:02:00,BTC/USDC,16927.38,3.98173761
2023-01-08 12:03:00,BTC/USDC,16928.19,10.25253727
2023-01-08 12:04:00,BTC/USDC,16926.59,14.94359965
2023-01-08 12:05:00,BTC/USDC,16929.72,11.50974871
2023-01-08 12:06:00,BTC/USDC,16927.87,5.29681967
2023-01-08 12:07:00,BTC/USDC,16928.05,1.52750578
2023-01-08 12:08:00,BTC/USDC,16928.25,2.84372045
2023-01-08 12:09:00,BTC/USDC,16927.24,0.51990341
2023-01-08 12:10:00,BTC/USDC,16927.01,0.67758715
2023-01-08 12:11:00,BTC/USDC,16927.1,3.07711628
2023-01-08 12:12:00,BTC/USDC,16927.07,1.09679637
2023-01-08 12:13:00,BTC/USDC,16926.97,2.335339
2023-01-08 12:14:00,BTC/USDC,16924.85,1.61968576
2023-01-08 12:15:00,BTC/USDC,16925.87,1.4966048
2023-01-08 12:16:00,BTC/USDC,16924.0,27.1040937
2023-01-08 12:17:00,BTC/USDC,16926.4,15.47450551
2023-01-08 12:18:00,BTC/USDC,16926.08,0.58661184
2023-01-08 12:19:00,BTC/USDC,16926.93,1.59274726
2023-01-08 12:20:00,BTC/USDC,16926.67,1.13749009
2023-01-08 12:21:00,BTC/USDC,16925.97,0.92950364
2023-01-08 12:22:00,BTC/USDC,16926.19,0.4836999
2023-01-08 12:23:00,BTC/USDC,16925.34,9.18621322
2023-01-08 12:24:00,BTC/USDC,16927.04,2.74642327
2023-01-08 12:25:00,BTC/USDC,16925.96,0.48827708
2023-01-08 12:26:00,BTC/USDC,16924.54,9.76387492
2023-01-08 12:27:00,BTC/USDC,16925.56,3.18836553
2023-01-08 12:28:00,BTC/USDC,16925.84,0.35344009
2023-01-08 12:29:00,BTC/USDC,16925.66,0.42080266
2023-01-08 12:30:00,BTC/USDC,16926.31,3.33208074
2023-01-08 12:31:00,BTC/USDC,16927.22,1.19654766
2023-01-08 12:32:00,BTC/USDC,16928.5,1.60250086
2023-01-08 12:33:00,BTC/USDC,16927.74,2.78055633
2023-01-08 12:34:00,BTC/USDC,16927.91,1.31390999
2023-01-08 12:35:00,BTC/USDC,16928.44,0.48615242
2023-01-08 12:36:00,BTC/USDC,16927.02,4.13548765
2023-01-08 12:37:00,BTC/USDC,16925.12,0.6880848
2023-01-08 12:38:00,BTC/USDC,16924.88,1.93001356
2023-01-08 12:39:00,BTC/USDC,16924.49,3.50835912
2023-01-08 12:40:00,BTC/USDC,16924.3,2.94923196
2023-01-08 12:41:00,BTC/USDC,16924.24,0.9032192
2023-01-08 12:42:00,BTC/USDC,16923.37,2.34901645
2023-01-08 12:43:00,BTC/USDC,16923.6,1.29000488
2023-01-08 12:44:00,BTC/USDC,16927.14,1.89113849
2023-01-08 12:45:00,BTC/USDC,16925.54,0.65119006
2023-01-08 12:46:00,BTC/USDC,16925.54,0.77391009
2023-01-08 12:47:00,BTC/USDC,16925.42,3.06608368
2023-01-08 12:48:00,BTC/USDC,16924.19,5.69698232
2023-01-08 12:49:00,BTC/USDC,16925.55,1.74163955
2023-01-08 12:50:00,BTC/USDC,16924.4,4.89470428
2023-01-08 12:51:00,BTC/USDC,16924.99,2.41676633
2023-01-08 12:52:00,BTC/USDC,16924.15,1.36058021
2023-01-08 12:53:00,BTC/USDC,16924.5,0.92289922
2023-01-08 12:54:00,BTC/USDC,16924.06,0.65293976
2023-01-08 12:55:00,BTC/USDC,16924.15,0.66378794
2023-01-08 12:56:00,BTC/USDC,16922.07,1.74745579
2023-01-08 12:57:00,BTC/USDC,16922.07,2.03941511
2023-01-08 12:58:00,BTC/USDC,16921.88,1.69057698
2023-01-08 12:59:00,BTC/USDC,16923.36,4.05964485
2023-01-08 13:00:00,BTC/USDC,16921.2,1.93605473
2023-01-08 13:01:00,BTC/USDC,16920.0,1.87914395
2023-01-08 13:02:00,BTC/USDC,16921.05,3.1164071
2023-01-08 13:03:00,BTC/USDC,16922.96,4.49549153
2023-01-08 13:04:00,BTC/USDC,16922.81,5.31027436
2023-01-08 13:05:00,BTC/USDC,16923.91,0.64060249
2023-01-08 13:06:00,BTC/USDC,16925.0,3.00708424
2023-01-08 13:07:00,BTC/USDC,16924.91,1.5516652
2023-01-08 13:08:00,BTC/USDC,16924.24,1.28722796
2023-01-08 13:09:00,BTC/USDC,16925.56,0.94336986
2023-01-08 13:10:00,BTC/USDC,16925.13,0.91230007
2023-01-08 13:11:00,BTC/USDC,16925.96,1.93606304
2023-01-08 13:12:00,BTC/USDC,16925.75,0.88340095
2023-01-08 13:13:00,BTC/USDC,16926.77,1.54528462
2023-01-08 13:14:00,BTC/USDC,16925.51,2.49290094
2023-01-08 13:15:00,BTC/USDC,16928.78,3.72594649
2023-01-08 13:16:00,BTC/USDC,16927.11,1.39399026
2023-01-08 13:17:00,BTC/USDC,16927.7,1.76225729
2023-01-08 13:18:00,BTC/USDC,16926.82,0.71884567
2023-01-08 13:19:00,BTC/USDC,16929.03,1.51399573
2023-01-08 13:20:00,BTC/USDC,16928.61,1.57967203
2023-01-08 13:21:00,BTC/USDC,16934.1,15.05249767
2023-01-08 13:22:00,BTC/USDC,16932.25,1.62854176
2023-01-08 13:23:00,BTC/USDC,16932.0,2.92980143
2023-01-08 13:24:00,BTC/USDC,16930.96,1.8372299
2023-01-08 13:25:00,BTC/USDC,16931.44,1.7279475
2023-01-08 13:26:00,BTC/USDC,16931.21,2.74358353
2023-01-08 13:27:00,BTC/USDC,16931.7,0.36675804
2023-01-08 13:28:00,BTC/USDC,16931.41,2.03054809
2023-01-08 13:29:00,BTC/USDC,16930.73,0.81089946
2023-01-08 13:30:00,BTC/USDC,16930.98,1.96466702
2023-01-08 13:31:00,BTC/USDC,16930.4,1.77528958
2023-01-08 13:32:00,BTC/USDC,16931.62,1.18868702
2023-01-08 13:33:00,BTC/USDC,16932.35,2.38364806
2023-01-08 13:34:00,BTC/USDC,16932.44,7.21828531
2023-01-08 13:35:00,BTC/USDC,16931.63,1.63360365
2023-01-08 13:36:00,BTC/USDC,16930.38,2.74358412
2023-01-08 13:37:00,BTC/USDC,16931.0,1.07896659
2023-01-08 13:38:00,BTC/USDC,16931.0,34.89813953
2023-01-08 13:39:00,BTC/USDC,16929.92,4.32515419
2023-01-08 13:40:00,BTC/USDC,16929.43,4.84321866
2023-01-08 13:41:00,BTC/USDC,16929.18,0.57606276
2023-01-08 13:42:00,BTC/USDC,16928.95,2.12152933
2023-01-08 13:43:00,BTC/USDC,16929.82,1.08007552
2023-01-08 13:44:00,BTC/USDC,16929.39,1.6070199
2023-01-08 13:45:00,BTC/USDC,16930.55,1.43160862
2023-01-08 13:46:00,BTC/USDC,16930.3,1.81859883
2023-01-08 13:47:00,BTC/USDC,16929.65,1.25992715
2023-01-08 13:48:00,BTC/USDC,16928.8,1.50686102
2023-01-08 13:49:00,BTC/USDC,16928.57,0.7531978
2023-01-08 13:50:00,BTC/USDC,16928.8,0.58083797
2023-01-08 13:51:00,BTC/USDC,16928.63,0.71738838
2023-01-08 13:52:00,BTC/USDC,16927.79,0.66430846
2023-01-08 13:53:00,BTC/USDC,16928.9,5.95232599
2023-01-08 13:54:00,BTC/USDC,16929.6,1.44041401
2023-01-08 13:55:00,BTC/USDC,16929.73,1.24902729
2023-01-08 13:56:00,BTC/USDC,16929.28,0.53702981
2023-01-08 13:57:00,BTC/USDC,16930.11,8.0525599
2023-01-08 13:58:00,BTC/USDC,16930.15,1.22559624
2023-01-08 13:59:00,BTC/USDC,16931.8,3.04039905
2023-01-08 14:00:00,BTC/USDC,16932.21,0.99262987
2023-01-08 14:01:00,BTC/USDC,16932.92,1.1981994
2023-01-08 14:02:00,BTC/USDC,16933.99,5.10181165
2023-01-08 14:03:00,BTC/USDC,16933.26,1.48169359
2023-01-08 14:04:00,BTC/USDC,16933.93,5.07361979
2023-01-08 14:05:00,BTC/USDC,16931.75,2.21874026
2023-01-08 14:06:00,BTC/USDC,16931.31,1.24752429
2023-01-08 14:07:00,BTC/USDC,16932.35,2.38084003
2023-01-08 14:08:00,BTC/USDC,16932.06,1.04843757
2023-01-08 14:09:00,BTC/USDC,16931.72,2.03281795
2023-01-08 14:10:00,BTC/USDC,16932.22,1.4711178
2023-01-08 14:11:00,BTC/USDC,16932.66,2.29742896
2023-01-08 14:12:00,BTC/USDC,16933.97,1.99767346
2023-01-08 14:13:00,BTC/USDC,16934.64,1.85015827
2023-01-08 14:14:00,BTC/USDC,16934.52,2.03945032
2023-01-08 14:15:00,BTC/USDC,16933.96,1.59267584
2023-01-08 14:16:00,BTC/USDC,16935.65,5.1841214
2023-01-08 14:17:00,BTC/USDC,16936.21,7.81345341
2023-01-08 14:18:00,BTC/USDC,16936.06,4.4792794
