timestamp,pair,close,volume
2023-01-20 12:32:00,ETH/USDT,1553.65,4.02478
2023-01-20 12:33:00,ETH/USDT,1555.64,6.51205
2023-01-20 12:34:00,ETH/USDT,1555.92,5.44641
2023-01-20 12:35:00,ETH/USDT,1554.93,9.26908
2023-01-20 12:36:00,ETH/USDT,1555.09,5.9641
2023-01-20 12:37:00,ETH/USDT,1554.61,2.51904
2023-01-20 12:38:00,ETH/USDT,1555.46,6.28855
2023-01-20 12:39:00,ETH/USDT,1555.87,4.96483
2023-01-20 12:40:00,ETH/USDT,1556.05,10.12976
2023-01-20 12:41:00,ETH/USDT,1556.52,15.08615
2023-01-20 12:42:00,ETH/USDT,1556.8,4.27817
2023-01-20 12:43:00,ETH/USDT,1556.72,4.66741
2023-01-20 12:44:00,ETH/USDT,1555.42,9.62766
2023-01-20 12:45:00,ETH/USDT,1557.31,46.02526
2023-01-20 12:46:00,ETH/USDT,1557.65,8.77069
2023-01-20 12:47:00,ETH/USDT,1557.09,14.04381
2023-01-20 12:48:00,ETH/USDT,1556.57,6.66204
2023-01-20 12:49:00,ETH/USDT,1557.0,4.26517
2023-01-20 12:50:00,ETH/USDT,1557.96,3.54641
2023-01-20 12:51:00,ETH/USDT,1556.94,22.87485
2023-01-20 12:52:00,ETH/USDT,1558.14,9.30213
2023-01-20 12:53:00,ETH/USDT,1558.88,9.08459
2023-01-20 12:54:00,ETH/USDT,1559.0,3.4047
2023-01-20 12:55:00,ETH/USDT,1558.81,7.06275
2023-01-20 12:56:00,ETH/USDT,1559.54,2.96734
2023-01-20 12:57:00,ETH/USDT,1557.82,2.98557
2023-01-20 12:58:00,ETH/USDT,1558.02,11.50291
2023-01-20 12:59:00,ETH/USDT,1558.19,10.06366
2023-01-20 13:00:00,ETH/USDT,1558.96,8.00743
2023-01-20 13:01:00,ETH/USDT,1557.13,30.52319
2023-01-20 13:02:00,ETH/USDT,1559.0,14.0568
2023-01-20 13:03:00,ETH/USDT,1559.84,4.98531
2023-01-20 13:04:00,ETH/USDT,1560.59,6.74783
2023-01-20 13:05:00,ETH/USDT,1560.02,6.34007
2023-01-20 13:06:00,ETH/USDT,1560.88,18.16924
2023-01-20 13:07:00,ETH/USDT,1561.08,23.90605
2023-01-20 13:08:00,ETH/USDT,1559.82,9.76705
2023-01-20 13:09:00,ETH/USDT,1560.0,7.12294
2023-01-20 13:10:00,ETH/USDT,1559.1,10.05721
2023-01-20 13:11:00,ETH/USDT,1558.68,7.34352
2023-01-20 13:12:00,ETH/USDT,1558.06,11.94315
2023-01-20 13:13:00,ETH/USDT,1558.56,8.09215
2023-01-20 13:14:00,ETH/USDT,1557.61,2.73456
2023-01-20 13:15:00,ETH/USDT,1557.91,3.56039
2023-01-20 13:16:00,ETH/USDT,1558.49,5.87387
2023-01-20 13:17:00,ETH/USDT,1557.12,18.32346
2023-01-20 13:18:00,ETH/USDT,1556.97,6.2387
2023-01-20 13:19:00,ETH/USDT,1556.74,6.56169
2023-01-20 13:20:00,ETH/USDT,1557.9,9.1445
2023-01-20 13:21:00,ETH/USDT,1558.78,3.08127
2023-01-20 13:22:00,ETH/USDT,1558.46,3.60901
2023-01-20 13:23:00,ETH/USDT,1558.46,0.0
2023-01-20 13:24:00,ETH/USDT,1557.59,3.24852
2023-01-20 13:25:00,ETH/USDT,1558.02,0.71419
2023-01-20 13:26:00,ETH/USDT,1557.39,7.55756
2023-01-20 13:27:00,ETH/USDT,1556.27,8.01656
2023-01-20 13:28:00,ETH/USDT,1556.5,14.82343
2023-01-20 13:29:00,ETH/USDT,1555.92,2.52055
2023-01-20 13:30:00,ETH/USDT,1556.92,5.08559
2023-01-20 13:31:00,ETH/USDT,1556.44,7.15449
2023-01-20 13:32:00,ETH/USDT,1555.77,16.7368
2023-01-20 13:33:00,ETH/USDT,1556.87,9.54511
2023-01-20 13:34:00,ETH/USDT,1556.63,9.41258
2023-01-20 13:35:00,ETH/USDT,1556.98,4.20966
2023-01-20 13:36:00,ETH/USDT,1557.35,1.98391
2023-01-20 13:37:00,ETH/USDT,1556.1,10.07231
2023-01-20 13:38:00,ETH/USDT,1557.28,5.57601
2023-01-20 13:39:00,ETH/USDT,1557.53,7.32776
2023-01-20 13:40:00,ETH/USDT,1557.84,2.71471
2023-01-20 13:41:00,ETH/USDT,1558.0,5.35141
2023-01-20 13:42:00,ETH/USDT,1558.62,2.87063
2023-01-20 13:43:00,ETH/USDT,1557.69,5.30039
2023-01-20 13:44:00,ETH/USDT,1556.9,10.1996
2023-01-20 13:45:00,ETH/USDT,1557.22,2.17076
2023-01-20 13:46:00,ETH/USDT,1556.51,8.63689
2023-01-20 13:47:00,ETH/USDT,1556.09,6.0736
2023-01-20 13:48:00,ETH/USDT,1555.16,7.95061
2023-01-20 13:49:00,ETH/USDT,1554.71,6.77523
2023-01-20 13:50:00,ETH/USDT,1554.57,3.84476
2023-01-20 13:51:00,ETH/USDT,1554.43,2.22271
2023-01-20 13:52:00,ETH/USDT,1554.63,6.36708
2023-01-20 13:53:00,ETH/USDT,1554.14,6.86634
2023-01-20 13:54:00,ETH/USDT,1553.86,5.7112
2023-01-20 13:55:00,ETH/USDT,1552.97,8.29965
2023-01-20 13:56:00,ETH/USDT,1553.53,11.9608
2023-01-20 13:57:00,ETH/USDT,1553.93,4.6
2023-01-20 13:58:00,ETH/USDT,1554.26,5.10542
2023-01-20 13:59:00,ETH/USDT,1554.13,5.21712
2023-01-20 14:00:00,ETH/USDT,1554.23,1.98036
2023-01-20 14:01:00,ETH/USDT,1554.41,7.35791
2023-01-20 14:02:00,ETH/USDT,1555.69,19.33245
2023-01-20 14:03:00,ETH/USDT,1555.44,2.59944
2023-01-20 14:04:00,ETH/USDT,1556.58,2.26467
2023-01-20 14:05:00,ETH/USDT,1556.93,5.04549
2023-01-20 14:06:00,ETH/USDT,1557.01,3.00027
2023-01-20 14:07:00,ETH/USDT,1556.15,3.70244
2023-01-20 14:08:00,ETH/USDT,1555.44,6.18457
2023-01-20 14:09:00,ETH/USDT,1555.11,0.97302
2023-01-20 14:10:00,ETH/USDT,1555.63,4.75817
2023-01-20 14:11:00,ETH/USDT,1555.95,2.7937
2023-01-20 14:12:00,ETH/USDT,1556.85,6.85522
2023-01-20 14:13:00,ETH/USDT,1555.95,9.91681
2023-01-20 14:14:00,ETH/USDT,1556.17,9.03015
2023-01-20 14:15:00,ETH/USDT,1556.43,3.33432
2023-01-20 14:16:00,ETH/USDT,1556.88,2.95066
2023-01-20 14:17:00,ETH/USDT,1556.44,2.1166
2023-01-20 14:18:00,ETH/USDT,1556.67,5.55442
2023-01-20 14:19:00,ETH/USDT,1555.73,6.94969
2023-01-20 14:20:00,ETH/USDT,1554.86,6.70175
2023-01-20 14:21:00,ETH/USDT,1556.45,8.73693
2023-01-20 14:22:00,ETH/USDT,1556.1,4.25637
2023-01-20 14:23:00,ETH/USDT,1555.33,1.84267
2023-01-20 14:24:00,ETH/USDT,1556.14,4.89756
2023-01-20 14:25:00,ETH/USDT,1555.9,4.30955
2023-01-20 14:26:00,ETH/USDT,1554.35,3.68023
2023-01-20 14:27:00,ETH/USDT,1553.85,1.24667
2023-01-20 14:28:00,ETH/USDT,1554.63,11.26901
2023-01-20 14:29:00,ETH/USDT,1556.68,19.86993
2023-01-20 14:30:00,ETH/USDT,1555.86,49.93257
2023-01-20 14:31:00,ETH/USDT,1553.75,12.93608
2023-01-20 14:32:00,ETH/USDT,1551.89,11.88804
2023-01-20 14:33:00,ETH/USDT,1552.65,7.66179
2023-01-20 14:34:00,ETH/USDT,1552.2,8.61809
2023-01-20 14:35:00,ETH/USDT,1553.43,14.44111
2023-01-20 14:36:00,ETH/USDT,1553.73,14.77704
2023-01-20 14:37:00,ETH/USDT,1553.11,11.3493
2023-01-20 14:38:00,ETH/USDT,1554.05,8.88431
2023-01-20 14:39:00,ETH/USDT,1555.09,12.57745
2023-01-20 14:40:00,ETH/USDT,1556.01,8.01019
2023-01-20 14:41:00,ETH/USDT,1560.61,18.35687
2023-01-20 14:42:00,ETH/USDT,1561.26,91.2318
2023-01-20 14:43:00,ETH/USDT,1563.25,14.76059
2023-01-20 14:44:00,ETH/USDT,1562.22,6.58002
2023-01-20 14:45:00,ETH/USDT,1562.16,27.70626
2023-01-20 14:46:00,ETH/USDT,1558.36,69.06114
2023-01-20 14:47:00,ETH/USDT,1559.29,53.52177
2023-01-20 14:48:00,ETH/USDT,1560.9,29.01091
2023-01-20 14:49:00,ETH/USDT,1559.61,20.76894
2023-01-20 14:50:00,ETH/USDT,1559.62,38.04844
2023-01-20 14:51:00,ETH/USDT,1561.08,33.98807
2023-01-20 14:52:00,ETH/USDT,1561.16,21.84517
2023-01-20 14:53:00,ETH/USDT,1560.47,8.60984
2023-01-20 14:54:00,ETH/USDT,1559.11,8.90289
2023-01-20 14:55:00,ETH/USDT,1560.47,3.03853
2023-01-20 14:56:00,ETH/USDT,1561.45,12.56914
2023-01-20 14:57:00,ETH/USDT,1561.06,5.777
2023-01-20 14:58:00,ETH/USDT,1561.01,11.04074
2023-01-20 14:59:00,ETH/USDT,1560.66,12.44665
2023-01-20 15:00:00,ETH/USDT,1560.07,17.27723
2023-01-20 15:01:00,ETH/USDT,1559.91,10.32263
2023-01-20 15:02:00,ETH/USDT,1561.73,5.81722
2023-01-20 15:03:00,ETH/USDT,1562.58,2.62238
2023-01-20 15:04:00,ETH/USDT,1564.27,16.65772
2023-01-20 15:05:00,ETH/USDT,1564.62,6.76752
2023-01-20 15:06:00,ETH/USDT,1566.94,9.06455
2023-01-20 15:07:00,ETH/USDT,1565.42,12.9727
2023-01-20 15:08:00,ETH/USDT,1566.36,19.50213
2023-01-20 15:09:00,ETH/USDT,1566.06,3.56522
2023-01-20 15:10:00,ETH/USDT,1566.29,4.32343
2023-01-20 15:11:00,ETH/USDT,1564.07,1.70379
2023-01-20 15:12:00,ETH/USDT,1566.08,2.84524
2023-01-20 15:13:00,ETH/USDT,1565.86,1.63154
2023-01-20 15:14:00,ETH/USDT,1565.43,6.69556
2023-01-20 15:15:00,ETH/USDT,1563.54,10.05612
2023-01-20 15:16:00,ETH/USDT,1563.9,6.23315
2023-01-20 15:17:00,ETH/USDT,1563.21,9.5195
2023-01-20 15:18:00,ETH/USDT,1562.46,9.36271
2023-01-20 15:19:00,ETH/USDT,1564.51,6.48204
2023-01-20 15:20:00,ETH/USDT,1565.27,6.8104
2023-01-20 15:21:00,ETH/USDT,1567.89,15.77509
2023-01-20 15:22:00,ETH/USDT,1566.69,4.74652
2023-01-20 15:23:00,ETH/USDT,1566.29,11.1703
2023-01-20 15:24:00,ETH/USDT,1565.91,9.73804
2023-01-20 15:25:00,ETH/USDT,1563.76,10.76022
2023-01-20 15:26:00,ETH/USDT,1561.46,11.40295
2023-01-20 15:27:00,ETH/USDT,1562.61,20.3719
2023-01-20 15:28:00,ETH/USDT,1563.7,11.74143
2023-01-20 15:29:00,ETH/USDT,1564.52,9.03959
2023-01-20 15:30:00,ETH/USDT,1564.09,18.24778
2023-01-20 15:31:00,ETH/USDT,1563.6,4.07231
2023-01-20 15:32:00,ETH/USDT,1565.67,11.0945
2023-01-20 15:33:00,ETH/USDT,1565.36,4.08855
2023-01-20 15:34:00,ETH/USDT,1564.27,4.66894
2023-01-20 15:35:00,ETH/USDT,1564.72,7.15054
2023-01-20 15:36:00,ETH/USDT,1563.84,7.15964
2023-01-20 15:37:00,ETH/USDT,1563.85,10.84824
2023-01-20 15:38:00,ETH/USDT,1563.24,3.97263
2023-01-20 15:39:00,ETH/USDT,1563.17,6.19006
2023-01-20 15:40:00,ETH/USDT,1563.02,7.28135
2023-01-20 15:41:00,ETH/USDT,1563.45,6.92253
2023-01-20 15:42:00,ETH/USDT,1563.42,4.17747
2023-01-20 15:43:00,ETH/USDT,1563.65,4.51892
2023-01-20 15:44:00,ETH/USDT,1562.46,6.94976
2023-01-20 15:45:00,ETH/USDT,1562.87,3.81432
2023-01-20 15:46:00,ETH/USDT,1562.4,16.07485
2023-01-20 15:47:00,ETH/USDT,1561.9,14.07967
2023-01-20 15:48:00,ETH/USDT,1562.45,4.82172
2023-01-20 15:49:00,ETH/USDT,1562.36,2.95258
2023-01-20 15:50:00,ETH/USDT,1561.74,12.63759
2023-01-20 15:51:00,ETH/USDT,1562.18,12.02324
2023-01-20 15:52:00,ETH/USDT,1562.25,6.11605
2023-01-20 15:53:00,ETH/USDT,1563.05,5.66801
2023-01-20 15:54:00,ETH/USDT,1563.76,3.35015
2023-01-20 15:55:00,ETH/USDT,1564.27,1.34913
2023-01-20 15:56:00,ETH/USDT,1564.08,11.93091
2023-01-20 15:57:00,ETH/USDT,1563.26,3.69236
2023-01-20 15:58:00,ETH/USDT,1563.44,3.4984
2023-01-20 15:59:00,ETH/USDT,1563.46,0.99025
2023-01-20 16:00:00,ETH/USDT,1563.85,4.16158
2023-01-20 16:01:00,ETH/USDT,1564.25,14.43974
2023-01-20 16:02:00,ETH/USDT,1564.86,1.15003
2023-01-20 16:03:00,ETH/USDT,1563.32,7.7416
2023-01-20 16:04:00,ETH/USDT,1564.05,3.65476
2023-01-20 16:05:00,ETH/USDT,1563.9,6.26385
2023-01-20 16:06:00,ETH/USDT,1562.84,2.25209
2023-01-20 16:07:00,ETH/USDT,1563.54,4.12348
2023-01-20 16:08:00,ETH/USDT,1562.71,5.55872
2023-01-20 16:09:00,ETH/USDT,1562.24,0.9797
2023-01-20 16:10:00,ETH/USDT,1561.76,7.76209
2023-01-20 16:11:00,ETH/USDT,1562.14,12.98918
2023-01-20 16:12:00,ETH/USDT,1563.07,6.15821
2023-01-20 16:13:00,ETH/USDT,1562.9,9.49379
2023-01-20 16:14:00,ETH/USDT,1564.26,2.49674
2023-01-20 16:15:00,ETH/USDT,1564.52,5.46457
2023-01-20 16:16:00,ETH/USDT,1566.13,11.56934
2023-01-20 16:17:00,ETH/USDT,1567.2,11.54992
2023-01-20 16:18:00,ETH/USDT,1566.23,8.54961
2023-01-20 16:19:00,ETH/USDT,1565.91,6.52611
2023-01-20 16:20:00,ETH/USDT,1566.04,3.81339
2023-01-20 16:21:00,ETH/USDT,1565.38,2.5
2023-01-20 16:22:00,ETH/USDT,1565.98,3.71047
2023-01-20 16:23:00,ETH/USDT,1567.07,8.30507
2023-01-20 16:24:00,ETH/USDT,1565.95,15.90978
2023-01-20 16:25:00,ETH/USDT,1565.73,3.0474
2023-01-20 16:26:00,ETH/USDT,1566.26,3.28919
2023-01-20 16:27:00,ETH/USDT,1567.53,4.69787
2023-01-20 16:28:00,ETH/USDT,1567.65,5.25807
2023-01-20 16:29:00,ETH/USDT,1568.14,7.26545
2023-01-20 16:30:00,ETH/USDT,1568.58,8.4733
2023-01-20 16:31:00,ETH/USDT,1575.32,102.65525
2023-01-20 16:32:00,ETH/USDT,1574.41,22.22477
2023-01-20 16:33:00,ETH/USDT,1574.69,7.65707
2023-01-20 16:34:00,ETH/USDT,1575.0,6.511
2023-01-20 16:35:00,ETH/USDT,1581.4,51.22534
2023-01-20 16:36:00,ETH/USDT,1580.68,13.28693
2023-01-20 16:37:00,ETH/USDT,1581.3,7.85171
2023-01-20 16:38:00,ETH/USDT,1580.49,11.67094
2023-01-20 16:39:00,ETH/USDT,1581.97,17.72803
2023-01-20 16:40:00,ETH/USDT,1579.84,10.44047
2023-01-20 16:41:00,ETH/USDT,1579.82,4.69481
2023-01-20 16:42:00,ETH/USDT,1583.43,25.76479
2023-01-20 16:43:00,ETH/USDT,1583.79,18.05313
2023-01-20 16:44:00,ETH/USDT,1584.85,51.92715
2023-01-20 16:45:00,ETH/USDT,1582.35,18.13685
2023-01-20 16:46:00,ETH/USDT,1584.95,19.45545
2023-01-20 16:47:00,ETH/USDT,1586.77,9.59669
2023-01-20 16:48:00,ETH/USDT,1585.94,32.17193
2023-01-20 16:49:00,ETH/USDT,1587.46,24.53799
2023-01-20 16:50:00,ETH/USDT,1585.48,11.16768
2023-01-20 16:51:00,ETH/USDT,1589.47,27.17253
2023-01-20 16:52:00,ETH/USDT,1589.04,63.42731
2023-01-20 16:53:00,ETH/USDT,1591.41,20.90194
2023-01-20 16:54:00,ETH/USDT,1589.66,15.1608
2023-01-20 16:55:00,ETH/USDT,1588.6,23.53117
2023-01-20 16:56:00,ETH/USDT,1586.7,15.50057
2023-01-20 16:57:00,ETH/USDT,1586.95,9.12586
2023-01-20 16:58:00,ETH/USDT,1583.94,13.05477
2023-01-20 16:59:00,ETH/USDT,1585.05,15.23823
2023-01-20 17:00:00,ETH/USDT,1587.82,32.89367
2023-01-20 17:01:00,ETH/USDT,1587.01,10.41622
2023-01-20 17:02:00,ETH/USDT,1587.52,7.40731
2023-01-20 17:03:00,ETH/USDT,1588.59,5.64499
2023-01-20 17:04:00,ETH/USDT,1587.63,14.57975
2023-01-20 17:05:00,ETH/USDT,1589.73,23.99264
2023-01-20 17:06:00,ETH/USDT,1589.98,28.77865
2023-01-20 17:07:00,ETH/USDT,1588.39,23.14014
2023-01-20 17:08:00,ETH/USDT,1588.37,7.51205
2023-01-20 17:09:00,ETH/USDT,1588.19,7.94404
2023-01-20 17:10:00,ETH/USDT,1588.85,17.31295
2023-01-20 17:11:00,ETH/USDT,1589.09,5.36999
2023-01-20 17:12:00,ETH/USDT,1590.85,30.75228
2023-01-20 17:13:00,ETH/USDT,1588.7,12.56841
2023-01-20 17:14:00,ETH/USDT,1587.32,17.95792
2023-01-20 17:15:00,ETH/USDT,1589.23,14.85343
2023-01-20 17:16:00,ETH/USDT,1589.96,22.79717
2023-01-20 17:17:00,ETH/USDT,1590.34,5.62174
2023-01-20 17:18:00,ETH/USDT,1588.95,11.59723
2023-01-20 17:19:00,ETH/USDT,1589.4,14.54953
2023-01-20 17:20:00,ETH/USDT,1590.13,14.64478
2023-01-20 17:21:00,ETH/USDT,1590.63,15.37158
2023-01-20 17:22:00,ETH/USDT,1590.89,15.55403
2023-01-20 17:23:00,ETH/USDT,1589.88,17.71237
2023-01-20 17:24:00,ETH/USDT,1589.31,8.57219
2023-01-20 17:25:00,ETH/USDT,1588.11,14.00698
2023-01-20 17:26:00,ETH/USDT,1587.21,15.28024
2023-01-20 17:27:00,ETH/USDT,1589.39,16.86159
2023-01-20 17:28:00,ETH/USDT,1588.52,5.06001
2023-01-20 17:29:00,ETH/USDT,1588.9,36.84465
2023-01-20 17:30:00,ETH/USDT,1588.38,8.68792
2023-01-20 17:31:00,ETH/USDT,1589.49,4.3869
2023-01-20 17:32:00,ETH/USDT,1589.05,3.27508
2023-01-20 17:33:00,ETH/USDT,1588.81,8.56913
2023-01-20 17:34:00,ETH/USDT,1589.68,5.50462
2023-01-20 17:35:00,ETH/USDT,1587.78,12.01133
2023-01-20 17:36:00,ETH/USDT,1587.46,19.28635
2023-01-20 17:37:00,ETH/USDT,1586.05,21.53688
2023-01-20 17:38:00,ETH/USDT,1588.24,14.38657
2023-01-20 17:39:00,ETH/USDT,1588.99,8.90396
2023-01-20 17:40:00,ETH/USDT,1590.73,34.4919
2023-01-20 17:41:00,ETH/USDT,1589.44,14.2083
2023-01-20 17:42:00,ETH/USDT,1589.63,10.20957
2023-01-20 17:43:00,ETH/USDT,1588.37,56.55556
2023-01-20 17:44:00,ETH/USDT,1588.43,22.1456
2023-01-20 17:45:00,ETH/USDT,1588.52,4.24533
2023-01-20 17:46:00,ETH/USDT,1588.64,14.77283
2023-01-20 17:47:00,ETH/USDT,1587.62,34.40193
2023-01-20 17:48:00,ETH/USDT,1587.1,14.96958
2023-01-20 17:49:00,ETH/USDT,1588.37,24.14994
2023-01-20 17:50:00,ETH/USDT,1589.4,7.38229
2023-01-20 17:51:00,ETH/USDT,1590.62,36.47244
2023-01-20 17:52:00,ETH/USDT,1590.92,11.83293
2023-01-20 17:53:00,ETH/USDT,1591.83,10.81058
2023-01-20 17:54:00,ETH/USDT,1592.5,39.42305
2023-01-20 17:55:00,ETH/USDT,1592.93,18.04393
2023-01-20 17:56:00,ETH/USDT,1592.15,17.68778
2023-01-20 17:57:00,ETH/USDT,1592.48,19.1567
2023-01-20 17:58:00,ETH/USDT,1592.87,10.70818
2023-01-20 17:59:00,ETH/USDT,1592.09,6.55276
2023-01-20 18:00:00,ETH/USDT,1593.99,65.43843
2023-01-20 18:01:00,ETH/USDT,1595.77,20.19316
2023-01-20 18:02:00,ETH/USDT,1597.87,19.43979
2023-01-20 18:03:00,ETH/USDT,1595.41,8.13603
2023-01-20 18:04:00,ETH/USDT,1595.72,11.13097
2023-01-20 18:05:00,ETH/USDT,1592.99,17.21084
2023-01-20 18:06:00,ETH/USDT,1592.09,12.08628
2023-01-20 18:07:00,ETH/USDT,1591.7,24.9526
2023-01-20 18:08:00,ETH/USDT,1590.68,13.32092
2023-01-20 18:09:00,ETH/USDT,1590.97,7.64815
2023-01-20 18:10:00,ETH/USDT,1589.67,38.52724
2023-01-20 18:11:00,ETH/USDT,1588.45,16.70276
2023-01-20 18:12:00,ETH/USDT,1588.58,11.9425
2023-01-20 18:13:00,ETH/USDT,1590.68,8.80231
2023-01-20 18:14:00,ETH/USDT,1592.02,12.98368
2023-01-20 18:15:00,ETH/USDT,1592.23,4.64364
2023-01-20 18:16:00,ETH/USDT,1593.88,34.10043
2023-01-20 18:17:00,ETH/USDT,1591.84,19.31285
2023-01-20 18:18:00,ETH/USDT,1591.52,24.08706
2023-01-20 18:19:00,ETH/USDT,1588.39,14.187
2023-01-20 18:20:00,ETH/USDT,1589.61,20.94555
2023-01-20 18:21:00,ETH/USDT,1588.19,5.17637
2023-01-20 18:22:00,ETH/USDT,1587.71,26.94829
2023-01-20 18:23:00,ETH/USDT,1588.25,19.18308
2023-01-20 18:24:00,ETH/USDT,1587.66,8.07555
2023-01-20 18:25:00,ETH/USDT,1587.42,19.39653
2023-01-20 18:26:00,ETH/USDT,1588.52,11.83054
2023-01-20 18:27:00,ETH/USDT,1587.39,9.01549
2023-01-20 18:28:00,ETH/USDT,1587.7,27.16997
2023-01-20 18:29:00,ETH/USDT,1586.83,2.80723
2023-01-20 18:30:00,ETH/USDT,1587.08,47.20113
2023-01-20 18:31:00,ETH/USDT,1588.04,21.88959
2023-01-20 18:32:00,ETH/USDT,1588.81,15.91682
2023-01-20 18:33:00,ETH/USDT,1588.01,9.20848
2023-01-20 18:34:00,ETH/USDT,1588.88,2.91542
2023-01-20 18:35:00,ETH/USDT,1589.86,14.35887
2023-01-20 18:36:00,ETH/USDT,1590.65,21.84312
2023-01-20 18:37:00,ETH/USDT,1592.23,27.30262
2023-01-20 18:38:00,ETH/USDT,1591.22,26.80914
2023-01-20 18:39:00,ETH/USDT,1591.13,10.77809
2023-01-20 18:40:00,ETH/USDT,1591.27,10.67632
2023-01-20 18:41:00,ETH/USDT,1592.41,6.9914
2023-01-20 18:42:00,ETH/USDT,1592.7,11.02958
2023-01-20 18:43:00,ETH/USDT,1593.17,10.0264
2023-01-20 18:44:00,ETH/USDT,1592.83,5.31665
2023-01-20 18:45:00,ETH/USDT,1591.86,15.63978
2023-01-20 18:46:00,ETH/USDT,1592.62,10.51829
2023-01-20 18:47:00,ETH/USDT,1591.43,7.43759
2023-01-20 18:48:00,ETH/USDT,1593.63,7.39878
2023-01-20 18:49:00,ETH/USDT,1593.44,9.20642
2023-01-20 18:50:00,ETH/USDT,1592.72,3.4364
2023-01-20 18:51:00,ETH/USDT,1591.32,19.08003
2023-01-20 18:52:00,ETH/USDT,1591.65,20.23334
2023-01-20 18:53:00,ETH/USDT,1592.27,9.13807
2023-01-20 18:54:00,ETH/USDT,1591.09,15.3873
2023-01-20 18:55:00,ETH/USDT,1590.89,10.32803
2023-01-20 18:56:00,ETH/USDT,1589.71,10.82799
2023-01-20 18:57:00,ETH/USDT,1591.26,8.81444
2023-01-20 18:58:00,ETH/USDT,1592.0,5.80368
2023-01-20 18:59:00,ETH/USDT,1591.61,13.12423
2023-01-20 19:00:00,ETH/USDT,1590.91,6.7525
2023-01-20 19:01:00,ETH/USDT,1589.71,15.28237
2023-01-20 19:02:00,ETH/USDT,1589.07,5.99276
2023-01-20 19:03:00,ETH/USDT,1589.89,5.70064
2023-01-20 19:04:00,ETH/USDT,1590.19,14.92608
2023-01-20 19:05:00,ETH/USDT,1590.89,4.90697
2023-01-20 19:06:00,ETH/USDT,1592.75,11.54042
2023-01-20 19:07:00,ETH/USDT,1592.35,14.1099
2023-01-20 19:08:00,ETH/USDT,1592.03,7.61333
2023-01-20 19:09:00,ETH/USDT,1592.24,5.55942
2023-01-20 19:10:00,ETH/USDT,1592.45,3.8103
2023-01-20 19:11:00,ETH/USDT,1592.56,1.69826
2023-01-20 19:12:00,ETH/USDT,1593.12,7.03733
2023-01-20 19:13:00,ETH/USDT,1591.99,15.8998
2023-01-20 19:14:00,ETH/USDT,1591.83,11.00533
2023-01-20 19:15:00,ETH/USDT,1592.32,8.30987
2023-01-20 19:16:00,ETH/USDT,1592.51,1.56676
2023-01-20 19:17:00,ETH/USDT,1591.86,4.32309
2023-01-20 19:18:00,ETH/USDT,1589.49,13.31239
2023-01-20 19:19:00,ETH/USDT,1589.41,6.76525
2023-01-20 19:20:00,ETH/USDT,1590.76,6.73111
2023-01-20 19:21:00,ETH/USDT,1591.26,5.98976
2023-01-20 19:22:00,ETH/USDT,1591.99,7.19486
2023-01-20 19:23:00,ETH/USDT,1592.96,4.03212
2023-01-20 19:24:00,ETH/USDT,1593.67,24.60938
2023-01-20 19:25:00,ETH/USDT,1592.91,11.69437
2023-01-20 19:26:00,ETH/USDT,1592.75,9.48968
2023-01-20 19:27:00,ETH/USDT,1591.06,28.22664
2023-01-20 19:28:00,ETH/USDT,1591.7,7.78934
2023-01-20 19:29:00,ETH/USDT,1591.89,1.87523
2023-01-20 19:30:00,ETH/USDT,1591.58,7.05035
2023-01-20 19:31:00,ETH/USDT,1591.16,4.94706
2023-01-20 19:32:00,ETH/USDT,1591.99,6.27836
2023-01-20 19:33:00,ETH/USDT,1591.56,7.61331
2023-01-20 19:34:00,ETH/USDT,1591.55,3.5067
2023-01-20 19:35:00,ETH/USDT,1590.62,30.11873
2023-01-20 19:36:00,ETH/USDT,1592.14,17.18474
2023-01-20 19:37:00,ETH/USDT,1592.35,2.5915
2023-01-20 19:38:00,ETH/USDT,1592.81,3.33835
2023-01-20 19:39:00,ETH/USDT,1592.43,28.75323
2023-01-20 19:40:00,ETH/USDT,1594.18,17.94359
2023-01-20 19:41:00,ETH/USDT,1594.68,12.90103
2023-01-20 19:42:00,ETH/USDT,1594.39,3.24536
2023-01-20 19:43:00,ETH/USDT,1595.48,10.81054
2023-01-20 19:44:00,ETH/USDT,1592.79,44.89933
2023-01-20 19:45:00,ETH/USDT,1590.94,4.94395
2023-01-20 19:46:00,ETH/USDT,1590.79,5.66244
2023-01-20 19:47:00,ETH/USDT,1591.85,36.05398
2023-01-20 19:48:00,ETH/USDT,1593.42,14.06903
2023-01-20 19:49:00,ETH/USDT,1593.16,9.81829
2023-01-20 19:50:00,ETH/USDT,1594.47,10.04562
2023-01-20 19:51:00,ETH/USDT,1593.9,13.76395
2023-01-20 19:52:00,ETH/USDT,1594.97,9.57094
2023-01-20 19:53:00,ETH/USDT,1595.84,55.63009
2023-01-20 19:54:00,ETH/USDT,1597.33,16.90006
2023-01-20 19:55:00,ETH/USDT,1596.38,38.11696
2023-01-20 19:56:00,ETH/USDT,1597.31,14.88538
2023-01-20 19:57:00,ETH/USDT,1597.26,20.80094
2023-01-20 19:58:00,ETH/USDT,1599.75,19.98354
2023-01-20 19:59:00,ETH/USDT,1597.45,39.0746
2023-01-20 20:00:00,ETH/USDT,1602.3,39.42566
2023-01-20 20:01:00,ETH/USDT,1606.91,16.61866
2023-01-20 20:02:00,ETH/USDT,1603.03,11.15096
